8.063481092453003: 1245/19268
546.9219517707825: 6190/19268
554.8559889793396: 6193/19268
562.0912020206451: 6194/19268
570.3083727359772: 6194/19268
577.1554751396179: 6194/19268
586.098151922226: 6194/19268
593.1572554111481: 6194/19268
600.4822731018066: 6194/19268
606.9691755771637: 6194/19268
614.3687522411346: 6195/19268
621.6428892612457: 6195/19268
628.7414317131042: 6195/19268
635.8184490203857: 6195/19268
643.5081648826599: 6195/19268
650.9802658557892: 6199/19268
657.8837630748749: 6200/19268
664.4789419174194: 6200/19268
672.5156955718994: 6202/19268
679.4421336650848: 6205/19268
687.1705420017242: 6205/19268
694.0652296543121: 6205/19268
701.5712132453918: 6205/19268
708.9814326763153: 6205/19268
716.4989812374115: 6207/19268
723.2765882015228: 6208/19268
732.3701927661896: 6208/19268
739.4255862236023: 6208/19268
746.6712334156036: 6208/19268
753.3621881008148: 6211/19268
761.8736445903778: 6211/19268
769.3995785713196: 6212/19268
776.1508674621582: 6212/19268
783.0151510238647: 6212/19268
791.037929058075: 6213/19268
798.5022766590118: 6215/19268
805.6588580608368: 6222/19268
812.6687748432159: 6222/19268
820.9512877464294: 6223/19268
828.2464466094971: 6243/19268
835.3200495243073: 6243/19268
842.0456495285034: 6243/19268
850.1181662082672: 6244/19268
857.4284579753876: 6254/19268
864.7823300361633: 6254/19268
871.4779703617096: 6254/19268
879.6721389293671: 6254/19268
886.841076374054: 6254/19268
893.8945727348328: 6254/19268
901.1123914718628: 6254/19268
908.3252291679382: 6254/19268
915.4330351352692: 6254/19268
922.487147808075: 6254/19268
930.6524040699005: 6254/19268
938.0422055721283: 6254/19268
945.6245889663696: 6254/19268
958.0904521942139: 6254/19268
965.1111264228821: 6256/19268
972.9460787773132: 6256/19268
980.2586588859558: 6256/19268
987.8412311077118: 6260/19268
995.7950043678284: 6260/19268
1004.8194589614868: 6264/19268
1012.0632040500641: 6264/19268
1021.0153505802155: 6264/19268
1027.8594872951508: 6264/19268
1035.0192024707794: 6264/19268
1043.210680961609: 6269/19268
1051.0718343257904: 6269/19268
1059.07533121109: 6269/19268
1066.5398807525635: 6270/19268
1073.6851625442505: 6270/19268
1081.7944786548615: 6272/19268
1088.9032711982727: 6272/19268
1096.6793241500854: 6272/19268
1103.8607420921326: 6272/19268
1110.8083837032318: 6273/19268
1117.693926334381: 6273/19268
1126.6768584251404: 6273/19268
1133.6480526924133: 6273/19268
1140.699692249298: 6273/19268
1147.328999042511: 6273/19268
1154.60427069664: 6273/19268
1161.7541325092316: 6273/19268
1168.8876764774323: 6273/19268
1176.1029930114746: 6279/19268
1184.3225133419037: 6279/19268
1191.5539574623108: 6279/19268
1199.762167930603: 6279/19268
1206.1948637962341: 6279/19268
1213.5854046344757: 6279/19268
1223.2287845611572: 6279/19268
1230.3838384151459: 6279/19268
1237.3828611373901: 6279/19268
1244.5681204795837: 6279/19268
1251.62242603302: 6279/19268
1258.7146186828613: 6279/19268
1265.8480334281921: 6279/19268
1273.480785369873: 6286/19268
1280.4201817512512: 6286/19268
1287.680448293686: 6287/19268
1294.5557615756989: 6287/19268
1301.728389263153: 6287/19268
1308.8737998008728: 6287/19268
1316.3567414283752: 6287/19268
1323.0931079387665: 6287/19268
1330.4024453163147: 6288/19268
1337.3889107704163: 6288/19268
1344.7765607833862: 6288/19268
1352.3281059265137: 6291/19268
1359.5588779449463: 6299/19268
1366.7089686393738: 6299/19268
1374.997547864914: 6299/19268
1381.9458782672882: 6299/19268
1389.473017692566: 6299/19268
1396.3798294067383: 6299/19268
1403.46244597435: 6299/19268
1410.4376473426819: 6300/19268
1417.8866090774536: 6301/19268
1425.1509091854095: 6301/19268
1432.052967786789: 6301/19268
1439.342615365982: 6301/19268
1448.0746762752533: 6301/19268
1455.2788660526276: 6301/19268
1463.182171344757: 6301/19268
1470.105376958847: 6301/19268
1478.2786519527435: 6301/19268
1485.35001039505: 6303/19268
1492.2189457416534: 6303/19268
1498.545164823532: 6303/19268
1506.1071712970734: 6303/19268
1513.820801973343: 6303/19268
1521.6314730644226: 6306/19268
1528.5474336147308: 6307/19268
1537.6523957252502: 6307/19268
1545.353004693985: 6307/19268
1552.5324075222015: 6307/19268
1559.2079162597656: 6307/19268
1567.1777107715607: 6308/19268
1574.4264922142029: 6308/19268
1581.6327939033508: 6317/19268
1590.0114603042603: 6317/19268
1597.2731623649597: 6317/19268
1604.2781784534454: 6317/19268
1612.5737433433533: 6317/19268
1619.4531836509705: 6317/19268
1628.0040488243103: 6318/19268
1635.2048099040985: 6318/19268
1642.9007275104523: 6318/19268
1649.9882125854492: 6319/19268
1657.9855794906616: 6319/19268
1665.189974784851: 6320/19268
1672.395759344101: 6320/19268
1679.2237861156464: 6320/19268
1687.8468828201294: 6320/19268
1695.072431564331: 6320/19268
1701.7601809501648: 6320/19268
1710.93155503273: 6320/19268
1718.4730908870697: 6320/19268
1725.6050188541412: 6320/19268
1732.5461254119873: 6320/19268
1739.2034485340118: 6320/19268
1746.6167602539062: 6336/19268
1754.6800606250763: 6336/19268
1761.834751367569: 6336/19268
1769.0688643455505: 6336/19268
1777.1116652488708: 6336/19268
1784.1940948963165: 6336/19268
1791.2138097286224: 6340/19268
1797.9533808231354: 6340/19268
1806.3843338489532: 6340/19268
1814.2469701766968: 6340/19268
1821.3154966831207: 6342/19268
1827.9128291606903: 6342/19268
1835.221337556839: 6343/19268
1842.1023869514465: 6343/19268
1848.9505634307861: 6343/19268
1855.8837583065033: 6343/19268
1864.7652802467346: 6343/19268
1872.0723285675049: 6343/19268
1879.614751815796: 6343/19268
1886.28763961792: 6343/19268
1893.8592376708984: 6343/19268
1901.620837688446: 6343/19268
1908.4648296833038: 6343/19268
1915.0063381195068: 6343/19268
1922.3417706489563: 6344/19268
1929.6721901893616: 6344/19268
1936.9490237236023: 6345/19268
1943.9216394424438: 6345/19268
1951.2660284042358: 6345/19268
1958.788655281067: 6345/19268
1965.9741024971008: 6345/19268
1972.5255427360535: 6345/19268
1980.8028273582458: 6345/19268
1988.1637535095215: 6345/19268
1995.449512720108: 6345/19268
2002.7836616039276: 6346/19268
2010.2670390605927: 6346/19268
2017.60471701622: 6346/19268
2024.5687115192413: 6346/19268
2031.474159002304: 6346/19268
2038.6964557170868: 6346/19268
2046.514591217041: 6346/19268
2053.7746381759644: 6346/19268
2060.5190868377686: 6346/19268
2068.1498651504517: 6346/19268
2074.9374103546143: 6346/19268
2081.6560876369476: 6346/19268
2088.4752929210663: 6346/19268
2097.616684436798: 6346/19268
2105.120443344116: 6346/19268
2112.5382902622223: 6346/19268
2119.038262605667: 6346/19268
2126.3990981578827: 6346/19268
2134.353168964386: 6347/19268
2141.646468400955: 6347/19268
2148.070643186569: 6347/19268
2156.3637912273407: 6347/19268
2163.43700838089: 6347/19268
2170.504228591919: 6347/19268
2176.912282705307: 6347/19268
2184.5355944633484: 6347/19268
2192.3505907058716: 6347/19268
2199.3248846530914: 6347/19268
2206.5847659111023: 6347/19268
2214.1051197052: 6352/19268
2221.4393150806427: 6352/19268
2230.0551545619965: 6352/19268
2236.9958550930023: 6353/19268
2244.3684413433075: 6353/19268
2252.6566367149353: 6353/19268
2259.6044788360596: 6353/19268
2266.1212046146393: 6353/19268
2274.224374294281: 6353/19268
2280.9700257778168: 6353/19268
2288.1808037757874: 6353/19268
2294.960250854492: 6353/19268
2302.2622680664062: 6353/19268
2309.430730819702: 6353/19268
2316.327166557312: 6378/19268
2323.0057802200317: 6378/19268
2330.6399137973785: 6378/19268
2337.511947631836: 6378/19268
2346.3318541049957: 6409/19268
2353.1832780838013: 6409/19268
2361.097156524658: 6409/19268
2368.230883359909: 6409/19268
2375.4785294532776: 6409/19268
2382.134165287018: 6409/19268
2394.4035937786102: 6409/19268
2401.339710712433: 6409/19268
2408.9433438777924: 6409/19268
2415.7097597122192: 6409/19268
2422.9658420085907: 6409/19268
2431.1135053634644: 6409/19268
2437.8608174324036: 6409/19268
2444.6888744831085: 6409/19268
2451.9393129348755: 6409/19268
2459.6805794239044: 6409/19268
2467.027137041092: 6409/19268
2473.639316558838: 6409/19268
2481.835506439209: 6409/19268
2489.3890557289124: 6409/19268
2496.2959773540497: 6409/19268
2503.521148920059: 6409/19268
2511.214948415756: 6409/19268
2518.2797338962555: 6409/19268
2525.416363954544: 6409/19268
2532.1433157920837: 6409/19268
2539.4529683589935: 6409/19268
2546.4313683509827: 6409/19268
2553.2097878456116: 6409/19268
2560.609763622284: 6417/19268
2569.6439356803894: 6419/19268
2576.834475517273: 6420/19268
2584.449509859085: 6420/19268
2591.2414667606354: 6420/19268
2598.7953860759735: 6420/19268
2605.7720551490784: 6420/19268
2612.8823297023773: 6420/19268
2619.389528989792: 6420/19268
2626.8260385990143: 6420/19268
2634.390152692795: 6420/19268
2641.5273406505585: 6420/19268
2648.2035508155823: 6420/19268
2657.135723590851: 6420/19268
2664.339679002762: 6420/19268
2671.6651294231415: 6420/19268
2679.48393535614: 6420/19268
2686.6385889053345: 6420/19268
2694.7020359039307: 6420/19268
2701.73703455925: 6420/19268
2708.4237616062164: 6420/19268
2716.743823289871: 6420/19268
2724.17142868042: 6420/19268
2731.222541809082: 6420/19268
2738.536055326462: 6420/19268
2745.985291957855: 6420/19268
2753.2480165958405: 6420/19268
2760.5953381061554: 6420/19268
2767.226122379303: 6420/19268
2775.2981033325195: 6420/19268
2782.5824880599976: 6420/19268
2789.960987329483: 6420/19268
2796.645446062088: 6420/19268
2803.919501543045: 6420/19268
2810.8500027656555: 6420/19268
2818.861074924469: 6420/19268
2825.571828842163: 6420/19268
2832.674805879593: 6420/19268
2839.673246860504: 6421/19268
2846.6717615127563: 6421/19268
2853.2207355499268: 6421/19268
2861.1657569408417: 6421/19268
2868.0851395130157: 6421/19268
2874.9139733314514: 6421/19268
2881.990582227707: 6421/19268
2889.213878393173: 6421/19268
2897.120276451111: 6421/19268
2904.1448578834534: 6421/19268
2910.6380825042725: 6421/19268
2918.1411678791046: 6421/19268
2925.3177382946014: 6421/19268
2932.2873969078064: 6421/19268
2938.848757505417: 6421/19268
2945.862411260605: 6421/19268
2952.7358441352844: 6421/19268
2959.544293642044: 6421/19268
2966.094783782959: 6421/19268
2973.59308552742: 6421/19268
2981.072497367859: 6421/19268
2989.156261920929: 6421/19268
2995.778387784958: 6421/19268
3003.353853225708: 6421/19268
3010.1476817131042: 6421/19268
3017.015980243683: 6421/19268
3024.8956999778748: 6421/19268
3032.1642229557037: 6421/19268
3039.557178258896: 6421/19268
3046.867479801178: 6421/19268
3053.4900407791138: 6421/19268
3060.8670675754547: 6421/19268
3067.9917900562286: 6421/19268
3075.583874940872: 6421/19268
3082.3768470287323: 6421/19268
3089.7439398765564: 6421/19268
3096.7041313648224: 6421/19268
3103.8228726387024: 6421/19268
3110.844965696335: 6421/19268
3117.9985013008118: 6421/19268
3124.8254582881927: 6424/19268
3131.840445280075: 6424/19268
3138.597183942795: 6424/19268
3146.001140356064: 6430/19268
3153.4492325782776: 6430/19268
3160.702978849411: 6431/19268
3167.254102706909: 6431/19268
3174.5550825595856: 6431/19268
3181.5485575199127: 6431/19268
3188.4566552639008: 6434/19268
3195.65287899971: 6434/19268
3203.456027984619: 6436/19268
3210.4936361312866: 6436/19268
3217.641718149185: 6437/19268
3224.4068660736084: 6437/19268
3232.4387164115906: 6437/19268
3239.3313212394714: 6437/19268
3246.880972623825: 6437/19268
3253.49347114563: 6437/19268
3260.775188446045: 6437/19268
3268.8562450408936: 6437/19268
3275.7829356193542: 6437/19268
3282.340007543564: 6437/19268
3290.1382913589478: 6437/19268
3297.136578321457: 6437/19268
3304.2253069877625: 6437/19268
3310.8409633636475: 6437/19268
3317.858874320984: 6437/19268
3324.89417552948: 6437/19268
3333.407961845398: 6437/19268
3340.2212448120117: 6437/19268
3347.413144826889: 6437/19268
3354.52992105484: 6437/19268
3361.5166256427765: 6438/19268
3368.4187359809875: 6438/19268
3376.8155286312103: 6438/19268
3383.898556470871: 6438/19268
3391.324735879898: 6438/19268
3398.737690448761: 6438/19268
3406.0065586566925: 6439/19268
3413.1834483146667: 6439/19268
3420.8156509399414: 6439/19268
3427.5087416172028: 6439/19268
3434.9917330741882: 6439/19268
3442.526874780655: 6439/19268
3449.6405539512634: 6439/19268
3457.1316998004913: 6439/19268
3464.2704350948334: 6439/19268
3471.2856316566467: 6439/19268
3478.2622916698456: 6439/19268
3484.8211345672607: 6439/19268
3492.052918434143: 6439/19268
3499.066582918167: 6439/19268
3506.555661916733: 6439/19268
3513.076819419861: 6439/19268
3520.6069226264954: 6439/19268
3532.4192292690277: 6442/19268
3539.5069675445557: 6442/19268
3546.013060092926: 6442/19268
3554.0033547878265: 6442/19268
3560.82080078125: 6442/19268
3568.0061967372894: 6442/19268
3575.48859167099: 6442/19268
3582.9194474220276: 6442/19268
3589.929436683655: 6442/19268
3596.7771859169006: 6442/19268
3603.222134590149: 6446/19268
3615.4487001895905: 6446/19268
3623.013531923294: 6446/19268
3630.0995218753815: 6446/19268
3636.6929676532745: 6446/19268
3644.2029943466187: 6446/19268
3651.3150453567505: 6448/19268
3658.5496768951416: 6448/19268
3665.190019130707: 6448/19268
3672.5272963047028: 6448/19268
3679.4746119976044: 6448/19268
3687.3422236442566: 6448/19268
3694.098710298538: 6448/19268
3701.4833586215973: 6448/19268
3708.7013540267944: 6448/19268
3716.0316710472107: 6448/19268
3723.1925966739655: 6448/19268
3731.4493243694305: 6448/19268
3738.247020959854: 6449/19268
3745.224052429199: 6449/19268
3752.6878101825714: 6449/19268
3760.5864849090576: 6449/19268
3767.670699119568: 6449/19268
3774.9554195404053: 6452/19268
3781.699031352997: 6452/19268
3788.7785732746124: 6452/19268
3796.69011425972: 6452/19268
3804.283033847809: 6452/19268
3810.727086544037: 6452/19268
3818.811718225479: 6452/19268
3825.8830988407135: 6452/19268
3833.12345290184: 6452/19268
3841.0872752666473: 6452/19268
3848.5091474056244: 6455/19268
3855.7147564888: 6455/19268
3862.539899587631: 6455/19268
3869.072090148926: 6455/19268
3877.7536199092865: 6455/19268
3885.634779691696: 6455/19268
3893.7789735794067: 6455/19268
3900.5460455417633: 6455/19268
3907.5442793369293: 6455/19268
3915.7865483760834: 6455/19268
3923.0532863140106: 6455/19268
3929.4518518447876: 6455/19268
3936.715161085129: 6455/19268
3943.7769391536713: 6455/19268
3950.9542632102966: 6455/19268
3957.585523366928: 6455/19268
3964.6881346702576: 6455/19268
3972.3423116207123: 6455/19268
3979.0880970954895: 6455/19268
3985.71316242218: 6455/19268
3994.1422288417816: 6455/19268
4001.4845747947693: 6455/19268
4008.666254043579: 6455/19268
4015.178586244583: 6455/19268
4022.351688146591: 6455/19268
4029.377103328705: 6455/19268
4036.4462587833405: 6455/19268
4043.271204471588: 6455/19268
4050.6309089660645: 6455/19268
4058.8900322914124: 6455/19268
4065.5642564296722: 6455/19268
4072.7846977710724: 6455/19268
4079.9529621601105: 6455/19268
4086.808379173279: 6457/19268
4094.0074865818024: 6459/19268
4100.415761232376: 6459/19268
4107.631495714188: 6460/19268
4114.6507070064545: 6460/19268
4121.389670610428: 6460/19268
4128.346600055695: 6470/19268
4136.005467414856: 6475/19268
4143.121201038361: 6475/19268
4150.057941198349: 6475/19268
4156.853093862534: 6475/19268
4164.241812467575: 6475/19268
4171.202629327774: 6475/19268
4178.838156223297: 6475/19268
4185.752900123596: 6475/19268
4193.411194562912: 6475/19268
4200.341014146805: 6475/19268
4207.214095830917: 6475/19268
4213.879459142685: 6475/19268
4221.201295614243: 6475/19268
4228.7664432525635: 6475/19268
4236.28235244751: 6475/19268
4244.115461111069: 6475/19268
4251.4028289318085: 6475/19268
4258.516131639481: 6475/19268
4265.781741142273: 6475/19268
4272.462826728821: 6475/19268
4279.828289270401: 6475/19268
4287.192262887955: 6475/19268
4294.305015325546: 6475/19268
4300.922981500626: 6475/19268
4310.263507604599: 6475/19268
4317.497187376022: 6475/19268
4326.357951641083: 6475/19268
4333.671578168869: 6477/19268
4341.186229944229: 6477/19268
4348.9827246665955: 6477/19268
4356.353630065918: 6477/19268
4363.357215642929: 6477/19268
4370.742085695267: 6477/19268
4377.994445323944: 6477/19268
4385.531079053879: 6477/19268
4393.356732368469: 6477/19268
4400.952707290649: 6477/19268
4407.974724769592: 6477/19268
4415.188999176025: 6477/19268
4421.857209444046: 6477/19268
4430.100867271423: 6477/19268
4437.162831068039: 6477/19268
4444.109574079514: 6477/19268
4450.847708463669: 6477/19268
4459.428375005722: 6477/19268
4466.497227668762: 6477/19268
4473.292649030685: 6477/19268
4480.356499910355: 6477/19268
4488.402537345886: 6477/19268
4495.294210910797: 6477/19268
4503.692276477814: 6477/19268
4510.482881784439: 6477/19268
4517.973331212997: 6477/19268
4524.7928767204285: 6477/19268
4532.658499717712: 6477/19268
4538.988018274307: 6477/19268
4547.37899684906: 6477/19268
4554.282018899918: 6477/19268
4561.849069356918: 6477/19268
4568.4366619586945: 6477/19268
4576.074550628662: 6477/19268
4584.111647844315: 6477/19268
4591.431952953339: 6477/19268
4598.186600923538: 6477/19268
4605.97455906868: 6477/19268
4612.805871486664: 6477/19268
4619.752832889557: 6477/19268
4628.158061981201: 6477/19268
4635.496068477631: 6477/19268
4643.023880958557: 6477/19268
4650.36471414566: 6477/19268
4657.021663427353: 6477/19268
4664.097158670425: 6477/19268
4671.344085931778: 6477/19268
4678.405528783798: 6477/19268
4685.363187551498: 6477/19268
4692.919887065887: 6477/19268
4699.883630514145: 6477/19268
4706.996823549271: 6477/19268
4714.572456359863: 6477/19268
4721.962768316269: 6477/19268
4729.10565662384: 6477/19268
4737.090551137924: 6477/19268
4743.79372048378: 6477/19268
4751.558350086212: 6477/19268
4758.580552339554: 6477/19268
4766.001842498779: 6477/19268
4772.810828447342: 6477/19268
4780.242343664169: 6477/19268
4788.016584157944: 6477/19268
4795.575245141983: 6477/19268
4802.395449876785: 6477/19268
4809.717432260513: 6477/19268
4816.754864931107: 6477/19268
4823.698760271072: 6477/19268
4831.1804459095: 6477/19268
4838.599589347839: 6477/19268
4845.880831480026: 6477/19268
4852.885861158371: 6477/19268
4859.326384067535: 6477/19268
4867.770961761475: 6477/19268
4874.59281039238: 6477/19268
4881.6295828819275: 6477/19268
4888.217838764191: 6477/19268
4895.537274360657: 6477/19268
4902.444798231125: 6477/19268
4910.40155172348: 6477/19268
4917.522710800171: 6477/19268
4925.50505399704: 6477/19268
4932.386069536209: 6477/19268
4940.44095158577: 6477/19268
4947.3479216098785: 6477/19268
4955.980557918549: 6477/19268
4963.123268604279: 6477/19268
4970.097539663315: 6477/19268
4976.647556066513: 6477/19268
4985.043689250946: 6477/19268
4991.938467025757: 6477/19268
4998.946046113968: 6477/19268
5005.671102762222: 6477/19268
5014.427876234055: 6477/19268
5021.475605964661: 6477/19268
5028.363783836365: 6477/19268
5035.127030134201: 6477/19268
5042.450475931168: 6477/19268
5049.7534148693085: 6480/19268
5056.650096416473: 6480/19268
5063.125896692276: 6480/19268
5070.309227466583: 6480/19268
5077.62442946434: 6481/19268
5085.398626565933: 6481/19268
5092.281967878342: 6481/19268
5099.875514984131: 6481/19268
5106.990942001343: 6481/19268
5115.073506593704: 6481/19268
5121.833841085434: 6481/19268
5129.711934566498: 6484/19268
5137.55961728096: 6484/19268
5144.819292545319: 6484/19268
5152.123008489609: 6484/19268
5159.004806995392: 6484/19268
5165.805779695511: 6484/19268
5173.772298336029: 6484/19268
5181.067596912384: 6484/19268
5187.798365354538: 6484/19268
5195.082788467407: 6484/19268
5201.957111358643: 6484/19268
5209.861969709396: 6484/19268
5217.182320833206: 6484/19268
5224.222794294357: 6484/19268
5231.557783126831: 6484/19268
5239.222232580185: 6484/19268
5245.836279392242: 6484/19268
5253.365202188492: 6484/19268
5260.268596410751: 6484/19268
5267.951059103012: 6484/19268
5275.695653915405: 6484/19268
5282.443812608719: 6484/19268
5290.039956569672: 6484/19268
5298.277027606964: 6484/19268
5305.127499818802: 6484/19268
5312.537570238113: 6484/19268
5320.232472896576: 6484/19268
5327.10446023941: 6486/19268
5334.543474435806: 6486/19268
5341.829508066177: 6486/19268
5348.946215867996: 6486/19268
5356.507526397705: 6486/19268
5363.454299211502: 6486/19268
5371.114412784576: 6486/19268
5378.886682510376: 6486/19268
5386.444481611252: 6486/19268
5394.193334102631: 6486/19268
5401.612927913666: 6486/19268
5408.508535385132: 6486/19268
5416.002934217453: 6486/19268
5423.480827093124: 6486/19268
5430.408659696579: 6486/19268
5437.777748346329: 6486/19268
5444.388256788254: 6486/19268
5451.895763635635: 6486/19268
5458.876491308212: 6486/19268
5465.785731077194: 6486/19268
5472.812535047531: 6486/19268
5479.708953619003: 6486/19268
5486.282485485077: 6486/19268
5494.5218958854675: 6486/19268
5501.5394604206085: 6486/19268
5508.27766418457: 6486/19268
5515.380066871643: 6486/19268
5521.913053035736: 6486/19268
5529.444403171539: 6486/19268
5536.368826627731: 6486/19268
5543.373150110245: 6486/19268
5550.764391899109: 6486/19268
5558.348227977753: 6486/19268
5564.958469867706: 6486/19268
5572.148823261261: 6486/19268
5579.1591827869415: 6486/19268
5586.099154472351: 6486/19268
5592.85759305954: 6486/19268
5599.44562125206: 6486/19268
5606.756431818008: 6486/19268
5614.242453575134: 6486/19268
5621.804558753967: 6486/19268
5629.113777399063: 6488/19268
5636.167507648468: 6488/19268
5642.970177650452: 6488/19268
5650.182771444321: 6488/19268
5657.22874045372: 6488/19268
5664.143744468689: 6488/19268
5671.1394073963165: 6488/19268
5677.551168203354: 6488/19268
5685.262667417526: 6488/19268
5692.043831348419: 6488/19268
5699.872689247131: 6488/19268
5706.864305496216: 6488/19268
5714.283606052399: 6488/19268
5721.15826010704: 6488/19268
5728.883552074432: 6488/19268
5736.617965459824: 6488/19268
5743.8120312690735: 6488/19268
5750.628858804703: 6488/19268
5757.407835483551: 6488/19268
5765.703231334686: 6488/19268
5772.904981374741: 6489/19268
5780.085429430008: 6489/19268
5787.247179985046: 6489/19268
5795.344426393509: 6489/19268
5801.7841691970825: 6489/19268
5808.909667730331: 6489/19268
5816.346729755402: 6489/19268
5823.461850404739: 6489/19268
5830.300503730774: 6489/19268
5836.763579368591: 6489/19268
5844.134206056595: 6489/19268
5852.383443117142: 6489/19268
5859.32096529007: 6489/19268
5866.286258935928: 6489/19268
5873.51024723053: 6489/19268
5880.505338907242: 6489/19268
5887.8410432338715: 6489/19268
5894.813178539276: 6489/19268
5901.989435911179: 6489/19268
5909.275507926941: 6489/19268
5916.9777135849: 6489/19268
5924.5472683906555: 6489/19268
5931.725648164749: 6489/19268
5938.465288639069: 6489/19268
5945.6664955616: 6489/19268
5952.532430171967: 6489/19268
5959.156632184982: 6489/19268
5966.941575050354: 6489/19268
5974.194631099701: 6489/19268
5981.110962152481: 6489/19268
5988.866262674332: 6489/19268
5995.9526743888855: 6489/19268
6003.752694368362: 6489/19268
6010.688163757324: 6489/19268
6017.522073030472: 6489/19268
6024.604496240616: 6489/19268
6032.148387432098: 6489/19268
6038.742454528809: 6489/19268
6046.023677349091: 6489/19268
6053.021732568741: 6489/19268
6060.150401353836: 6489/19268
6067.382875442505: 6489/19268
6074.134044408798: 6489/19268
6081.645529270172: 6489/19268
6089.809311628342: 6489/19268
6096.996010303497: 6489/19268
6103.7848834991455: 6489/19268
6111.616936922073: 6489/19268
6118.353146076202: 6489/19268
6125.582812786102: 6489/19268
6132.989496469498: 6489/19268
6140.793175458908: 6489/19268
6148.08162021637: 6489/19268
6155.501696586609: 6489/19268
6162.945938587189: 6489/19268
6170.572924852371: 6489/19268
6177.6554889678955: 6489/19268
6185.047672748566: 6489/19268
6191.901340961456: 6489/19268
6198.908445119858: 6489/19268
6206.724009037018: 6489/19268
6214.177171468735: 6489/19268
6221.031012058258: 6489/19268
6228.402733325958: 6489/19268
6235.695151805878: 6489/19268
6243.061933040619: 6489/19268
6250.203147411346: 6489/19268
6257.171454191208: 6489/19268
6263.920359611511: 6489/19268
6271.803743839264: 6489/19268
6278.325272798538: 6489/19268
6285.526435852051: 6489/19268
6293.486705303192: 6489/19268
6300.687779664993: 6490/19268
6307.643682718277: 6490/19268
6314.173879861832: 6490/19268
6321.49204492569: 6490/19268
6328.422414302826: 6490/19268
6335.529328584671: 6491/19268
6342.791611194611: 6492/19268
6350.240310907364: 6492/19268
6356.934350728989: 6492/19268
6364.028944969177: 6492/19268
6370.750045537949: 6492/19268
6379.265646696091: 6492/19268
6386.33119225502: 6492/19268
6392.785712718964: 6492/19268
6400.301341056824: 6492/19268
6407.355935573578: 6492/19268
6414.173208236694: 6492/19268
6422.264364480972: 6492/19268
6429.455619096756: 6492/19268
6436.255026578903: 6492/19268
6443.879633665085: 6492/19268
6451.0059769153595: 6492/19268
6457.774963378906: 6492/19268
6464.675633907318: 6492/19268
6471.104428768158: 6492/19268
6479.9734563827515: 6492/19268
6487.566812038422: 6492/19268
6494.380907297134: 6492/19268
6501.912913799286: 6492/19268
6508.9938333034515: 6492/19268
6515.739845991135: 6492/19268
6523.096715450287: 6492/19268
6531.801236629486: 6492/19268
6538.8202385902405: 6492/19268
6545.825714826584: 6492/19268
6553.01148724556: 6492/19268
6560.956644296646: 6492/19268
6567.908363342285: 6492/19268
6575.1062178611755: 6492/19268
6582.342153072357: 6492/19268
6594.6971163749695: 6492/19268
6601.817131280899: 6492/19268
6609.247597694397: 6493/19268
6616.296909809113: 6493/19268
6623.204726457596: 6493/19268
6629.968542337418: 6493/19268
6637.15528512001: 6493/19268
6644.74892950058: 6493/19268
6651.675051689148: 6493/19268
6659.356323719025: 6493/19268
6666.402727365494: 6493/19268
6675.536982059479: 6493/19268
6682.304522514343: 6493/19268
