14.992097126941719: 20456/47276
1304.762643589281: 23399/47276
1312.9456443266972: 23399/47276
1328.3877019815357: 23399/47276
1357.404649044129: 23399/47276
1370.8062802617776: 23400/47276
1383.359912623619: 23401/47276
1404.8353337231124: 23401/47276
1422.5151017202725: 23402/47276
1436.9056545141414: 23402/47276
1460.7311291391925: 23402/47276
1484.7666207833072: 23402/47276
1496.097953041695: 23402/47276
1521.4356890732383: 23402/47276
1542.0805145250335: 23402/47276
1554.2505081352563: 23402/47276
1560.680038704656: 23403/47276
1580.8592032247143: 23423/47276
1592.215563806758: 23423/47276
1618.664951334707: 23423/47276
1634.024025957167: 23423/47276
1647.5954531602608: 23423/47276
1653.9093947319554: 23423/47276
1675.7144649742315: 23423/47276
1677.7854549653068: 23423/47276
1708.4894620446873: 23512/47276
1723.0898142914643: 23512/47276
1740.4681815163306: 23513/47276
1755.22877594047: 23516/47276
1766.2955965537396: 23516/47276
1789.0143579524174: 23516/47276
1800.0473324255681: 23516/47276
1823.0759518304185: 23516/47276
1890.2708963020104: 23516/47276
1906.2311939483975: 23516/47276
1933.030042412214: 23516/47276
1947.9885150170032: 23564/47276
1970.878832068632: 23564/47276
1982.8941835795808: 23585/47276
2009.991129262464: 23586/47276
2028.0055465864748: 23591/47276
2047.7860703412878: 23592/47276
2068.4632795250336: 23593/47276
2073.1585602204: 23594/47276
2090.8268055216467: 23594/47276
2106.011853903454: 23594/47276
2132.164614878455: 23594/47276
2143.212899560874: 23596/47276
2152.457434472816: 23596/47276
2169.522295666557: 23596/47276
2197.2982563447054: 23597/47276
2211.9648012961184: 23597/47276
2232.2181887191573: 23597/47276
2251.394353947643: 23597/47276
2265.386937287745: 23597/47276
2285.9291557840943: 23597/47276
2301.577165374539: 23597/47276
2314.0057183455715: 23597/47276
2334.3286986564867: 23597/47276
2351.246411169198: 23597/47276
2364.980999273396: 23597/47276
2383.827429250338: 23597/47276
2409.69286363335: 23598/47276
2419.4609942334137: 23598/47276
2448.9468964654798: 23598/47276
2466.107498108491: 23598/47276
2480.9151456359873: 23617/47276
2499.522390677371: 23617/47276
2522.846791333349: 23620/47276
2548.50716526077: 23620/47276
2562.009573855628: 23620/47276
2586.583471396153: 23620/47276
2587.7404671305285: 23620/47276
2610.9505739379165: 23620/47276
2681.036184918728: 23621/47276
2696.7654509071763: 23621/47276
2719.943107443823: 23621/47276
2730.3622523153963: 23629/47276
2751.479486355657: 23629/47276
2763.4658167731804: 23629/47276
2798.0714430092917: 23639/47276
2824.9240412153486: 23639/47276
2847.902812290925: 23639/47276
2857.678163237278: 23639/47276
2863.525000460974: 23639/47276
2883.5087048069954: 23640/47276
2899.913902738278: 23640/47276
2916.1577313416396: 23640/47276
2939.3038947195246: 23640/47276
2955.060635421927: 23640/47276
2968.155441395341: 23640/47276
2977.3786106829625: 23640/47276
2986.1403999073923: 23640/47276
3004.2067829822186: 23640/47276
3014.1112347676494: 23640/47276
3037.5424082378036: 23640/47276
3055.1238439709114: 23640/47276
3069.0033402348236: 23640/47276
3089.6013724932136: 23640/47276
3100.490023578257: 23640/47276
3118.693646927884: 23640/47276
3135.386925336108: 23640/47276
3144.8441805456605: 23640/47276
3164.9101255013347: 23640/47276
3180.4579839712524: 23640/47276
3203.8094110297716: 23642/47276
3221.723299138406: 23642/47276
3234.656939242908: 23642/47276
3253.957225230085: 23642/47276
3279.5362888696236: 23642/47276
3307.6769368756973: 23642/47276
3324.922214329296: 23643/47276
3349.0294193415: 23643/47276
3362.496350623969: 23643/47276
3383.4456969660127: 23643/47276
3397.708264195161: 23643/47276
3417.2770913158797: 23643/47276
3423.4707243674575: 23643/47276
3446.340511582317: 23643/47276
3460.242352633529: 23643/47276
3483.297166719424: 23643/47276
3499.906828443568: 23643/47276
3525.4528726012595: 23643/47276
3545.417049674483: 23643/47276
3559.9404359980317: 23643/47276
3570.8186428144195: 23643/47276
3584.4710589134356: 23643/47276
3606.6454352051283: 23643/47276
3630.5552230681783: 23643/47276
3647.840478340517: 23643/47276
3662.0779169369857: 23643/47276
3691.988193606662: 23643/47276
3710.1438338962093: 23664/47276
3723.3731615674883: 23667/47276
3749.961731667109: 23667/47276
3765.1850373818675: 23667/47276
3784.0262193940957: 23667/47276
3793.3359411400406: 23667/47276
3805.3709677545285: 23667/47276
3828.093951749631: 23669/47276
3849.9006421202607: 23669/47276
3859.97713815071: 23669/47276
3876.7809027505095: 23669/47276
3892.044287304991: 23669/47276
3906.3403393482054: 23669/47276
3930.4176070284743: 23669/47276
3950.2173427031544: 23669/47276
3953.3647270800043: 23669/47276
3975.581993399005: 23669/47276
3996.6986284111586: 23669/47276
4000.7330777375396: 23669/47276
4016.307742124776: 23669/47276
4034.15461220154: 23669/47276
4056.801982315845: 23669/47276
4076.4717006514697: 23669/47276
4090.385868496535: 23669/47276
4110.115018375107: 23669/47276
4124.734163849631: 23669/47276
4143.831760718219: 23669/47276
4165.276687624189: 23669/47276
4180.913301846886: 23669/47276
4194.940195849063: 23669/47276
4225.419618871534: 23669/47276
4240.252526259284: 23669/47276
4255.9654760333715: 23669/47276
4271.2253919518: 23669/47276
4283.543129828732: 23669/47276
4307.9132202599585: 23669/47276
4314.862423438185: 23669/47276
4344.135381694582: 23669/47276
4356.484283325333: 23669/47276
4380.19187914621: 23669/47276
4387.948912499107: 23669/47276
4403.065416750862: 23669/47276
4427.803230958858: 23669/47276
4439.114822557654: 23669/47276
4459.773935232685: 23669/47276
4480.306616615588: 23669/47276
4503.151394624437: 23669/47276
4520.779025325766: 23669/47276
4537.723020869002: 23669/47276
4560.270289912392: 23669/47276
4575.926546512026: 23669/47276
4596.977472507322: 23669/47276
4614.416787240085: 23670/47276
4630.90578854963: 23670/47276
4651.283362939625: 23670/47276
4667.584717883114: 23670/47276
4679.755007255605: 23670/47276
4704.277889494295: 23670/47276
4714.397600168086: 23670/47276
4731.484096429025: 23671/47276
4745.72601716139: 23671/47276
4761.096309452025: 23671/47276
4775.392893466957: 23671/47276
4796.479479780568: 23671/47276
4811.790732823594: 23671/47276
4832.70613416446: 23671/47276
4848.470843079946: 23671/47276
4886.375739842507: 23671/47276
4905.961762888264: 23671/47276
4918.410287285515: 23671/47276
4944.221218610549: 23671/47276
4963.394588912724: 23671/47276
4984.32781840844: 23672/47276
4994.338040760518: 23675/47276
5006.563047366745: 23675/47276
5027.68975384442: 23675/47276
5043.958756613779: 23675/47276
5049.088429272765: 23675/47276
5066.938464057407: 23675/47276
5083.756591923916: 23675/47276
5098.419122943413: 23675/47276
5114.296355826392: 23675/47276
5132.392269259103: 23675/47276
5157.283074224006: 23675/47276
5164.548791785955: 23675/47276
5181.6365773837615: 23675/47276
5200.334664633288: 23675/47276
5220.214742102838: 23675/47276
5240.725122378742: 23675/47276
5260.548381837392: 23675/47276
5273.349576510702: 23675/47276
5289.740842930547: 23675/47276
5308.975435211209: 23675/47276
5331.0629197838625: 23675/47276
5346.803988692589: 23675/47276
5380.0616897004: 23679/47276
5400.876235355242: 23679/47276
5416.752721636431: 23679/47276
5426.159261037186: 23679/47276
5448.1310281116575: 23679/47276
5472.9617376331535: 23679/47276
5491.147753177187: 23679/47276
5508.073183602007: 23679/47276
5517.208403065738: 23679/47276
5540.198085405481: 23679/47276
5561.328368508895: 23679/47276
5576.50618204409: 23679/47276
5595.261056867097: 23679/47276
5600.644082750149: 23679/47276
5624.481240077332: 23679/47276
5640.328739916123: 23679/47276
5652.7927170941975: 23679/47276
5677.785853294614: 23679/47276
5695.819696122338: 23679/47276
5717.059576781684: 23680/47276
5727.052954110786: 23680/47276
5752.302277479422: 23680/47276
5754.655460089699: 23680/47276
5771.8484531008835: 23680/47276
5799.385941499034: 23680/47276
5809.083112440385: 23680/47276
5830.653341887746: 23680/47276
5842.133285948009: 23682/47276
5856.74795094156: 23682/47276
5874.890411920849: 23683/47276
5896.042896539093: 23683/47276
5909.591912312091: 23683/47276
5922.921486317184: 23683/47276
5944.067581827687: 23683/47276
5950.52631408374: 23683/47276
5963.701076000389: 23683/47276
5980.561722238163: 23683/47276
5994.0593751365595: 23683/47276
6012.232236385565: 23683/47276
6038.398623262061: 23683/47276
6048.13878273426: 23683/47276
6064.203000816244: 23683/47276
6079.71685120227: 23683/47276
6094.47281110431: 23683/47276
6108.899057751043: 23683/47276
6126.305550736943: 23683/47276
6136.94288770415: 23683/47276
6152.785387852715: 23683/47276
6169.373461697666: 23683/47276
6192.124089262071: 23683/47276
6198.79621843309: 23683/47276
6222.643109235358: 23683/47276
6233.918102090483: 23683/47276
6248.8094725526125: 23683/47276
6266.08496357842: 23683/47276
6281.3242791676685: 23683/47276
6301.465190396339: 23683/47276
6319.104906447477: 23683/47276
6353.018214723246: 23683/47276
6363.860458417747: 23683/47276
6369.540719280587: 23683/47276
6383.933255185743: 23683/47276
6402.9812404222175: 23683/47276
6420.571177220797: 23683/47276
6429.58961269998: 23683/47276
6443.431531218833: 23683/47276
6460.6158997777175: 23683/47276
6471.108802895658: 23683/47276
6495.141169967599: 23683/47276
6510.025518812212: 23683/47276
6527.3932501828485: 23683/47276
6546.308009311263: 23683/47276
6560.048477163715: 23683/47276
6573.432850747855: 23683/47276
6589.938809981742: 23683/47276
6610.761333588582: 23683/47276
6625.388591082005: 23683/47276
6641.65195848124: 23683/47276
6658.770875687824: 23683/47276
6683.632944435347: 23683/47276
6701.227683102644: 23683/47276
6717.095793787234: 23685/47276
6729.657000157325: 23686/47276
6761.405648995666: 23687/47276
6770.015050316668: 23687/47276
6782.576250015356: 23687/47276
6796.761968419435: 23687/47276
6819.117455027761: 23687/47276
6829.331181744647: 23687/47276
6840.658839228128: 23687/47276
6860.522120628086: 23687/47276
6876.204100683736: 23687/47276
6885.5903569381535: 23687/47276
6902.698423411542: 23688/47276
6918.9534596434005: 23688/47276
6946.289910737065: 23688/47276
6965.804504107421: 23688/47276
6986.031218766754: 23688/47276
7004.550832603392: 23688/47276
7022.122384865045: 23688/47276
7034.020454796772: 23688/47276
7054.702312893212: 23688/47276
7074.025024837105: 23688/47276
7091.919859413264: 23688/47276
7117.791906842143: 23688/47276
7127.196788678106: 23688/47276
7156.4983903018165: 23688/47276
7177.310786434535: 23688/47276
7187.9846421432985: 23688/47276
7208.488460352965: 23688/47276
7222.253056705833: 23688/47276
7239.144362455526: 23688/47276
7250.3214143645: 23688/47276
7271.118269473182: 23688/47276
7289.496843868376: 23688/47276
7304.745581176362: 23688/47276
7321.658004491498: 23688/47276
7339.496100836739: 23688/47276
7368.669090520218: 23695/47276
7381.120992575893: 23695/47276
7390.2279085768105: 23697/47276
7414.448303200097: 23697/47276
7432.108849664237: 23697/47276
7456.433793609478: 23697/47276
7471.928892772589: 23697/47276
7489.1739843502255: 23698/47276
7498.907608718331: 23698/47276
7516.89731550773: 23698/47276
7536.431762446495: 23698/47276
7553.64541321306: 23698/47276
7581.860090068655: 23698/47276
7590.09309065336: 23698/47276
7607.385190903864: 23698/47276
7622.731601093922: 23698/47276
7668.100717580236: 23698/47276
7680.983421993316: 23698/47276
7694.617852166829: 23698/47276
7712.276697046457: 23698/47276
7725.380964717875: 23698/47276
7747.433131949263: 23698/47276
7759.3621648190265: 23698/47276
7782.5380960627945: 23698/47276
7797.955136550455: 23698/47276
7814.240659828233: 23698/47276
7830.051096678649: 23698/47276
7842.809757232249: 23698/47276
7863.809593292423: 23698/47276
7879.547233482092: 23698/47276
7897.332784142685: 23698/47276
7915.846598903707: 23698/47276
7932.603496804168: 23698/47276
7957.011678622674: 23698/47276
7973.852648712156: 23698/47276
7995.652690283898: 23698/47276
8004.988405861986: 23698/47276
8025.051914664247: 23698/47276
8044.53160509422: 23698/47276
8062.3647151667155: 23698/47276
8081.256364240404: 23698/47276
8093.462967968346: 23698/47276
8104.840745597356: 23698/47276
8121.155560238245: 23698/47276
8137.929055782726: 23698/47276
8163.844958122987: 23698/47276
8177.269706061395: 23698/47276
8199.066705268346: 23698/47276
8215.753837440812: 23698/47276
8230.41056655116: 23698/47276
8250.746381540806: 23698/47276
8262.499750368323: 23698/47276
8270.098526995047: 23698/47276
8288.459744576765: 23698/47276
8302.676111456716: 23698/47276
8325.81508583783: 23698/47276
8342.117413580234: 23698/47276
8379.586498570656: 23699/47276
8392.939822208358: 23699/47276
8402.250471697771: 23725/47276
8424.667425021893: 23725/47276
8439.828814145167: 23725/47276
8458.673476205404: 23725/47276
8463.35572886009: 23726/47276
8486.063036450822: 23726/47276
8496.508377590142: 23726/47276
8519.007910920474: 23726/47276
8543.109596769544: 23727/47276
8556.524160594758: 23727/47276
8563.089864574353: 23727/47276
8584.893865492115: 23727/47276
8601.863356704333: 23727/47276
8616.077424817857: 23727/47276
8636.463503427163: 23727/47276
8652.346884845483: 23727/47276
8666.412213370222: 23727/47276
8687.358562446232: 23727/47276
8704.053949017947: 23727/47276
8729.058493219552: 23727/47276
8742.308785534322: 23727/47276
8758.29858432521: 23727/47276
8769.270723807722: 23727/47276
8796.394228936733: 23727/47276
8808.592153123253: 23727/47276
8826.182311135062: 23727/47276
8845.440340579233: 23727/47276
8860.432933835173: 23727/47276
8881.190039628644: 23727/47276
8902.829479627537: 23727/47276
8921.187015996948: 23727/47276
8935.135004546202: 23727/47276
8947.343159236429: 23727/47276
8963.230934351082: 23727/47276
8976.340387284596: 23727/47276
8993.461210928537: 23727/47276
9021.137928310298: 23727/47276
9040.932443133734: 23727/47276
9054.63217709344: 23727/47276
9073.178849956454: 23727/47276
9099.00057368529: 23727/47276
9109.948454662746: 23727/47276
9136.131679991715: 23727/47276
9145.186091581578: 23727/47276
9159.578667701746: 23727/47276
9167.76097193638: 23727/47276
9193.114807131062: 23727/47276
9208.492604968498: 23727/47276
9243.736946641518: 23727/47276
9256.274639425077: 23727/47276
9273.871720458652: 23727/47276
9296.155973049628: 23727/47276
9306.4979653502: 23727/47276
9318.936084843705: 23727/47276
9329.51480300701: 23727/47276
9346.814259047213: 23727/47276
9367.163065867877: 23727/47276
9386.594310698862: 23727/47276
9398.799728379678: 23727/47276
9416.171711646952: 23727/47276
9438.672702841297: 23727/47276
9450.744609356154: 23727/47276
9469.590534525183: 23727/47276
9490.81233021502: 23727/47276
9507.67751239121: 23727/47276
9522.153409659528: 23727/47276
9543.15529654936: 23727/47276
9561.560527353678: 23727/47276
9578.919740169362: 23727/47276
9590.338781644825: 23727/47276
9604.173517160309: 23727/47276
9624.241134082506: 23727/47276
9634.56245820099: 23727/47276
9647.136578192656: 23727/47276
9665.5248054594: 23727/47276
9685.1355243975: 23727/47276
9692.947926164543: 23727/47276
9701.431750212094: 23727/47276
9720.362708369314: 23727/47276
9730.875455849911: 23727/47276
9748.078755187109: 23727/47276
9769.332927163892: 23727/47276
9778.29102175229: 23727/47276
9788.105214675646: 23727/47276
9802.884585927415: 23727/47276
9832.611137913866: 23727/47276
9850.511042007278: 23727/47276
9867.936064154786: 23727/47276
9887.894568989857: 23727/47276
9903.726466049875: 23727/47276
9921.76545161871: 23727/47276
9936.413569171851: 23727/47276
9959.57681872609: 23727/47276
9970.021451532284: 23727/47276
9992.559487230888: 23727/47276
9996.91343190435: 23727/47276
10018.90199184201: 23727/47276
10035.885991943573: 23727/47276
10057.854076524962: 23727/47276
10077.515427403692: 23727/47276
10094.199473678107: 23727/47276
10108.514522034598: 23727/47276
10122.73617127607: 23727/47276
10146.745089914664: 23727/47276
10161.26474801632: 23727/47276
10181.870440727484: 23727/47276
10209.482505756854: 23727/47276
10220.54166934846: 23727/47276
10228.71543357356: 23727/47276
10248.903432961928: 23727/47276
10264.730517753289: 23727/47276
10275.562542986007: 23727/47276
10292.153992033282: 23727/47276
10306.152972774904: 23727/47276
10324.471257043095: 23727/47276
10342.328406839251: 23727/47276
10357.601037295743: 23728/47276
10379.629788076356: 23728/47276
10392.636122633752: 23728/47276
10414.718322114548: 23731/47276
10418.428749762148: 23731/47276
10444.859750830681: 23731/47276
10463.864754979031: 23732/47276
10477.41680147664: 23732/47276
10489.92769713724: 23732/47276
10506.628797124795: 23732/47276
10523.870409537549: 23732/47276
10539.325362150981: 23732/47276
10549.109784892653: 23732/47276
10570.630482439861: 23732/47276
10581.575482124634: 23732/47276
10598.141106014577: 23732/47276
10616.392527933209: 23732/47276
10620.058701232327: 23732/47276
10644.111217891119: 23732/47276
10661.11485183507: 23732/47276
10678.532830453369: 23732/47276
10696.79564763754: 23732/47276
10709.070501958016: 23732/47276
10721.99984968758: 23732/47276
10744.923929370934: 23732/47276
10766.712273443194: 23732/47276
10784.774943711594: 23732/47276
10797.602583977192: 23732/47276
10822.183702568986: 23732/47276
10830.364530028419: 23732/47276
10845.466972770952: 23732/47276
10877.51569601535: 23732/47276
10887.451684938645: 23732/47276
10908.600860200208: 23732/47276
10921.739939218873: 23732/47276
10945.27490271711: 23732/47276
10971.220018267451: 23732/47276
10987.451452839447: 23732/47276
11003.89204429957: 23732/47276
11024.311604482378: 23732/47276
11040.688908877743: 23735/47276
11051.632555959548: 23735/47276
11076.305628169646: 23735/47276
11091.328216596137: 23735/47276
11111.435017322781: 23735/47276
11126.62609615527: 23735/47276
11146.301557585524: 23735/47276
11162.170116564197: 23735/47276
11179.384038860766: 23735/47276
11199.594527128618: 23735/47276
11211.962954741999: 23735/47276
11213.887294142422: 23735/47276
11235.964179198665: 23735/47276
11244.84192313705: 23735/47276
11267.156936626623: 23735/47276
11290.416905599117: 23736/47276
11315.559564542682: 23736/47276
11324.137523280602: 23736/47276
11343.162013821326: 23736/47276
11357.697835901958: 23736/47276
11375.520763343164: 23736/47276
11388.573035579813: 23736/47276
11402.841462878849: 23736/47276
11421.17331377362: 23736/47276
11439.667850786203: 23736/47276
11460.926186004766: 23736/47276
11483.887884498126: 23736/47276
11499.815389903411: 23736/47276
11510.114183481948: 23736/47276
11529.474204659498: 23736/47276
11533.887548265797: 23736/47276
11553.082340374467: 23736/47276
11564.090327070313: 23736/47276
11577.133522312139: 23736/47276
11604.444645624142: 23736/47276
11630.786424517393: 23736/47276
11643.695056350336: 23736/47276
11662.721223385859: 23736/47276
11680.977131553438: 23736/47276
11686.043997026123: 23736/47276
11699.402735289366: 23736/47276
11717.185974237804: 23736/47276
11740.464107662163: 23736/47276
11758.43155440483: 23736/47276
11774.548470440968: 23736/47276
11801.34169634045: 23736/47276
11811.637996070574: 23736/47276
11828.86736644417: 23736/47276
11831.703722117953: 23736/47276
11853.148682212168: 23736/47276
11868.418757319154: 23736/47276
11889.25143979133: 23736/47276
11894.504763341494: 23736/47276
11907.12762464402: 23736/47276
11924.532489943284: 23736/47276
11939.386474001836: 23736/47276
11965.485737203226: 23736/47276
11981.488459863034: 23736/47276
11994.717385658238: 23736/47276
12006.339674884182: 23736/47276
12025.211170225035: 23736/47276
12043.563918408248: 23736/47276
12059.510416856561: 23736/47276
12073.654602490324: 23736/47276
12084.584733705507: 23736/47276
12103.096246342317: 23736/47276
12122.266038435517: 23736/47276
12141.309557447343: 23736/47276
12155.86067411205: 23736/47276
12176.624982878608: 23736/47276
12198.807391433063: 23736/47276
12224.871037988189: 23736/47276
12235.605926761522: 23736/47276
12252.101485001178: 23736/47276
12270.082329986348: 23736/47276
12281.387074662656: 23736/47276
12296.618746593853: 23736/47276
12316.76788248964: 23736/47276
12335.88689548423: 23736/47276
12357.877024214846: 23736/47276
12370.293444092851: 23736/47276
12376.704783792056: 23736/47276
12399.57731399608: 23736/47276
12403.618114363942: 23736/47276
12418.06663381383: 23736/47276
12441.27036094479: 23736/47276
12457.459808597352: 23736/47276
12476.254031983768: 23736/47276
12487.506630163081: 23736/47276
12506.124625181767: 23736/47276
12528.253701645666: 23736/47276
12539.095494747296: 23736/47276
12546.237894540007: 23736/47276
12563.564264632294: 23736/47276
12580.756553659556: 23736/47276
12602.504635239695: 23736/47276
12612.353806975849: 23736/47276
12635.823713736998: 23736/47276
12654.576853024178: 23736/47276
12662.069839136962: 23736/47276
12667.62649655328: 23736/47276
12684.49295309933: 23736/47276
12703.110861777703: 23736/47276
12730.921995683522: 23736/47276
12749.87917740566: 23736/47276
12764.810272116072: 23736/47276
12779.718706315984: 23736/47276
12794.946046971445: 23736/47276
12808.853281872369: 23736/47276
12830.378949939473: 23736/47276
12847.859798149264: 23736/47276
12860.661350293558: 23736/47276
12878.643673810098: 23736/47276
12902.75202860771: 23736/47276
12915.394561559106: 23736/47276
12932.107255065679: 23736/47276
12940.925417764125: 23736/47276
12965.398746868648: 23736/47276
12975.288711785863: 23736/47276
12997.829962966121: 23736/47276
13016.385007890032: 23736/47276
13041.26280221027: 23736/47276
13062.316942968193: 23736/47276
13073.4127754782: 23736/47276
13095.855624047741: 23736/47276
13106.85531130942: 23736/47276
13127.401036902256: 23736/47276
13130.205646263543: 23736/47276
13151.069309620756: 23736/47276
13172.537998738175: 23736/47276
13193.20660428261: 23736/47276
13205.331475651648: 23736/47276
13229.504184579177: 23736/47276
13242.571402053472: 23736/47276
13254.008662686327: 23736/47276
13272.197637848072: 23736/47276
13289.842190812189: 23736/47276
13312.846307378059: 23736/47276
13325.794434240423: 23736/47276
13337.988069247513: 23736/47276
13352.905729628179: 23736/47276
13365.920230403048: 23736/47276
13375.573106412116: 23736/47276
13386.273190923443: 23736/47276
13402.698977904729: 23736/47276
13414.141028075452: 23736/47276
13434.314550361942: 23736/47276
13458.788261277436: 23736/47276
13480.863281296206: 23736/47276
13493.970279896555: 23736/47276
13509.984795630251: 23736/47276
13522.605348017973: 23736/47276
13620.694648345401: 23736/47276
13632.914418705692: 23736/47276
13648.076126885531: 23736/47276
13659.83276121637: 23736/47276
13685.544780465687: 23736/47276
13690.91183233934: 23736/47276
13704.400497763372: 23736/47276
13719.803905954162: 23736/47276
13734.949069221335: 23736/47276
13754.278160930617: 23736/47276
13772.671503600866: 23736/47276
13787.901576875045: 23736/47276
13803.91450868773: 23736/47276
13827.787058834332: 23736/47276
13844.045630622868: 23736/47276
13849.210479011583: 23736/47276
13867.532676563735: 23736/47276
13884.873211500286: 23736/47276
13914.368232976005: 23736/47276
13926.797547683098: 23736/47276
13940.452396407885: 23736/47276
13961.861201539838: 23736/47276
13979.087695365255: 23736/47276
13986.46461326925: 23736/47276
14014.340117375654: 23736/47276
14022.647557049744: 23736/47276
14043.707001376795: 23736/47276
14055.218573061235: 23736/47276
14074.153315254505: 23736/47276
14087.309842013956: 23736/47276
14100.09979481609: 23744/47276
14115.057428823127: 23744/47276
14137.04014116033: 23744/47276
14158.557317771993: 23744/47276
14170.069008061613: 23744/47276
14189.50673267439: 23744/47276
14207.513316855555: 23744/47276
14214.345945950501: 23744/47276
14227.857885560035: 23744/47276
14262.032674502174: 23744/47276
14280.82707290627: 23744/47276
14295.95804864093: 23744/47276
14312.361764150246: 23744/47276
14318.728863754739: 23744/47276
14339.24197689225: 23744/47276
14342.765862801509: 23744/47276
14366.581232779425: 23744/47276
14384.713554985261: 23744/47276
14405.793533901917: 23744/47276
14418.207401861087: 23744/47276
14435.467295343493: 23744/47276
14447.649555185304: 23744/47276
14476.336300194434: 23744/47276
14491.634326560114: 23744/47276
14508.120906692187: 23744/47276
14535.136755063315: 23744/47276
14555.691737790758: 23744/47276
14567.704700350121: 23744/47276
14587.946049175313: 23744/47276
14597.873874473988: 23744/47276
14622.034849986128: 23744/47276
14644.28930164101: 23744/47276
14660.322234631854: 23744/47276
14671.636036862785: 23744/47276
14694.676868082766: 23744/47276
14709.057444175265: 23744/47276
14723.689990338047: 23744/47276
14750.944728555118: 23744/47276
14769.398834541154: 23744/47276
14780.53009294464: 23744/47276
14801.2751157207: 23744/47276
14825.533481183844: 23745/47276
14836.671717550002: 23745/47276
14858.19304580608: 23745/47276
14866.92590087438: 23745/47276
14885.483476953086: 23745/47276
14891.147578318725: 23745/47276
14902.139236787803: 23745/47276
14925.259806044955: 23745/47276
14941.209341389696: 23745/47276
14960.298223331538: 23745/47276
14972.71344756605: 23745/47276
14982.559539484688: 23745/47276
14991.813203444824: 23745/47276
15016.848145555285: 23745/47276
15030.451317213332: 23745/47276
15045.31295780223: 23745/47276
15065.929945774804: 23745/47276
15084.68288756864: 23745/47276
15096.487694197234: 23745/47276
15108.23372936614: 23745/47276
15118.986050268157: 23745/47276
15144.440930226532: 23745/47276
15161.44266813297: 23745/47276
15171.333280626543: 23745/47276
15191.05056753397: 23745/47276
15206.458309664133: 23745/47276
15232.237718181219: 23745/47276
15248.470116506895: 23745/47276
15273.739077571649: 23745/47276
15289.110361304416: 23745/47276
15314.22391302528: 23745/47276
15323.720442336104: 23745/47276
15345.479882125259: 23745/47276
15363.670292401863: 23745/47276
15377.491379600915: 23745/47276
15392.027524483177: 23745/47276
15408.956948776007: 23745/47276
15432.663807557: 23745/47276
15452.489631214357: 23745/47276
15460.889024971879: 23745/47276
15476.58595183731: 23745/47276
15487.673596643777: 23745/47276
15515.21450714929: 23745/47276
15527.592426080446: 23745/47276
15538.218411169964: 23745/47276
15551.683882990223: 23745/47276
15565.638971884615: 23745/47276
15588.611910245476: 23745/47276
15602.25390267027: 23745/47276
15613.09434370646: 23745/47276
15626.530444968736: 23745/47276
15647.663366900308: 23745/47276
15663.20467339404: 23745/47276
15684.144996428933: 23745/47276
15692.588921421893: 23745/47276
15715.329841178855: 23745/47276
15730.575052575501: 23745/47276
15749.089410520792: 23745/47276
15761.22296099972: 23745/47276
15783.765837407247: 23745/47276
15805.639444754175: 23745/47276
15820.920992370977: 23745/47276
15842.695927396706: 23745/47276
15851.511412125372: 23745/47276
15870.226290780643: 23745/47276
15884.131674732582: 23745/47276
15904.570591609358: 23745/47276
15914.236591404982: 23745/47276
15938.293411854173: 23745/47276
15953.721711352891: 23745/47276
15975.276917306928: 23745/47276
