14.461796557007474: 17588/47276
1953.2194998012778: 23633/47276
1964.4077286139202: 23634/47276
1981.2471677500068: 23636/47276
1995.3483274028451: 23636/47276
2011.815296900599: 23636/47276
2026.6751556222296: 23636/47276
2042.9259805716424: 23636/47276
2059.577615889303: 23639/47276
2073.1699122118866: 23639/47276
2088.51457819475: 23639/47276
2099.057830517571: 23639/47276
2118.431056550155: 23639/47276
2131.83361880856: 23639/47276
2151.9017438768356: 23639/47276
2164.0486850034417: 23639/47276
2181.791311719033: 23639/47276
2199.015519474253: 23640/47276
2208.7564588534447: 23640/47276
2221.316586683996: 23640/47276
2238.549710563321: 23640/47276
2254.428845155825: 23640/47276
2259.168139552536: 23640/47276
2275.1499160695103: 23640/47276
2288.548270916612: 23640/47276
2302.6987270769578: 23640/47276
2315.804296651496: 23640/47276
2326.565951399393: 23640/47276
2346.0137599167574: 23640/47276
2364.0275586247926: 23640/47276
2375.885121736584: 23640/47276
2395.008924334394: 23640/47276
2403.1941097969125: 23640/47276
2415.579701498461: 23640/47276
2437.71701201486: 23640/47276
2449.228235767383: 23640/47276
2468.7971952808502: 23640/47276
2485.7716485681813: 23640/47276
2502.634987308087: 23640/47276
2523.506623383799: 23640/47276
2542.208932860446: 23640/47276
2556.0185357859996: 23640/47276
2570.6824521839267: 23640/47276
2582.6750055266825: 23640/47276
2597.882241729406: 23640/47276
2607.1699750076814: 23640/47276
2623.7190231322857: 23640/47276
2640.149863237906: 23641/47276
2649.4655590195234: 23641/47276
2662.240239939664: 23641/47276
2678.630255464948: 23641/47276
2694.101258411065: 23641/47276
2707.77513458891: 23641/47276
2721.769393942022: 23641/47276
2737.694303185688: 23641/47276
2760.25513080384: 23641/47276
2769.079265890993: 23641/47276
2789.352444190249: 23641/47276
2801.615941386715: 23641/47276
2820.693316361752: 23641/47276
2837.8121853053826: 23641/47276
2854.0161887698514: 23641/47276
2873.3615317016124: 23641/47276
2883.6845762105077: 23641/47276
2897.645487013634: 23641/47276
2910.6244126930187: 23641/47276
2924.7960167727438: 23641/47276
2941.271552126104: 23641/47276
2956.70354397331: 23641/47276
2973.9681525011956: 23641/47276
2983.439782382396: 23641/47276
3002.827799385467: 23641/47276
3018.161699970016: 23641/47276
3031.0043320334385: 23641/47276
3044.9865660105015: 23641/47276
3057.198173633294: 23642/47276
3066.2701126965135: 23666/47276
3080.068073715087: 23666/47276
3098.555570426673: 23666/47276
3113.778398963086: 23666/47276
3127.437719958717: 23670/47276
3138.9324253473196: 23670/47276
3154.7158449024973: 23671/47276
3175.0430648796337: 23671/47276
3184.9551204579293: 23671/47276
3201.87850313617: 23671/47276
3217.0513613566395: 23671/47276
3224.561417839639: 23671/47276
3243.7285412740503: 23699/47276
3259.047087450136: 23699/47276
3269.0479568112887: 23700/47276
3281.455620769129: 23703/47276
3297.8479120695633: 23703/47276
3315.895531403665: 23704/47276
3330.3665718746947: 23704/47276
3349.7636391337637: 23704/47276
3355.2997834944167: 23704/47276
3370.2651592298034: 23704/47276
3387.8609613707526: 23704/47276
3401.028809928741: 23704/47276
3414.170511463119: 23704/47276
3421.522046908894: 23704/47276
3437.685600854471: 23704/47276
3460.5943705179093: 23704/47276
3471.0954120450665: 23704/47276
3484.2959353275214: 23704/47276
3498.574891573064: 23708/47276
3510.5970206007755: 23709/47276
3522.2150006892175: 23710/47276
3537.6904428007224: 23710/47276
3549.75275165006: 23710/47276
3559.535143238746: 23710/47276
3576.685986473387: 23710/47276
3593.787691422701: 23710/47276
3608.090183758804: 23710/47276
3621.3269035106: 23710/47276
3634.8902360855072: 23710/47276
3651.376011930834: 23710/47276
3664.0267838911363: 23710/47276
3678.546044367366: 23710/47276
3690.1858676346333: 23710/47276
3704.54067002836: 23710/47276
3717.594548088719: 23710/47276
3735.1486741932003: 23710/47276
3744.955519085672: 23710/47276
3771.662872725612: 23710/47276
3782.9491459491796: 23710/47276
3798.3087408425918: 23710/47276
3814.7759725158776: 23710/47276
3826.703427292357: 23710/47276
3841.720790516093: 23710/47276
3858.806208978193: 23710/47276
3873.144004882959: 23710/47276
3886.903259970791: 23710/47276
3897.43179767052: 23710/47276
3909.3786108914214: 23710/47276
3927.4150058111927: 23710/47276
3941.298560870007: 23710/47276
3954.39408071013: 23710/47276
3973.7942500688914: 23710/47276
3985.210220072617: 23710/47276
4001.7677138783533: 23710/47276
4015.6126696661604: 23710/47276
4029.7619918894825: 23710/47276
4040.1375162644063: 23710/47276
4054.8274645353217: 23710/47276
4063.9627635519882: 23710/47276
4076.2063884596964: 23710/47276
4086.1644487748827: 23710/47276
4100.303831561637: 23710/47276
4113.872435412709: 23710/47276
4128.102386315155: 23710/47276
4140.721830373385: 23710/47276
4157.411069725954: 23710/47276
4165.341464728784: 23710/47276
4180.637036119777: 23710/47276
4192.966618565496: 23710/47276
4217.865622879014: 23710/47276
4230.949182034765: 23710/47276
4241.312671406598: 23710/47276
4254.600356488098: 23710/47276
4267.207269226126: 23710/47276
4283.819873576184: 23710/47276
4294.046719098918: 23710/47276
4309.454354309442: 23710/47276
4323.77238491279: 23710/47276
4338.121604111335: 23710/47276
4351.018265748021: 23710/47276
4368.533733059097: 23710/47276
4374.916287189256: 23710/47276
4394.582245882828: 23710/47276
4408.200456446769: 23710/47276
4421.729439270961: 23710/47276
4431.864113460648: 23710/47276
4448.194726848022: 23710/47276
4462.3614606625615: 23710/47276
4476.434892130518: 23710/47276
4489.838859600023: 23710/47276
4499.937206263807: 23710/47276
4513.961765354361: 23710/47276
4531.147762943836: 23710/47276
4544.17337804559: 23710/47276
4561.988462184937: 23710/47276
4578.571567228684: 23710/47276
4594.619672014069: 23710/47276
4611.928869185362: 23710/47276
4629.835975179937: 23710/47276
4643.997445329322: 23710/47276
4659.167858930038: 23710/47276
4670.549702773675: 23710/47276
4689.012588820686: 23710/47276
4697.42821872263: 23713/47276
4725.504632466719: 23718/47276
4740.200773451275: 23722/47276
4759.707652510059: 23722/47276
4773.747056741212: 23722/47276
4789.037023928133: 23722/47276
4804.3610457356235: 23722/47276
4818.128209573164: 23722/47276
4832.7511035279695: 23722/47276
4846.030145612865: 23723/47276
4859.052106846158: 23723/47276
4873.753776349409: 23723/47276
4885.2767873389175: 23723/47276
4900.180377387506: 23723/47276
4921.208564340584: 23723/47276
4930.617708494639: 23723/47276
4945.666505292884: 23723/47276
4965.093370258334: 23723/47276
4978.589415997436: 23723/47276
4992.645674869357: 23723/47276
5009.936103882169: 23723/47276
5023.501851322347: 23723/47276
5032.572593921912: 23723/47276
5044.903282716439: 23723/47276
5057.391057621254: 23723/47276
5073.214644527012: 23723/47276
5084.461652744676: 23723/47276
5101.498886637827: 23723/47276
5113.759653098974: 23723/47276
5126.435324114472: 23723/47276
5144.272623499374: 23723/47276
5153.048852107121: 23723/47276
5171.262433957421: 23723/47276
5190.22274326534: 23723/47276
5203.189076870459: 23723/47276
5217.553379328448: 23723/47276
5222.099259474272: 23723/47276
5231.996084589366: 23723/47276
5254.815038084571: 23723/47276
5267.875366656465: 23723/47276
5285.303941102779: 23723/47276
5300.241585513049: 23723/47276
5321.372357863657: 23723/47276
5345.649643212736: 23723/47276
5352.390503182417: 23723/47276
5368.985071070306: 23723/47276
5392.741206106828: 23723/47276
5403.4765533435175: 23723/47276
5423.666329559463: 23723/47276
5448.156486225788: 23723/47276
5462.8421865484515: 23723/47276
5481.376320960274: 23723/47276
5495.592442548376: 23723/47276
5512.543480074444: 23723/47276
5523.478796183777: 23723/47276
5539.311871893693: 23723/47276
5552.681061904067: 23723/47276
5569.462174319892: 23723/47276
5588.070658904338: 23723/47276
5598.920762469915: 23723/47276
5612.5073535122765: 23723/47276
5626.297667104924: 23723/47276
5636.576820947402: 23723/47276
5649.803065422987: 23723/47276
5665.932934167497: 23723/47276
5676.805182116782: 23723/47276
5694.1767248695905: 23723/47276
5707.245527245175: 23723/47276
5718.922718678759: 23723/47276
5725.882498914716: 23723/47276
5740.68767108157: 23723/47276
5751.323090016032: 23723/47276
5763.200015985781: 23723/47276
5777.488349515572: 23723/47276
5793.043335546316: 23723/47276
5809.580179127627: 23723/47276
5823.146601370437: 23723/47276
5832.294249175898: 23723/47276
5850.345331289137: 23723/47276
5859.136495940284: 23723/47276
5874.035038841589: 23723/47276
5889.38509297123: 23723/47276
5904.248287160551: 23723/47276
5914.148588075043: 23723/47276
5929.973055022762: 23723/47276
5944.892506668794: 23723/47276
5955.93059798462: 23723/47276
5966.3371839451165: 23723/47276
5983.429491613711: 23723/47276
5993.3769868675: 23723/47276
6011.084273694725: 23723/47276
6021.441832988692: 23723/47276
6036.642894801776: 23723/47276
6049.771554983295: 23723/47276
6063.21657514629: 23723/47276
6076.483162099673: 23723/47276
6094.6028311184145: 23723/47276
6107.220019887363: 23723/47276
6125.129533068977: 23723/47276
6136.673268265538: 23723/47276
6156.699502506466: 23723/47276
6167.936666185966: 23723/47276
6181.094592384861: 23723/47276
6203.633760274163: 23723/47276
6215.863358973183: 23723/47276
6230.82530084804: 23727/47276
6244.849330740771: 23727/47276
6255.903253813822: 23728/47276
6274.008205601415: 23728/47276
6292.888537810775: 23728/47276
6303.5385759196615: 23728/47276
6316.407925492347: 23728/47276
6333.384866772732: 23728/47276
6349.751957511062: 23728/47276
6366.165332591134: 23728/47276
6378.63350944591: 23728/47276
6389.854942404719: 23728/47276
6406.502443165366: 23728/47276
6422.7410116069605: 23728/47276
6430.974658770585: 23728/47276
6449.2613385562045: 23728/47276
6464.572759370347: 23728/47276
6477.209877366054: 23728/47276
6494.965255778685: 23730/47276
6502.3978846833825: 23730/47276
6520.864532252127: 23730/47276
6535.387055149375: 23730/47276
6544.699649250656: 23730/47276
6556.070167302817: 23730/47276
6575.5377011552855: 23730/47276
6589.7346903974185: 23730/47276
6605.393774805921: 23730/47276
6616.913562292084: 23730/47276
6632.209234788746: 23730/47276
6649.964452112297: 23730/47276
6665.068598246739: 23730/47276
6679.489054277963: 23730/47276
6697.403300091232: 23730/47276
6712.721544770316: 23731/47276
6721.863735227182: 23731/47276
6730.425057108106: 23731/47276
6749.331233541584: 23731/47276
6762.044990339711: 23731/47276
6776.437818622712: 23731/47276
6788.778842585145: 23731/47276
6803.007474773152: 23731/47276
6816.306697023152: 23731/47276
6832.245190920193: 23731/47276
6843.477647030641: 23731/47276
6854.028183871477: 23731/47276
6862.725747936684: 23731/47276
6880.692709308698: 23731/47276
6894.20845821707: 23731/47276
6913.793621974023: 23731/47276
6921.774562859926: 23731/47276
6939.453002292596: 23731/47276
6946.912731034476: 23731/47276
6968.761016969999: 23731/47276
6981.884090964774: 23731/47276
6998.169973611276: 23731/47276
7010.313419026064: 23731/47276
7026.860066770934: 23731/47276
7042.620882850013: 23731/47276
7052.981900164471: 23731/47276
7064.052056318121: 23731/47276
7079.413695170194: 23731/47276
7085.564954234501: 23731/47276
7096.2756695102335: 23731/47276
7105.918862493408: 23731/47276
7124.352061423326: 23731/47276
7140.262629197294: 23731/47276
7150.105177529464: 23731/47276
7175.330885527644: 23731/47276
7185.689849594013: 23731/47276
7200.938987369556: 23731/47276
7214.534566840408: 23732/47276
7229.814506601022: 23732/47276
7243.1924524135675: 23732/47276
7258.48455052461: 23732/47276
7274.139473902591: 23732/47276
7290.659461893352: 23732/47276
7299.452520702552: 23732/47276
7319.431281330642: 23732/47276
7330.011503053387: 23732/47276
7345.97460316202: 23732/47276
7360.050079106477: 23732/47276
7383.076223453509: 23732/47276
7398.362642179968: 23732/47276
7410.821698111525: 23732/47276
7432.815508186955: 23732/47276
7446.908740318466: 23732/47276
7455.274288242502: 23732/47276
7470.690803059806: 23732/47276
7485.497683899754: 23732/47276
7499.132188923286: 23732/47276
7521.951393799769: 23732/47276
7532.658256956346: 23732/47276
7545.837576731924: 23732/47276
7561.601307751038: 23732/47276
7581.229176285697: 23732/47276
7590.513729960341: 23732/47276
7601.362076950618: 23732/47276
7613.593642876753: 23732/47276
7632.574993856655: 23732/47276
7639.147321599834: 23732/47276
7651.764433872682: 23732/47276
7663.380729436559: 23732/47276
7680.540034363954: 23732/47276
7696.416802690877: 23732/47276
7703.857879344813: 23732/47276
7717.41403754908: 23732/47276
7732.601651474103: 23732/47276
7746.288685383434: 23732/47276
7761.4730939950205: 23732/47276
7780.896248189584: 23732/47276
7790.040066386939: 23732/47276
7804.525355355334: 23732/47276
7816.726282564291: 23732/47276
7831.835027999945: 23732/47276
7843.5954207888435: 23732/47276
7855.149680144981: 23732/47276
7876.401798972015: 23732/47276
7892.81296865382: 23732/47276
7904.29900633047: 23732/47276
7912.219033852419: 23732/47276
7931.096033317271: 23732/47276
7945.323474240133: 23732/47276
7958.8062372491495: 23733/47276
7972.278785273162: 23733/47276
7987.274316979702: 23733/47276
8002.412300906442: 23733/47276
8011.571350587405: 23733/47276
8025.8018721572425: 23733/47276
8049.742657405647: 23733/47276
8056.0719883286065: 23733/47276
8072.531518358078: 23733/47276
8080.216961643716: 23733/47276
8093.446296992187: 23733/47276
8105.47212351398: 23733/47276
8118.721309797884: 23733/47276
8137.689416315214: 23733/47276
8150.914879242727: 23733/47276
8163.6109500790235: 23733/47276
8174.662843853505: 23733/47276
8192.810970410505: 23733/47276
8208.030089258715: 23733/47276
8219.819722080287: 23733/47276
8227.91716208021: 23733/47276
8249.162064012517: 23733/47276
8260.388687004532: 23733/47276
8272.012560129126: 23733/47276
8286.019779766495: 23733/47276
8303.500955175843: 23733/47276
8316.514007933702: 23733/47276
8333.238086768402: 23733/47276
8345.910507476996: 23733/47276
8356.540325121256: 23733/47276
8373.646004556611: 23733/47276
8392.8936196727: 23733/47276
8405.011635529592: 23733/47276
8423.49299318804: 23733/47276
8439.192547727405: 23733/47276
8455.279046698599: 23733/47276
8467.883668546232: 23733/47276
8484.068278144217: 23733/47276
8495.948169757281: 23733/47276
8508.328124686368: 23733/47276
8522.908714750607: 23733/47276
8536.75942257468: 23733/47276
8545.80527774721: 23733/47276
8554.96911679408: 23733/47276
8572.070581680347: 23733/47276
8590.301673315413: 23733/47276
8603.839067552799: 23733/47276
8620.916118870522: 23733/47276
8637.872021813404: 23733/47276
8651.092226635015: 23733/47276
8660.089247384494: 23733/47276
8679.222620219221: 23733/47276
8694.161091772497: 23733/47276
8706.817418265238: 23733/47276
8723.416908199022: 23733/47276
8741.000479840895: 23733/47276
8759.017748073988: 23733/47276
8773.616509943568: 23733/47276
8787.85489372396: 23733/47276
8801.468199049932: 23733/47276
8813.665582008609: 23733/47276
8834.112205420422: 23733/47276
8850.599478183109: 23733/47276
8866.250519487628: 23733/47276
8883.319056637149: 23733/47276
8900.47552922394: 23733/47276
8914.268691092311: 23733/47276
8927.282322372068: 23733/47276
8940.260458896417: 23733/47276
8948.594680407577: 23733/47276
8968.926039287771: 23733/47276
8985.208711169884: 23733/47276
9005.04345610815: 23733/47276
9023.109190524301: 23733/47276
9042.08915461671: 23733/47276
9051.14951194262: 23733/47276
9062.282849881076: 23733/47276
9076.4587969095: 23733/47276
9092.723389315765: 23733/47276
9105.948114317041: 23733/47276
9120.880922705413: 23733/47276
9135.455121428127: 23733/47276
9149.318778063529: 23733/47276
9166.074700653358: 23733/47276
9181.41743810684: 23733/47276
9190.583611460943: 23733/47276
9204.611574960454: 23733/47276
9224.982198327718: 23733/47276
9243.931413411072: 23733/47276
9255.293949567453: 23733/47276
9265.534842011319: 23733/47276
9283.539095990347: 23733/47276
9300.095371657157: 23733/47276
9319.900400001208: 23733/47276
9335.733255854426: 23733/47276
9346.542642061697: 23733/47276
9361.483376507598: 23733/47276
9376.08738782486: 23733/47276
9390.059429662992: 23733/47276
9402.926450661402: 23733/47276
9419.141615745013: 23733/47276
9432.363633911462: 23733/47276
9445.218717832235: 23733/47276
9459.821299379222: 23733/47276
9475.867184198736: 23733/47276
9491.058189905201: 23733/47276
9503.513905389967: 23733/47276
9522.379766587981: 23733/47276
9531.188975709783: 23733/47276
9544.151589340376: 23733/47276
9557.935828540078: 23733/47276
9577.52183553631: 23733/47276
9587.183330076834: 23733/47276
9599.816432158537: 23733/47276
9610.832602419592: 23733/47276
9631.355100660525: 23733/47276
9643.340831502797: 23733/47276
9658.324100117594: 23733/47276
9671.679156205304: 23733/47276
9691.19458281721: 23733/47276
9702.940143283802: 23733/47276
9716.419873166153: 23733/47276
9733.881164432498: 23733/47276
9746.746368512164: 23733/47276
9764.802635817548: 23733/47276
9779.181374399039: 23733/47276
9797.103245075199: 23733/47276
9807.412951860224: 23733/47276
9828.96233430208: 23733/47276
9839.87496802729: 23733/47276
9854.544137187811: 23733/47276
9868.755565271795: 23733/47276
9884.86425411626: 23733/47276
9897.435524993849: 23733/47276
9908.83221947183: 23733/47276
9922.873884750212: 23733/47276
9939.869686792748: 23733/47276
9951.835848070381: 23733/47276
9962.277188186428: 23733/47276
9977.988695081041: 23733/47276
9993.759548391938: 23733/47276
10004.874099560895: 23733/47276
10023.92608300153: 23733/47276
10038.183042318939: 23733/47276
10054.764843158404: 23733/47276
10066.205960229685: 23733/47276
10083.787408497541: 23733/47276
10090.010074518403: 23733/47276
10110.715303446359: 23733/47276
10121.968690484367: 23733/47276
10136.92726360673: 23733/47276
10156.793466052906: 23733/47276
10173.46262202695: 23733/47276
10186.678854405793: 23733/47276
10202.856351694783: 23733/47276
10217.086519135299: 23733/47276
10226.831917086727: 23733/47276
10244.56812383683: 23733/47276
10262.493845062323: 23733/47276
10273.546053036674: 23733/47276
10289.936083485805: 23733/47276
10302.74720220026: 23733/47276
10318.016463291679: 23733/47276
10335.149174242799: 23733/47276
10345.598066119781: 23733/47276
10363.917107678222: 23733/47276
10375.543362864653: 23733/47276
10395.007708453733: 23733/47276
10413.299009040687: 23733/47276
10428.932183828068: 23733/47276
10442.65320067748: 23733/47276
10460.911643913862: 23733/47276
10484.339167084983: 23733/47276
10496.391794247898: 23733/47276
10512.119228945898: 23733/47276
10525.77387258943: 23733/47276
10545.187702835745: 23733/47276
10556.603805809986: 23733/47276
10566.987995989532: 23733/47276
10580.750960712006: 23733/47276
10600.502701963196: 23733/47276
10615.207570364133: 23733/47276
10635.604348802912: 23733/47276
10648.655747123436: 23733/47276
10656.1126611743: 23733/47276
10670.629904732743: 23733/47276
10689.671331664966: 23733/47276
10704.579320620604: 23733/47276
10721.3048825414: 23733/47276
10734.359686468384: 23733/47276
10747.433540595133: 23733/47276
10759.921188506736: 23733/47276
10779.65929637129: 23733/47276
10792.822926068198: 23733/47276
10805.905352571595: 23733/47276
10825.244585306602: 23733/47276
10834.011689171182: 23733/47276
10853.164765997: 23733/47276
10860.9804475222: 23733/47276
10874.299422023434: 23733/47276
10880.175818711976: 23733/47276
10897.568066756361: 23733/47276
10914.505976551629: 23733/47276
10925.770146212573: 23733/47276
10941.753089723412: 23733/47276
10956.601758505893: 23733/47276
10977.085801447334: 23733/47276
10992.134924526032: 23733/47276
11003.562911408306: 23733/47276
11013.928338035555: 23733/47276
11029.672324957819: 23733/47276
11042.807328341978: 23733/47276
11057.640916360346: 23733/47276
11074.446964455496: 23733/47276
11092.820955940331: 23733/47276
11107.194131468019: 23733/47276
11121.74196713443: 23733/47276
11141.970688820897: 23733/47276
11154.456021371343: 23733/47276
11164.307082389867: 23733/47276
11177.20571434121: 23733/47276
11194.052299705816: 23733/47276
11207.74652141292: 23733/47276
11226.41381576934: 23733/47276
11236.856573488665: 23733/47276
11255.621491397149: 23733/47276
11268.71308063776: 23733/47276
11282.244227061075: 23733/47276
11291.11428850645: 23733/47276
11301.211357368002: 23733/47276
11318.687327410227: 23733/47276
11334.81873853107: 23733/47276
11349.813455982081: 23733/47276
11355.583116322496: 23733/47276
11364.6493597173: 23733/47276
11379.578127067494: 23733/47276
11391.530822019578: 23733/47276
11409.234678925464: 23733/47276
11421.707165929132: 23733/47276
11441.081541544263: 23733/47276
11453.0589029691: 23733/47276
11469.257991124472: 23733/47276
11483.673141496593: 23733/47276
11491.667929184074: 23733/47276
11508.265190193471: 23733/47276
11523.212608955157: 23733/47276
11539.943922601964: 23733/47276
11553.453184003396: 23733/47276
11571.384505474574: 23733/47276
11588.52010331436: 23733/47276
11597.956560094173: 23733/47276
11612.725447349021: 23733/47276
11625.153391925269: 23733/47276
11639.528509890422: 23733/47276
11661.099002538418: 23733/47276
11673.045085477845: 23733/47276
11684.942246912446: 23733/47276
11701.047448787902: 23733/47276
11714.883634934682: 23733/47276
11731.262033364303: 23733/47276
11745.692018118145: 23733/47276
11758.363841380498: 23733/47276
11776.275561554054: 23733/47276
11788.241649953627: 23733/47276
11805.038840269444: 23733/47276
11818.729546077653: 23733/47276
11837.643151947439: 23733/47276
11851.38946681081: 23733/47276
11862.114629291042: 23733/47276
11880.570843316267: 23733/47276
11895.37538204043: 23733/47276
11908.592878509524: 23733/47276
11926.279431514818: 23733/47276
11941.207286602104: 23733/47276
11955.217095246378: 23733/47276
11968.487065128724: 23733/47276
11983.724835687268: 23733/47276
12000.544186201825: 23733/47276
12014.457323194843: 23733/47276
12030.36515958775: 23733/47276
12048.97663997848: 23733/47276
12064.376445052361: 23733/47276
12076.11022282659: 23733/47276
12093.005390355422: 23733/47276
12108.190225107643: 23733/47276
12119.366399724131: 23733/47276
12137.493036648362: 23733/47276
12148.687262340552: 23733/47276
12159.88763369645: 23733/47276
12168.618382864639: 23733/47276
12189.072618747685: 23733/47276
12201.60054842563: 23733/47276
12217.792568365692: 23733/47276
12227.299435651701: 23733/47276
12247.226718783371: 23733/47276
12260.992477465747: 23733/47276
12272.02299675602: 23733/47276
12283.953490457747: 23733/47276
12296.242584128591: 23733/47276
12312.992223422587: 23733/47276
12322.037912144811: 23733/47276
12334.482663199677: 23733/47276
12347.07044426492: 23733/47276
12358.944127252067: 23733/47276
12373.31491738067: 23733/47276
12393.059504349232: 23733/47276
12403.642339341652: 23733/47276
12420.73413576509: 23733/47276
12429.695022420443: 23733/47276
12442.327183323254: 23733/47276
12457.220104598999: 23733/47276
12467.84624646484: 23733/47276
12485.79275525147: 23733/47276
12498.476243073967: 23733/47276
12517.862543845795: 23733/47276
12533.08413422821: 23733/47276
12546.364161434461: 23733/47276
12555.763931479296: 23733/47276
12571.426934825517: 23733/47276
12585.50395147417: 23733/47276
12596.049995079857: 23733/47276
12609.953399734359: 23733/47276
12623.994124067374: 23733/47276
12632.787271072111: 23733/47276
12644.685762167628: 23733/47276
12662.586559158617: 23733/47276
12680.598867726037: 23733/47276
12691.226739547195: 23733/47276
12709.08294630793: 23733/47276
12729.478543203752: 23733/47276
12740.391051997092: 23733/47276
12754.4478188269: 23733/47276
12769.150341623492: 23733/47276
12787.719256558406: 23733/47276
12792.800759665146: 23733/47276
12801.947496983768: 23733/47276
12818.747518936125: 23733/47276
12837.293168732856: 23733/47276
12849.700165667038: 23733/47276
12866.737927922632: 23733/47276
12877.609106194699: 23733/47276
12889.92128299416: 23733/47276
12905.776855967752: 23733/47276
12917.575347227516: 23733/47276
12934.836908263576: 23733/47276
12945.02697491068: 23733/47276
12958.436951079237: 23733/47276
12972.763474453797: 23733/47276
12984.80738094442: 23733/47276
12999.43733450936: 23733/47276
13012.515955445608: 23733/47276
13030.533578743634: 23733/47276
13043.947546122294: 23733/47276
13057.819308128393: 23733/47276
13070.027833930162: 23733/47276
13088.837256330899: 23733/47276
13098.893992043573: 23733/47276
13115.3053958063: 23733/47276
13128.091123089842: 23733/47276
13141.468644708051: 23733/47276
13156.380332768624: 23733/47276
13166.732902351625: 23733/47276
13181.768223740413: 23733/47276
13196.237353688852: 23733/47276
13206.744167202523: 23733/47276
13222.616526229354: 23733/47276
13231.649084133034: 23733/47276
13245.249439952204: 23733/47276
13259.965638789981: 23733/47276
13273.015300214847: 23733/47276
13291.644429191314: 23733/47276
