46.204497946831204: 6552/19268
10346.677222504486: 6840/19268
10404.037067587447: 6840/19268
10443.890002296426: 6842/19268
10490.86836741003: 6842/19268
10560.231399397373: 6843/19268
10609.026363217534: 6843/19268
10674.30049067438: 6843/19268
10716.398556097114: 6843/19268
10765.729319443783: 6843/19268
10834.793947624861: 6843/19268
10895.951843843332: 6843/19268
10926.778778856366: 6843/19268
10993.272697718769: 6843/19268
11025.966048168535: 6844/19268
11074.500854001712: 6844/19268
11116.626149779162: 6844/19268
11165.692660858023: 6846/19268
11237.954802951168: 6846/19268
11273.643018878676: 6846/19268
11332.220739835697: 6847/19268
11382.245559649806: 6847/19268
11454.013585990386: 6848/19268
11495.506829844058: 6848/19268
11535.582770056342: 6848/19268
11605.56137125237: 6848/19268
11664.869484369376: 6850/19268
11704.500497283118: 6850/19268
11763.017130100756: 6850/19268
11785.76500320753: 6850/19268
11834.942017774014: 6850/19268
11880.920291756704: 6850/19268
11929.441398945928: 6850/19268
11983.312880379022: 6851/19268
12010.25024474369: 6851/19268
12077.881168837093: 6851/19268
12127.240044801649: 6851/19268
12176.150498203066: 6853/19268
12225.401847209474: 6853/19268
12249.7261941012: 6853/19268
12298.744798605518: 6853/19268
12345.319518051621: 6853/19268
12415.950753600588: 6853/19268
12473.933141617797: 6853/19268
12511.335489548383: 6853/19268
12556.594739699127: 6854/19268
12585.036520298108: 6854/19268
12620.506120608408: 6854/19268
12691.342582524052: 6854/19268
12734.24521843401: 6854/19268
12769.557091785899: 6854/19268
12833.18296337582: 6854/19268
12885.381696005326: 6854/19268
12938.534263027037: 6854/19268
12986.741815843534: 6857/19268
13022.359668636343: 6857/19268
13069.891242421263: 6857/19268
13113.883709367461: 6857/19268
13176.066191891434: 6858/19268
13230.339476089963: 6858/19268
13266.303014994854: 6858/19268
13320.007913873867: 6858/19268
13366.194897813999: 6858/19268
13406.578282009903: 6858/19268
13458.901209715832: 6858/19268
13508.634700138165: 6858/19268
13536.176317694186: 6858/19268
13600.90230781829: 6858/19268
13643.545687210479: 6858/19268
13698.006891784193: 6858/19268
13739.964907518186: 6858/19268
13790.979430548405: 6858/19268
13821.148330652244: 6858/19268
13860.408572426299: 6858/19268
13918.914413652741: 6858/19268
13984.197045055716: 6858/19268
14029.200019982614: 6861/19268
14075.471628633022: 6861/19268
14147.465970528105: 6861/19268
14185.338791701548: 6861/19268
14238.151808114999: 6862/19268
14300.978779114957: 6862/19268
14334.687398654734: 6863/19268
14379.923209716673: 6863/19268
14423.859213877378: 6863/19268
14460.234059466997: 6863/19268
14526.022812167454: 6863/19268
14585.388188744339: 6866/19268
14639.297338293605: 6866/19268
14660.479129923095: 6866/19268
14703.424363005195: 6866/19268
14744.01154036021: 6866/19268
14775.774931777083: 6866/19268
14848.521890297454: 6866/19268
14875.338425321052: 6866/19268
14944.61823070748: 6866/19268
14987.335629135321: 6867/19268
15043.43206379691: 6867/19268
15081.09191889483: 6868/19268
15113.102330862856: 6868/19268
15156.482741102733: 6869/19268
15200.65565512898: 6870/19268
15254.497171444518: 6870/19268
15293.87687308046: 6870/19268
15347.890516885946: 6870/19268
15391.702250505892: 6870/19268
15440.76010310936: 6870/19268
15496.549082417088: 6870/19268
15536.869842800976: 6870/19268
15588.831317397868: 6870/19268
15632.007593431348: 6870/19268
15675.721099549277: 6870/19268
15736.525677438305: 6872/19268
15782.173612755501: 6872/19268
15845.068208951443: 6872/19268
15891.930822044951: 6872/19268
15923.45496433707: 6872/19268
15984.502708982756: 6872/19268
16033.90472316916: 6872/19268
16077.717790338396: 6873/19268
16141.65199222088: 6873/19268
16179.93229919789: 6873/19268
16213.174574885228: 6873/19268
16290.7455378982: 6873/19268
16321.023640132596: 6873/19268
16389.278432701587: 6873/19268
16419.832652399597: 6873/19268
16483.246097162493: 6875/19268
16528.06274990399: 6875/19268
16560.030811509238: 6875/19268
16607.683307375668: 6875/19268
16663.00640029565: 6875/19268
16709.98103899077: 6875/19268
16757.03344341025: 6875/19268
16786.573572925634: 6875/19268
16829.50271513302: 6875/19268
16891.210196311207: 6875/19268
16951.071506244298: 6875/19268
17010.828848584406: 6875/19268
17057.80908804044: 6875/19268
17127.315275090416: 6875/19268
17171.53632410364: 6879/19268
17194.060768618077: 6879/19268
17253.533853348315: 6879/19268
17294.593160803764: 6880/19268
17353.940623646926: 6880/19268
17411.882838850022: 6880/19268
17439.820470511248: 6880/19268
17489.191089552354: 6880/19268
17553.773789569885: 6880/19268
17598.07670106422: 6880/19268
17658.644238175166: 6880/19268
17708.054632528198: 6880/19268
17748.54057819276: 6882/19268
17797.1763243243: 6882/19268
17853.101884029937: 6882/19268
17890.50655891543: 6882/19268
17944.00580705298: 6882/19268
17968.878922947915: 6882/19268
18017.751085862983: 6883/19268
18068.509276629316: 6883/19268
18099.630005627903: 6883/19268
18160.09553940227: 6883/19268
18208.476704382017: 6883/19268
18248.062325240026: 6883/19268
18279.56115474174: 6883/19268
18338.49436439376: 6883/19268
18371.922665241127: 6883/19268
18411.342524173593: 6883/19268
18467.22649378452: 6883/19268
18502.381163664075: 6884/19268
18553.816144758293: 6885/19268
18603.930347608446: 6885/19268
18635.485194178706: 6885/19268
18682.986188797102: 6885/19268
18734.264180165374: 6885/19268
18785.18265042917: 6887/19268
18828.285142907873: 6887/19268
18858.864316276846: 6887/19268
18911.13814251551: 6887/19268
18938.11809978401: 6887/19268
19004.465488571852: 6887/19268
19051.89180255033: 6888/19268
19095.40007352836: 6888/19268
19154.082533006633: 6888/19268
19211.78255940361: 6888/19268
19250.37130738805: 6889/19268
19283.03304168692: 6889/19268
19338.865203878562: 6889/19268
19381.97751163458: 6889/19268
19432.84256135489: 6889/19268
19468.300448415892: 6889/19268
19520.922325633: 6889/19268
19561.167540540548: 6889/19268
19628.048808829484: 6889/19268
19664.463715533562: 6890/19268
19727.43590604414: 6890/19268
19775.006018556982: 6890/19268
19812.035097946035: 6890/19268
19846.962423267716: 6890/19268
19914.3980185958: 6891/19268
19962.910581052172: 6891/19268
20004.625132844973: 6891/19268
20055.009346455216: 6892/19268
20098.513296529858: 6892/19268
20133.36468705607: 6892/19268
20187.621085269227: 6893/19268
20226.920683166583: 6893/19268
20284.515374262355: 6893/19268
20331.04286870891: 6893/19268
20370.600995954002: 6893/19268
20427.935990050846: 6893/19268
20470.344240955674: 6893/19268
20517.50401646465: 6893/19268
20543.138197959703: 6893/19268
20609.251426108614: 6893/19268
20667.61526833121: 6893/19268
20700.198561741992: 6893/19268
20755.635555142915: 6893/19268
20803.93765211395: 6893/19268
20834.49069833037: 6893/19268
20897.941354193932: 6893/19268
20956.938750250436: 6893/19268
20991.939445639735: 6895/19268
21042.280936530864: 6895/19268
21110.926512958078: 6896/19268
21163.085748711823: 6896/19268
21224.71577947128: 6896/19268
21253.857915753237: 6896/19268
21306.565123540036: 6899/19268
21339.46970197589: 6899/19268
21386.2081291645: 6899/19268
21448.65771856118: 6900/19268
21495.004630971333: 6900/19268
21550.039917289985: 6900/19268
21592.050518978896: 6900/19268
21627.507867715136: 6900/19268
21675.77142068291: 6900/19268
21720.791961588748: 6900/19268
21759.393531223926: 6900/19268
21796.382673805776: 6900/19268
21843.792104548127: 6900/19268
21906.015734355802: 6900/19268
21936.96047137438: 6902/19268
21989.84571951044: 6902/19268
22033.63588075035: 6902/19268
22079.103510597834: 6902/19268
22130.76888391966: 6902/19268
22162.21851435989: 6902/19268
22211.435641429864: 6902/19268
22267.147763041794: 6902/19268
22311.614549064954: 6902/19268
22361.26096465981: 6904/19268
22412.538493576034: 6904/19268
22473.477235534647: 6904/19268
22522.553061486084: 6905/19268
22555.05361874088: 6905/19268
22596.30171466437: 6905/19268
22660.632437294124: 6905/19268
22721.061047820927: 6905/19268
22772.969355166024: 6905/19268
22833.894914897115: 6905/19268
22894.750041243147: 6905/19268
22935.78498018529: 6905/19268
23010.637211607955: 6906/19268
23042.018251349557: 6906/19268
23090.111028405838: 6906/19268
23136.57018062676: 6906/19268
23178.150294559873: 6906/19268
23212.205506375925: 6907/19268
23246.211055277672: 6907/19268
23297.071202157735: 6907/19268
23332.691056230087: 6907/19268
23386.763594785538: 6907/19268
23431.434262544866: 6908/19268
23478.624666477095: 6908/19268
23521.826857486554: 6909/19268
23568.526971470415: 6909/19268
23606.43941636854: 6909/19268
23637.028221199373: 6909/19268
23698.855487323424: 6909/19268
23744.103465615943: 6909/19268
23798.991723217427: 6909/19268
23847.055312304983: 6909/19268
23899.63729095295: 6909/19268
23945.01659998054: 6909/19268
23993.45497328219: 6909/19268
24035.57885805217: 6910/19268
24080.561109208404: 6910/19268
24134.798464402156: 6910/19268
24160.88684454247: 6910/19268
24203.907760604117: 6912/19268
24259.047868140453: 6912/19268
24306.580107859227: 6913/19268
24379.31634626958: 6913/19268
24407.36627492963: 6913/19268
24451.929433217138: 6913/19268
24506.471271081708: 6913/19268
24540.09799227159: 6914/19268
24613.058669189497: 6914/19268
24639.698817518445: 6914/19268
24693.033940129935: 6914/19268
24733.43701619406: 6914/19268
24793.688921819994: 6914/19268
24831.345219119125: 6914/19268
24878.92325012644: 6914/19268
24924.011548461876: 6914/19268
24966.941540095315: 6914/19268
25024.129717025182: 6914/19268
25052.776859824324: 6914/19268
25112.25779179393: 6915/19268
25180.76377880252: 6915/19268
25230.39103312751: 6915/19268
25280.975652127316: 6915/19268
25313.695741399028: 6915/19268
25353.832103803943: 6915/19268
25414.601741548493: 6915/19268
25460.0730702441: 6915/19268
25516.100830060997: 6915/19268
25559.716270241468: 6915/19268
25612.579158549248: 6915/19268
25674.39581376905: 6915/19268
25721.846853609593: 6915/19268
25784.379192858967: 6915/19268
25819.89227544387: 6915/19268
25880.13687713361: 6918/19268
25934.32036977214: 6918/19268
25969.18216279933: 6918/19268
26029.46921783039: 6918/19268
26089.216790568826: 6918/19268
26125.69729506557: 6918/19268
26160.408184772117: 6918/19268
26219.27214039381: 6918/19268
26287.23884904844: 6918/19268
26336.60521636974: 6918/19268
26380.156752245013: 6918/19268
26419.670889794317: 6919/19268
26482.818585421588: 6919/19268
26521.606696235773: 6919/19268
26547.779523981382: 6919/19268
26603.879071250427: 6919/19268
26637.69073333254: 6919/19268
26709.99728114475: 6919/19268
26774.89321126717: 6919/19268
26795.722485362214: 6919/19268
26852.488227241174: 6919/19268
26908.656341894122: 6919/19268
26963.241809771986: 6919/19268
27013.373617955625: 6920/19268
27062.85784999594: 6920/19268
27083.180012982717: 6924/19268
27149.557247961442: 6924/19268
27206.970029075932: 6924/19268
27246.426019782593: 6924/19268
27297.885893038572: 6924/19268
27354.262255785176: 6924/19268
27396.591568023465: 6924/19268
27454.07088732218: 6924/19268
27489.81374551844: 6924/19268
27531.795714172506: 6924/19268
27591.107023289886: 6924/19268
27657.811023678587: 6926/19268
27705.834095630486: 6926/19268
27758.16258892089: 6926/19268
27803.543787004754: 6926/19268
27858.984262111513: 6926/19268
27908.67778012806: 6926/19268
27948.657014904507: 6927/19268
28000.31932824505: 6927/19268
28054.155386012782: 6927/19268
28112.32323339325: 6927/19268
28136.086036724944: 6927/19268
28177.01752351578: 6927/19268
28226.885205212733: 6927/19268
28260.965484266257: 6927/19268
28312.99501025788: 6927/19268
28371.7807498533: 6927/19268
28402.52606535819: 6927/19268
28466.422640869852: 6927/19268
28506.292908133524: 6927/19268
28559.218826120345: 6927/19268
28607.968226120356: 6930/19268
28672.04988750876: 6930/19268
28737.96606294847: 6930/19268
28772.6352612216: 6931/19268
28839.900612885867: 6931/19268
28866.793374938068: 6931/19268
28916.440512418856: 6931/19268
28965.83862772189: 6931/19268
29030.13354085281: 6931/19268
29064.63594274665: 6931/19268
29113.054639332157: 6931/19268
29141.971778949013: 6931/19268
29193.11889443182: 6931/19268
29245.899759021806: 6931/19268
29304.307887591687: 6931/19268
29354.36708647703: 6931/19268
29392.089876501617: 6931/19268
29427.62155250175: 6931/19268
29483.11145751853: 6932/19268
29553.36623265351: 6932/19268
29593.519697330947: 6932/19268
29632.482642413957: 6932/19268
29664.605062612303: 6932/19268
29698.47376085615: 6932/19268
29738.4238766754: 6932/19268
29791.635054809936: 6932/19268
29835.745017817313: 6932/19268
29900.781095566083: 6932/19268
29939.06883619613: 6932/19268
30014.456413021737: 6932/19268
30072.617006288216: 6933/19268
30123.856648769404: 6934/19268
30157.084038077763: 6934/19268
30208.316386367707: 6934/19268
30257.257674356504: 6934/19268
30309.998983222933: 6934/19268
30365.081389207713: 6935/19268
30411.5856813891: 6935/19268
30464.037904058478: 6935/19268
30502.69460740565: 6935/19268
30539.847852496736: 6935/19268
30603.582587548462: 6935/19268
30628.639428429713: 6936/19268
30680.992239151827: 6936/19268
30734.62117966388: 6936/19268
30777.163665223627: 6936/19268
30833.273862972514: 6936/19268
30886.6505982572: 6936/19268
30951.097614243645: 6936/19268
30982.714050030943: 6936/19268
31038.000159919244: 6936/19268
31114.675513382303: 6936/19268
31154.57647301102: 6936/19268
31197.930793792122: 6936/19268
31253.13008691241: 6936/19268
31304.101767573018: 6937/19268
31356.076348333965: 6937/19268
31391.559783210516: 6937/19268
31428.14129379937: 6937/19268
31465.340582128938: 6937/19268
31516.40905646467: 6937/19268
31553.69405878341: 6937/19268
31617.470288878598: 6937/19268
31660.286453374025: 6937/19268
31698.130922126275: 6937/19268
31752.90300977396: 6940/19268
31801.030705315578: 6940/19268
31846.9048295765: 6940/19268
31905.810774543977: 6940/19268
31951.915009145727: 6940/19268
32016.063635513197: 6940/19268
32056.808198190996: 6940/19268
32110.744115157886: 6942/19268
32167.03665576017: 6942/19268
32195.755110390983: 6942/19268
32251.82516864458: 6942/19268
32271.374166125213: 6942/19268
32330.521443110494: 6942/19268
32387.734713265247: 6942/19268
32435.444544209542: 6942/19268
32477.9450202788: 6942/19268
32523.338166493922: 6942/19268
32594.67182681823: 6943/19268
32642.61288162979: 6943/19268
32671.179462935896: 6943/19268
32728.152216065962: 6943/19268
32756.939526207003: 6943/19268
32811.0922699193: 6943/19268
32848.92419475927: 6943/19268
32922.210384654674: 6943/19268
32977.29621298864: 6943/19268
33029.81421328844: 6943/19268
33091.27114814155: 6943/19268
33131.395710204146: 6943/19268
33182.26986826851: 6943/19268
33230.09776313008: 6943/19268
33293.5096525511: 6945/19268
33316.8540332281: 6945/19268
33372.058687783734: 6945/19268
33426.93044687861: 6945/19268
33465.84690038926: 6945/19268
33516.66121314847: 6945/19268
33580.459670234755: 6946/19268
33622.846547248395: 6947/19268
33663.78844215113: 6947/19268
33712.86123134695: 6947/19268
33767.9842412996: 6947/19268
33800.745939359804: 6947/19268
33868.679103477174: 6947/19268
33922.64692541455: 6948/19268
33970.5173020753: 6948/19268
34000.57014306613: 6948/19268
34050.669619609755: 6948/19268
34102.40109124611: 6948/19268
34141.35790891817: 6948/19268
34160.369638629294: 6948/19268
34219.11851906727: 6948/19268
34266.40995706069: 6948/19268
34327.945666197746: 6948/19268
34387.01297973831: 6948/19268
34412.070212509956: 6948/19268
34482.0076177365: 6949/19268
34518.86321532633: 6949/19268
34569.250821040834: 6949/19268
34624.98681417707: 6949/19268
34680.20892387326: 6949/19268
34727.82618077743: 6949/19268
34772.76257309173: 6949/19268
34820.652450963134: 6949/19268
34868.37470160822: 6949/19268
34921.82120058582: 6949/19268
34961.45911993491: 6949/19268
35028.65195881433: 6951/19268
35057.05048177303: 6952/19268
35125.12954256069: 6952/19268
35158.915747361934: 6952/19268
35219.79133412757: 6952/19268
35259.20680604775: 6953/19268
35335.297312341805: 6953/19268
35384.86501355925: 6953/19268
35442.55678033287: 6953/19268
35501.34718999367: 6953/19268
35559.97374238589: 6953/19268
35597.22061442972: 6953/19268
35632.33187258965: 6953/19268
35669.942837332674: 6954/19268
35712.0779338693: 6954/19268
35745.076691664595: 6954/19268
35807.33255681399: 6954/19268
35849.9137417304: 6954/19268
35912.16200674464: 6954/19268
35948.171153328105: 6954/19268
35998.62965327468: 6954/19268
36058.68942538192: 6955/19268
36087.062730627134: 6955/19268
36154.05370068328: 6955/19268
36201.19334574985: 6955/19268
36257.958219405875: 6955/19268
36286.87873783523: 6955/19268
36347.01545580506: 6955/19268
36408.61716458563: 6955/19268
36464.66081776211: 6955/19268
36510.51706715603: 6955/19268
36569.95307961926: 6955/19268
36607.66580071062: 6955/19268
36649.936519856514: 6955/19268
36688.272694666695: 6955/19268
36748.783239857934: 6955/19268
36791.32542014182: 6956/19268
36847.08850151657: 6956/19268
36897.54195324438: 6956/19268
36938.79234773294: 6956/19268
36983.086435213285: 6956/19268
37019.456028953944: 6956/19268
37055.32590274179: 6956/19268
37097.15557289033: 6956/19268
37134.37997651767: 6956/19268
37172.42892657143: 6956/19268
37230.89002981833: 6956/19268
37270.781771950504: 6956/19268
37307.28598416348: 6956/19268
37362.72537584369: 6956/19268
37383.01086657296: 6956/19268
37448.4526265332: 6956/19268
37506.67003803159: 6956/19268
37568.58103300497: 6956/19268
37617.9758686638: 6958/19268
37652.004215427485: 6958/19268
37698.783920109665: 6958/19268
37762.72699971906: 6958/19268
37805.56957680184: 6958/19268
37825.40119706739: 6958/19268
37867.06275978491: 6958/19268
37911.4654339383: 6959/19268
37964.13513824438: 6959/19268
38026.46564180954: 6959/19268
38055.93438911823: 6960/19268
38095.59211058384: 6960/19268
38143.44173663845: 6960/19268
38192.89310167925: 6960/19268
38252.92810345904: 6960/19268
38283.978693731326: 6960/19268
38338.71965629306: 6960/19268
38358.98895743561: 6960/19268
38416.19286454763: 6960/19268
38490.28781955529: 6960/19268
38524.91894363128: 6960/19268
38588.337331318675: 6960/19268
38649.22462172367: 6960/19268
38677.22799556229: 6960/19268
38732.81100943017: 6960/19268
38780.81337585249: 6961/19268
38823.69969766722: 6962/19268
38850.35287758246: 6963/19268
38924.11131518961: 6963/19268
38959.80717973282: 6963/19268
39010.154920993096: 6963/19268
39057.500702272715: 6963/19268
39089.299218496606: 6963/19268
39129.055879433174: 6963/19268
39180.375329174196: 6963/19268
39216.880120402035: 6963/19268
39270.25416980425: 6963/19268
39318.397523419604: 6963/19268
39353.97433066798: 6963/19268
39414.145006831524: 6963/19268
39469.641666995514: 6963/19268
39499.691847747046: 6963/19268
39557.465765769775: 6963/19268
39595.385278366986: 6963/19268
39643.40973797875: 6963/19268
39715.09557390619: 6963/19268
39757.93616431186: 6963/19268
39808.70154361037: 6963/19268
39840.813286361554: 6964/19268
39904.90998885447: 6964/19268
39956.33822442481: 6964/19268
40003.15616249363: 6964/19268
40039.83309557687: 6964/19268
40112.02897353843: 6964/19268
40170.107904177756: 6964/19268
40208.64860689596: 6964/19268
40251.61381815863: 6964/19268
40294.356583158944: 6964/19268
40327.045642152305: 6965/19268
40383.867878738965: 6965/19268
40420.95639544658: 6965/19268
40474.55467127772: 6965/19268
40499.91742694458: 6965/19268
40571.60567400624: 6965/19268
40631.48873621865: 6965/19268
40683.40932160959: 6965/19268
40722.89282740602: 6965/19268
40799.86664048114: 6965/19268
40841.60718452648: 6965/19268
40890.8170165342: 6965/19268
40933.92789726636: 6965/19268
40990.66787873672: 6965/19268
41053.68850910447: 6965/19268
41097.4529263373: 6965/19268
41152.58122796421: 6965/19268
41215.690274903885: 6965/19268
41270.38808866032: 6965/19268
41340.84269374501: 6965/19268
41375.77737204311: 6965/19268
41416.89616279901: 6965/19268
41449.34154420298: 6965/19268
41498.79624225435: 6965/19268
41544.05988414163: 6967/19268
41582.55227514754: 6967/19268
41652.5845803: 6967/19268
41714.949339135776: 6967/19268
41752.82291826916: 6967/19268
41798.00375851639: 6967/19268
41855.61612762693: 6967/19268
41901.059289348166: 6968/19268
41937.30338010236: 6968/19268
41968.73738383603: 6968/19268
42030.305220648544: 6968/19268
42069.464694809154: 6969/19268
42116.11078367334: 6969/19268
42158.54360998725: 6969/19268
42194.63377212569: 6969/19268
42263.70523925948: 6969/19268
42298.24051016401: 6969/19268
42360.7548383825: 6969/19268
42425.4373459015: 6969/19268
42467.51400609403: 6969/19268
42496.50822393101: 6969/19268
42527.30221299702: 6969/19268
42586.31067936137: 6969/19268
42629.1738627911: 6969/19268
42689.497956208565: 6969/19268
42739.02355567627: 6969/19268
42784.83166041288: 6969/19268
42840.71113397225: 6969/19268
42890.44641425581: 6969/19268
42947.061124795226: 6970/19268
43009.56167012918: 6970/19268
43072.55230880764: 6970/19268
43110.51923396604: 6970/19268
43150.23006581265: 6970/19268
43188.68317945229: 6970/19268
43222.387692093725: 6970/19268
43274.49098877338: 6970/19268
43322.67360159498: 6970/19268
43371.98182370933: 6971/19268
43444.85114949067: 6971/19268
43483.86085046154: 6972/19268
43525.21367071523: 6972/19268
43567.01338685569: 6973/19268
43617.22736813615: 6973/19268
43671.30320693674: 6973/19268
43704.888053209: 6973/19268
43744.58471226743: 6973/19268
43794.02297484264: 6973/19268
43841.3822605116: 6973/19268
43898.32037148893: 6973/19268
43940.94863958135: 6973/19268
43988.05436054612: 6973/19268
44013.53284897803: 6973/19268
44054.77851957165: 6973/19268
44101.26685356962: 6973/19268
44147.16276874574: 6973/19268
44181.85263935109: 6973/19268
44231.89495478339: 6973/19268
44294.93113457393: 6973/19268
44327.69580883523: 6973/19268
44377.609740041524: 6973/19268
44414.160018045324: 6973/19268
44444.367307507004: 6973/19268
44503.38813257769: 6973/19268
44560.201677342535: 6973/19268
44613.71160645881: 6974/19268
44647.422579895916: 6974/19268
44695.98902638776: 6974/19268
44742.48942806035: 6974/19268
44790.013645810366: 6974/19268
44844.79709624699: 6974/19268
