22.05491597408416: 18164/47276
3886.8648615005714: 23636/47276
3920.779983558887: 23637/47276
3937.1424576466297: 23637/47276
3975.6098290464424: 23637/47276
3995.8649512342995: 23637/47276
4012.9589548661493: 23637/47276
4036.0900526324326: 23638/47276
4060.220345712017: 23638/47276
4090.41207886678: 23638/47276
4132.574030510125: 23639/47276
4164.373460908376: 23639/47276
4191.309109137248: 23639/47276
4231.999034113255: 23639/47276
4269.38123708902: 23640/47276
4300.0206098643475: 23640/47276
4341.079301944157: 23640/47276
4364.472086968942: 23641/47276
4401.37884517329: 23641/47276
4414.598061425873: 23641/47276
4437.342485951966: 23641/47276
4478.562513581651: 23642/47276
4499.202160056147: 23642/47276
4514.065523554238: 23642/47276
4537.199269038781: 23642/47276
4564.65675445452: 23642/47276
4594.57986026573: 23643/47276
4625.328922308472: 23643/47276
4645.002409236509: 23643/47276
4676.478304953771: 23643/47276
4708.96406966221: 23644/47276
4727.234201537924: 23644/47276
4744.9610982734075: 23644/47276
4781.37361644563: 23644/47276
4795.71196590676: 23644/47276
4814.445219302237: 23645/47276
4843.174621820784: 23645/47276
4866.683639915286: 23645/47276
4899.780179787169: 23645/47276
4931.530688434825: 23646/47276
4945.202157126014: 23646/47276
4985.682027345797: 23646/47276
5006.716204755597: 23646/47276
5045.585649390173: 23647/47276
5067.426299610927: 23647/47276
5093.511917778177: 23647/47276
5117.393019470452: 23647/47276
5141.518739453153: 23648/47276
5159.3743177557: 23648/47276
5183.19876701698: 23648/47276
5207.0045614020455: 23648/47276
5245.954599973652: 23648/47276
5278.818472194799: 23649/47276
5291.899969556495: 23649/47276
5309.86038713193: 23649/47276
5345.837877673715: 23649/47276
5369.060055007594: 23650/47276
5403.494127301925: 23650/47276
5426.587384559044: 23650/47276
5459.988535200144: 23650/47276
5480.021055520823: 23651/47276
5506.088743656523: 23651/47276
5546.302734021333: 23651/47276
5566.5846750591545: 23651/47276
5608.39517296625: 23652/47276
5633.015389859085: 23652/47276
5663.493083295451: 23652/47276
5686.391685813149: 23652/47276
5727.315264166903: 23653/47276
5755.139494165854: 23653/47276
5774.298209548458: 23653/47276
5816.029980520463: 23654/47276
5851.475605512368: 23654/47276
5866.911687835438: 23654/47276
5890.866207345111: 23654/47276
5926.3699726472805: 23654/47276
5945.146794771751: 23655/47276
5969.119712003363: 23655/47276
5984.5606931977045: 23655/47276
6003.113780396594: 23655/47276
6029.116807104904: 23655/47276
6060.325026202331: 23656/47276
6084.148512069725: 23656/47276
6125.149916821009: 23656/47276
6143.59995783138: 23656/47276
6161.482009849006: 23657/47276
6177.309994067502: 23657/47276
6204.679630056127: 23657/47276
6232.149545493168: 23657/47276
6268.418787944178: 23657/47276
6303.269867823604: 23658/47276
6331.140678975269: 23658/47276
6366.233435058718: 23658/47276
6388.416650912433: 23658/47276
6409.22140816304: 23659/47276
6427.91481227839: 23659/47276
6470.127447760117: 23659/47276
6502.197225243556: 23659/47276
6527.939190503669: 23660/47276
6567.329212095545: 23660/47276
6582.2357888654615: 23660/47276
6596.690172901213: 23660/47276
6628.384004851137: 23661/47276
6643.092639054426: 23661/47276
6678.54563278098: 23661/47276
6708.6970733585595: 23661/47276
6742.54935417313: 23662/47276
6779.717999579422: 23662/47276
6797.479012870631: 23662/47276
6829.652369098145: 23662/47276
6864.757520509723: 23663/47276
6904.268732597545: 23663/47276
6945.768968508909: 23663/47276
6973.646324530576: 23664/47276
7004.295171316825: 23664/47276
7021.876254207592: 23664/47276
7059.561052401088: 23664/47276
7100.6814887686705: 23665/47276
7137.681227609511: 23665/47276
7166.800492880368: 23665/47276
7185.450193787401: 23665/47276
7227.205739522697: 23666/47276
7268.6274211872515: 23666/47276
7283.87066971703: 23666/47276
7315.3725721862365: 23666/47276
7335.002182290539: 23667/47276
7377.7570958015585: 23667/47276
7396.4141020886545: 23667/47276
7415.227927176699: 23667/47276
7456.51650727614: 23668/47276
7491.50065977057: 23668/47276
7506.392073044281: 23668/47276
7523.044127137732: 23668/47276
7540.831925031237: 23668/47276
7572.9512146401985: 23669/47276
7611.732781234755: 23669/47276
7652.654576144939: 23669/47276
7690.264455672815: 23670/47276
7732.950579033379: 23670/47276
7753.831395312311: 23670/47276
7775.808672863243: 23670/47276
7804.095012399059: 23671/47276
7818.038636117039: 23671/47276
7839.6423171602155: 23671/47276
7861.129883731751: 23671/47276
7884.277232499756: 23671/47276
7916.572044139152: 23672/47276
7956.9417368738705: 23672/47276
7981.972722714015: 23672/47276
8005.250549966844: 23672/47276
8022.4139082789125: 23672/47276
8064.692527047058: 23673/47276
8088.420546651961: 23673/47276
8130.117669168398: 23673/47276
8150.445056299551: 23673/47276
8165.175938750372: 23674/47276
8181.452837677071: 23674/47276
8217.526413799214: 23674/47276
8232.034155009565: 23674/47276
8265.335090684905: 23674/47276
8298.952947243122: 23675/47276
8340.537819491195: 23675/47276
8369.297356110534: 23675/47276
8394.200883554278: 23676/47276
8412.061344007532: 23676/47276
8443.875174233393: 23676/47276
8478.902479189808: 23676/47276
8510.266053784091: 23677/47276
8537.006290517638: 23677/47276
8554.087580645724: 23677/47276
8595.259380562811: 23677/47276
8622.6441591269: 23677/47276
8646.162504656899: 23678/47276
8659.393332764737: 23678/47276
8676.589972194248: 23678/47276
8699.453315272973: 23678/47276
8718.590006087406: 23678/47276
8739.633267460515: 23678/47276
8766.150278416711: 23679/47276
8806.179071727189: 23679/47276
8840.325200511079: 23679/47276
8860.128375463184: 23679/47276
8901.619843460989: 23680/47276
8927.046817636901: 23680/47276
8940.978338486555: 23680/47276
8957.877254869916: 23680/47276
8972.83593882159: 23680/47276
8995.42228242449: 23681/47276
9013.099903549783: 23681/47276
9040.178696119923: 23681/47276
9075.31338481282: 23681/47276
9113.168010789886: 23681/47276
9154.119838752267: 23682/47276
9189.166677088311: 23682/47276
9211.917036447088: 23682/47276
9236.977799239248: 23683/47276
9250.167962707457: 23683/47276
9287.309388927992: 23683/47276
9318.442757776895: 23683/47276
9349.32904409595: 23683/47276
9382.42535015526: 23684/47276
9396.339378757286: 23684/47276
9432.034848382977: 23684/47276
9456.016765920276: 23684/47276
9475.709367067115: 23684/47276
9511.977504014429: 23685/47276
9529.376466428355: 23685/47276
9565.70058542191: 23685/47276
9599.54662476255: 23685/47276
9613.098710177554: 23686/47276
9632.734375059468: 23686/47276
9662.672431272727: 23686/47276
9703.798216331408: 23686/47276
9718.420614996223: 23686/47276
9737.442442406229: 23687/47276
9758.470662331121: 23687/47276
9773.78838209041: 23687/47276
9789.42026783697: 23687/47276
9808.685912578003: 23687/47276
9827.388194075933: 23687/47276
9841.420438218436: 23687/47276
9856.943436029827: 23688/47276
9873.795862525569: 23688/47276
9913.65686298551: 23688/47276
9949.480757976335: 23688/47276
9988.699746939867: 23689/47276
10011.152981675039: 23689/47276
10042.510229225618: 23689/47276
10070.547328910987: 23689/47276
10088.814834633256: 23689/47276
10111.643696558984: 23690/47276
10142.86037571356: 23690/47276
10160.30150326478: 23690/47276
10188.23944911962: 23690/47276
10213.296809716572: 23690/47276
10236.154615464357: 23691/47276
10263.88644543537: 23691/47276
10290.96278429439: 23691/47276
10320.801007141328: 23691/47276
10345.566787147998: 23692/47276
10380.633257977372: 23692/47276
10420.448434806764: 23692/47276
10441.432324640167: 23692/47276
10483.649715565038: 23693/47276
10511.061855190588: 23693/47276
10542.345027806305: 23693/47276
10570.030358201357: 23693/47276
10585.817381028884: 23693/47276
10617.599952490822: 23694/47276
10649.355649295774: 23694/47276
10686.957702967251: 23694/47276
10726.610596767992: 23695/47276
10750.526196955558: 23695/47276
10787.767570477181: 23695/47276
10809.440857340525: 23695/47276
10833.923782571832: 23695/47276
10859.879273953835: 23696/47276
10883.877004644797: 23696/47276
10926.544292718258: 23696/47276
10959.977861239044: 23696/47276
10989.8545157015: 23697/47276
11006.13828582332: 23697/47276
11033.176980775359: 23697/47276
11046.664020917318: 23697/47276
11080.410271977053: 23697/47276
11100.452135228368: 23698/47276
11124.5854944889: 23698/47276
11157.6409377253: 23698/47276
11180.842703002425: 23698/47276
11205.785062682977: 23698/47276
11233.761712954944: 23699/47276
11255.145734988519: 23699/47276
11297.697853019547: 23699/47276
11325.013505856397: 23699/47276
11346.885345402912: 23699/47276
11361.495640440773: 23700/47276
11377.679942232708: 23700/47276
11407.106684453598: 23700/47276
11420.567573132403: 23700/47276
11449.005339784411: 23700/47276
11467.632717774313: 23700/47276
11486.173526775936: 23701/47276
11523.580921102981: 23701/47276
11556.770733830335: 23701/47276
11594.670452089453: 23701/47276
11610.648891520528: 23702/47276
11651.63901796957: 23702/47276
11666.379666556948: 23702/47276
11691.673162663812: 23702/47276
11718.77883925947: 23702/47276
11740.137219760667: 23703/47276
11774.22656535709: 23703/47276
11816.026425395114: 23703/47276
11831.547067375965: 23703/47276
11873.347739129242: 23704/47276
11909.40699236463: 23704/47276
11927.859173877921: 23704/47276
11955.548089071857: 23704/47276
11984.691060508036: 23704/47276
12009.224003679861: 23705/47276
12038.694980180426: 23705/47276
12061.482380532567: 23705/47276
12095.281107182143: 23705/47276
12121.039939309168: 23706/47276
12144.210882848118: 23706/47276
12167.226727785244: 23706/47276
12190.761852851781: 23706/47276
12216.58632195602: 23706/47276
12238.646298462385: 23706/47276
12252.455919686872: 23707/47276
12268.4375372038: 23707/47276
12298.43018203533: 23707/47276
12340.014089031585: 23707/47276
12374.749137843854: 23707/47276
12388.72291920422: 23708/47276
12415.933569928002: 23708/47276
12450.201807077296: 23708/47276
12489.80657164626: 23708/47276
12508.837938756164: 23709/47276
12547.808621870985: 23709/47276
12575.180873271438: 23709/47276
12600.75777074928: 23709/47276
12629.448128037451: 23709/47276
12661.660976880727: 23710/47276
12684.778906459942: 23710/47276
12715.670664253525: 23710/47276
12730.541305963665: 23710/47276
12763.717157136429: 23710/47276
12791.433038191557: 23711/47276
12806.932525820612: 23711/47276
12823.333868153055: 23711/47276
12843.063326859563: 23711/47276
12881.252085776387: 23711/47276
12909.937011906062: 23712/47276
12938.955101453726: 23712/47276
12956.198422039995: 23712/47276
12997.666732555621: 23712/47276
13010.984511405066: 23712/47276
13038.9907332814: 23713/47276
13053.930006565586: 23713/47276
13083.519580353093: 23713/47276
13122.313960325737: 23713/47276
13148.920713239748: 23713/47276
13162.699177268782: 23714/47276
13186.397947586549: 23714/47276
13202.115341472947: 23714/47276
13225.280112968068: 23714/47276
13262.156425978934: 23714/47276
13303.653770518502: 23715/47276
13321.242483619306: 23715/47276
13358.89281431395: 23715/47276
13379.711595839344: 23715/47276
13417.164295802193: 23715/47276
13459.795044452476: 23716/47276
13487.814651058647: 23716/47276
13522.244460536718: 23716/47276
13541.71112413258: 23716/47276
13580.736641241063: 23717/47276
13613.404450452565: 23717/47276
13627.01381615771: 23717/47276
13658.51319965597: 23717/47276
13673.002146614654: 23717/47276
13703.410219205409: 23718/47276
13722.981950397629: 23718/47276
13757.3448800106: 23718/47276
13782.368275715859: 23718/47276
13822.524683386599: 23718/47276
13855.345113143627: 23719/47276
13874.204253442453: 23719/47276
13888.580067547358: 23719/47276
13911.61032251762: 23719/47276
13934.15364960602: 23719/47276
13976.64700179552: 23720/47276
13998.269042013348: 23720/47276
14016.435548537824: 23720/47276
14052.840412901454: 23720/47276
14077.18056673982: 23720/47276
14097.204348842188: 23721/47276
14130.267439227491: 23721/47276
14156.783927476328: 23721/47276
14183.431137012974: 23721/47276
14207.469750583385: 23721/47276
14224.493889636662: 23721/47276
14255.912823136403: 23722/47276
14294.040807341458: 23722/47276
14329.52629077826: 23722/47276
14349.25575989257: 23722/47276
14381.707051075062: 23723/47276
14418.003063204284: 23723/47276
14453.771578633552: 23723/47276
14479.673471536462: 23723/47276
14510.58310384918: 23724/47276
14546.81184681032: 23724/47276
14588.47862303012: 23724/47276
14615.19747520307: 23724/47276
14652.778613335811: 23725/47276
14666.472433505665: 23725/47276
14707.603901850329: 23725/47276
14732.74255244127: 23725/47276
14754.96665521236: 23725/47276
14797.10073811862: 23726/47276
14833.931143833779: 23726/47276
14864.383103528307: 23726/47276
14886.076398326812: 23726/47276
14922.116430969068: 23727/47276
14954.96825415611: 23727/47276
14969.012038109597: 23727/47276
15007.609794217038: 23727/47276
15049.10699014133: 23728/47276
15077.450684578169: 23728/47276
15104.66517225606: 23728/47276
15129.291534222968: 23728/47276
15148.357505712387: 23728/47276
15168.941658444504: 23728/47276
15198.76880042458: 23729/47276
15234.042773457299: 23729/47276
15275.158567201266: 23729/47276
15318.151184539876: 23729/47276
15348.203083765307: 23730/47276
15382.774337039767: 23730/47276
15416.216503868716: 23730/47276
15434.143362200895: 23730/47276
15469.34705822105: 23731/47276
15498.273476317128: 23731/47276
15514.84119319555: 23731/47276
15529.6824845709: 23731/47276
15556.550345891417: 23731/47276
15573.163228598067: 23731/47276
15587.178992648915: 23731/47276
15611.371726305522: 23732/47276
15645.9335324622: 23732/47276
15680.05276568772: 23732/47276
15697.844928303064: 23732/47276
15712.621216209562: 23732/47276
15755.04539356299: 23733/47276
15783.197504088965: 23733/47276
15821.711028485683: 23733/47276
15864.347313136912: 23733/47276
15903.001140845401: 23734/47276
15937.086327873501: 23734/47276
15956.495786282163: 23734/47276
15982.968884297752: 23734/47276
16020.182165793043: 23735/47276
16051.744434015784: 23735/47276
16077.718237820263: 23735/47276
16112.61802290492: 23735/47276
16152.777148450055: 23735/47276
16189.933823337387: 23736/47276
16224.046653809457: 23736/47276
16263.372927558745: 23736/47276
16297.919648492545: 23737/47276
16317.923331665146: 23737/47276
16344.011931059373: 23737/47276
16378.111976985481: 23737/47276
16394.852565780875: 23737/47276
16429.52812390676: 23737/47276
16449.982125089486: 23738/47276
16489.004968707137: 23738/47276
16508.10141989835: 23738/47276
16539.382107126: 23738/47276
16577.00406811937: 23738/47276
16602.077104504227: 23739/47276
16623.49133639612: 23739/47276
16664.526117217163: 23739/47276
16692.11585763093: 23739/47276
16709.12689292552: 23739/47276
16725.344416069634: 23740/47276
16739.913653730542: 23740/47276
16768.059296861582: 23740/47276
16787.82863922166: 23740/47276
16814.288886310762: 23740/47276
16846.39404222352: 23740/47276
16888.19631387953: 23741/47276
16902.514824792048: 23741/47276
16931.257885754545: 23741/47276
16950.3476078526: 23741/47276
16981.420523295244: 23741/47276
17011.18912426627: 23742/47276
17037.946203647054: 23742/47276
17058.459793326736: 23742/47276
17072.850206595256: 23742/47276
17111.048555281533: 23742/47276
17153.380253327156: 23743/47276
17185.89079625668: 23743/47276
17201.91481485105: 23743/47276
17224.333925726783: 23743/47276
17241.193062231017: 23743/47276
17272.162495726705: 23743/47276
17313.597192446476: 23744/47276
17330.626853815465: 23744/47276
17372.139688325584: 23744/47276
17385.876456860013: 23744/47276
17406.581197908185: 23744/47276
17436.326538728048: 23744/47276
17478.27147388058: 23745/47276
17514.447983189482: 23745/47276
17538.96884160161: 23745/47276
17565.01359272463: 23745/47276
17602.6018515937: 23746/47276
17632.553929074646: 23746/47276
17671.897469113374: 23746/47276
17701.96780151469: 23746/47276
17732.40040932744: 23747/47276
17745.6829565148: 23747/47276
17786.837789911417: 23747/47276
17809.710783830822: 23747/47276
17849.669290795882: 23747/47276
17878.516540995926: 23748/47276
17920.175065591327: 23748/47276
17954.417877476426: 23748/47276
17990.27836587543: 23748/47276
18026.17678040228: 23749/47276
18061.35150236207: 23749/47276
18096.8113453783: 23749/47276
18113.20824497941: 23749/47276
18139.611495786576: 23749/47276
18172.32295339453: 23750/47276
18210.532716061804: 23750/47276
18248.931491603198: 23750/47276
18273.702186451905: 23750/47276
18303.539020666438: 23750/47276
18327.970015929215: 23751/47276
18351.80260033769: 23751/47276
18372.21060305879: 23751/47276
18413.127091883598: 23751/47276
18439.2862014296: 23751/47276
18474.543870976653: 23752/47276
18508.982527995944: 23752/47276
18538.927660515492: 23752/47276
18581.52754748945: 23752/47276
18615.181906320446: 23753/47276
18647.615460252735: 23753/47276
18666.140796342665: 23753/47276
18692.47644767794: 23753/47276
18717.095070516112: 23753/47276
18746.640238143405: 23753/47276
18774.26598205753: 23754/47276
18788.61711234646: 23754/47276
18828.708396434344: 23754/47276
18849.11549715297: 23754/47276
18863.931782292424: 23754/47276
18896.957484643925: 23754/47276
18918.92382727247: 23755/47276
18955.432797490746: 23755/47276
18985.8705605026: 23755/47276
19002.48203338826: 23755/47276
19015.850827709448: 23755/47276
19031.592386277785: 23755/47276
19053.50355956063: 23755/47276
19068.483737568306: 23756/47276
19096.063642748533: 23756/47276
19129.4070970202: 23756/47276
19160.300754728483: 23756/47276
19174.03919618931: 23756/47276
19209.578555960405: 23756/47276
19241.98553182951: 23757/47276
19262.39834161654: 23757/47276
19285.583881561233: 23757/47276
19316.2693134063: 23757/47276
19348.9673654481: 23757/47276
19377.285351092632: 23758/47276
19397.038391919523: 23758/47276
19420.879929776424: 23758/47276
19444.118612796683: 23758/47276
19483.250227884404: 23758/47276
19504.98555636928: 23758/47276
19528.178436399096: 23759/47276
19551.961231275378: 23759/47276
19582.72406741995: 23759/47276
19598.99470999056: 23759/47276
19615.179533918144: 23759/47276
19653.530082877358: 23759/47276
19680.665966305234: 23760/47276
19694.879369039805: 23760/47276
19712.386457522385: 23760/47276
19730.6046563972: 23760/47276
19765.982876777027: 23760/47276
19792.511006677927: 23760/47276
19805.82356833446: 23760/47276
19835.69716294329: 23761/47276
19873.2572090267: 23761/47276
19915.926839507454: 23761/47276
19933.248011122338: 23761/47276
19948.24839341519: 23761/47276
19966.873743074055: 23761/47276
19987.940737228888: 23762/47276
20014.722398234095: 23762/47276
20047.29493941602: 23762/47276
20071.404853275413: 23762/47276
20096.98358955057: 23762/47276
20116.097530564166: 23762/47276
20130.74144694618: 23763/47276
20156.53844409722: 23763/47276
20188.095887382926: 23763/47276
20209.414215348897: 23763/47276
20231.491253374432: 23763/47276
20256.755096630568: 23763/47276
20289.69724550667: 23764/47276
20322.91233150988: 23764/47276
20356.98327220735: 23764/47276
20396.378395279764: 23764/47276
20416.254126366: 23764/47276
20458.167282034603: 23765/47276
20476.9227825238: 23765/47276
20502.029632885693: 23765/47276
20519.24250495614: 23765/47276
20534.886245845853: 23765/47276
20574.594526049794: 23765/47276
20610.658035588796: 23766/47276
20628.230850284606: 23766/47276
20653.29825349069: 23766/47276
20691.4397883294: 23766/47276
20716.249927194807: 23766/47276
20753.463366221335: 23767/47276
20786.533461025992: 23767/47276
20805.497845780217: 23767/47276
20836.938715990957: 23767/47276
20858.59750623685: 23767/47276
20873.423849267914: 23767/47276
20894.216716973435: 23767/47276
20914.662450455668: 23768/47276
20937.285736249414: 23768/47276
20975.77885941212: 23768/47276
21008.460774838393: 23768/47276
21042.41321548285: 23768/47276
21077.60359406931: 23769/47276
21110.43708247949: 23769/47276
21149.911566735624: 23769/47276
21178.97282729212: 23769/47276
21218.35007244593: 23769/47276
21233.82322402905: 23770/47276
21272.459669062217: 23770/47276
21300.066751639093: 23770/47276
21335.934932990665: 23770/47276
21374.709919710163: 23770/47276
21412.076094233285: 23771/47276
21438.298830813557: 23771/47276
21474.178827180694: 23771/47276
21494.081375881015: 23771/47276
21525.961112293375: 23771/47276
21548.25065662625: 23772/47276
21585.95272009975: 23772/47276
21620.744114018606: 23772/47276
21656.545191338224: 23772/47276
21676.897387447774: 23772/47276
21696.86730543918: 23772/47276
21711.707770920788: 23773/47276
21737.039617371403: 23773/47276
21776.77608667187: 23773/47276
21797.657092167927: 23773/47276
21817.85826891354: 23773/47276
21835.840156303384: 23773/47276
21862.523683938114: 23774/47276
21886.94123895444: 23774/47276
21914.711798337925: 23774/47276
21955.39266537823: 23774/47276
21968.93131523825: 23774/47276
22006.520922158496: 23774/47276
22044.91761599147: 23775/47276
22077.05972090635: 23775/47276
22093.31888945566: 23775/47276
22110.032184718002: 23775/47276
22128.414193387318: 23775/47276
22160.47572357257: 23775/47276
22180.37180031009: 23775/47276
22207.9490489876: 23776/47276
22243.155817098912: 23776/47276
22261.185087442336: 23776/47276
22298.45511193522: 23776/47276
22315.572037531805: 23776/47276
22358.254487183483: 23777/47276
22399.104039250076: 23777/47276
22415.921183841278: 23777/47276
22449.23565620444: 23777/47276
22469.361144866107: 23777/47276
22483.742911177073: 23777/47276
22507.796165516887: 23777/47276
22541.69103645733: 23778/47276
22561.37486948792: 23778/47276
22603.30766307846: 23778/47276
22626.76857274289: 23778/47276
22669.244815983468: 23778/47276
22705.67778959919: 23779/47276
22724.372677119893: 23779/47276
22746.072294500078: 23779/47276
22788.2430229337: 23779/47276
22822.095370980365: 23779/47276
22853.753548982382: 23780/47276
22893.36296040304: 23780/47276
22931.269848106793: 23780/47276
22967.84915866506: 23780/47276
23004.536299635663: 23781/47276
23026.729209190602: 23781/47276
23061.259710298527: 23781/47276
23092.11186083238: 23781/47276
23113.707209129727: 23781/47276
23142.595182686342: 23781/47276
23171.297532757482: 23782/47276
23185.550865672587: 23782/47276
23214.724750623853: 23782/47276
23251.38647980685: 23782/47276
23292.341738658215: 23782/47276
23328.963796486736: 23782/47276
23347.719775377966: 23783/47276
23382.113641768996: 23783/47276
23397.950449887925: 23783/47276
23428.005160332355: 23783/47276
23449.026719958118: 23783/47276
23465.0474029851: 23783/47276
23489.71549508558: 23783/47276
23518.39289220453: 23784/47276
23555.709054321593: 23784/47276
23588.59955957042: 23784/47276
23629.78090302372: 23784/47276
23655.45400170436: 23784/47276
23677.802431562042: 23785/47276
23707.8428311398: 23785/47276
23731.61855840267: 23785/47276
23770.02229808573: 23785/47276
23813.02143455251: 23785/47276
23852.96217031462: 23786/47276
23873.49720137706: 23786/47276
23896.72081187639: 23786/47276
23918.885712428382: 23786/47276
23938.57830215179: 23786/47276
23967.74045809916: 23786/47276
23981.97869017907: 23786/47276
24001.925346779484: 23786/47276
24042.41478515718: 23787/47276
24071.083073495764: 23787/47276
24105.177326968256: 23787/47276
24133.423074365957: 23787/47276
24155.8293464101: 23787/47276
24190.779366436465: 23788/47276
24206.936819422353: 23788/47276
24223.944222162485: 23788/47276
24258.890427344773: 23788/47276
24284.73715212529: 23788/47276
24299.724116470356: 23788/47276
24336.03624325417: 23788/47276
24375.10876011784: 23789/47276
24401.284768173628: 23789/47276
24424.385813030276: 23789/47276
24454.46128723707: 23789/47276
24490.43121443737: 23789/47276
24526.23408769524: 23789/47276
24548.553685369126: 23790/47276
24577.370406089638: 23790/47276
24606.072615417695: 23790/47276
24623.69913803775: 23790/47276
24666.061625474285: 23790/47276
24698.714565044007: 23790/47276
24720.844243485288: 23791/47276
24752.99563082968: 23791/47276
24782.983480854447: 23791/47276
24803.891812994814: 23791/47276
24827.58553378321: 23791/47276
24863.490335410504: 23791/47276
24905.572071300714: 23792/47276
24920.58222688607: 23792/47276
24953.41429667138: 23792/47276
24980.256389314887: 23792/47276
25015.58727906517: 23792/47276
25046.597309396697: 23792/47276
25068.45155212876: 23793/47276
25090.41020468701: 23793/47276
25124.15408335546: 23793/47276
25163.37424018856: 23793/47276
25179.718299688146: 23793/47276
25217.435904458813: 23793/47276
25234.679073881587: 23794/47276
25265.429692435468: 23794/47276
25296.314998955724: 23794/47276
25329.361132078364: 23794/47276
25369.5649951132: 23794/47276
25382.83857021895: 23794/47276
25405.910602330325: 23795/47276
25439.206141566134: 23795/47276
25477.041300414938: 23795/47276
25498.113725678744: 23795/47276
25536.836100596294: 23795/47276
25557.297486309944: 23795/47276
25577.45719104912: 23795/47276
25606.298548598388: 23796/47276
25649.255930839703: 23796/47276
25673.118899702364: 23796/47276
25695.03169750458: 23796/47276
25722.083082245914: 23796/47276
25735.661647847457: 23796/47276
25762.779954887974: 23797/47276
25784.910985878934: 23797/47276
25803.422006248333: 23797/47276
