20.246113209118825: 20286/47276
1083.6356448672936: 23529/47276
1091.1266310012168: 23529/47276
1110.4955454385838: 23529/47276
1122.971213720926: 23529/47276
1141.520285819554: 23530/47276
1153.586839884711: 23550/47276
1168.9573585650846: 23550/47276
1176.6519969401484: 23550/47276
1190.0929194007124: 23550/47276
1204.5263368236074: 23550/47276
1217.955191198047: 23550/47276
1232.2141856631285: 23550/47276
1244.858722525359: 23550/47276
1260.1155692552913: 23563/47276
1279.264443790521: 23563/47276
1294.1566957793716: 23563/47276
1309.8451915717308: 23564/47276
1318.7189718961713: 23565/47276
1328.8593813358964: 23565/47276
1348.9009917547114: 23566/47276
1359.9981435144578: 23566/47276
1376.221430536411: 23566/47276
1390.3511215842668: 23566/47276
1404.7992162217683: 23566/47276
1419.5198136500865: 23566/47276
1434.2021893443157: 23566/47276
1447.3439929581546: 23566/47276
1466.6397441807649: 23566/47276
1485.1232217568306: 23566/47276
1506.2544257315685: 23566/47276
1521.5875523375796: 23574/47276
1540.9509262628042: 23574/47276
1548.5093891085423: 23574/47276
1564.4218199045602: 23578/47276
1575.3520308463835: 23578/47276
1592.4956046973955: 23578/47276
1612.0193415495905: 23585/47276
1626.2342694786703: 23585/47276
1636.8471272324928: 23587/47276
1652.1286664700124: 23587/47276
1664.7967975162114: 23587/47276
1680.4483483517106: 23589/47276
1694.3643059642216: 23592/47276
1711.969759507688: 23592/47276
1726.195020442665: 23592/47276
1739.681211923012: 23592/47276
1752.579880069009: 23592/47276
1769.3877611944215: 23592/47276
1775.1216562619463: 23592/47276
1792.9550278276593: 23592/47276
1805.0331417338516: 23592/47276
1821.288969524241: 23592/47276
1834.012474890341: 23592/47276
1845.700616609951: 23592/47276
1856.942364064851: 23592/47276
1877.084634695627: 23592/47276
1894.49196234962: 23592/47276
1909.4653058239135: 23592/47276
1921.8273088180676: 23592/47276
1938.168609502345: 23600/47276
1956.4668015399473: 23600/47276
1973.167871221472: 23600/47276
1988.1768659195507: 23600/47276
2006.1576593934153: 23600/47276
2019.0738883679037: 23600/47276
2038.080047749045: 23600/47276
2048.605243234414: 23600/47276
2062.984943556168: 23600/47276
2080.2173590725547: 23600/47276
2085.40942853804: 23600/47276
2102.7204589761063: 23601/47276
2119.020185303114: 23601/47276
2138.5920835346133: 23601/47276
2145.155920568843: 23604/47276
2159.2461431697016: 23654/47276
2177.874450108668: 23654/47276
2189.2031338235424: 23656/47276
2208.7791952977664: 23656/47276
2218.4860446860757: 23656/47276
2238.646667149493: 23656/47276
2251.0827542346115: 23656/47276
2272.7723287620074: 23656/47276
2278.018885788329: 23657/47276
2293.1922470484947: 23657/47276
2311.8783001671777: 23657/47276
2326.2445906564412: 23657/47276
2342.963167574617: 23657/47276
2352.4637613357017: 23657/47276
2361.5437306623417: 23657/47276
2378.1787950730154: 23657/47276
2395.855785710216: 23657/47276
2407.954378301764: 23657/47276
2415.945917760225: 23657/47276
2427.2122894401955: 23657/47276
2438.2437244939483: 23657/47276
2451.457660145977: 23657/47276
2472.7049444988097: 23657/47276
2482.460445787444: 23657/47276
2496.0662468273968: 23657/47276
2503.258061942091: 23657/47276
2524.859312832706: 23657/47276
2538.275125348461: 23657/47276
2561.6440635079653: 23662/47276
2576.5731645385767: 23665/47276
2594.4117082173793: 23665/47276
2606.6269710506026: 23668/47276
2619.710275653959: 23668/47276
2631.2198928645844: 23668/47276
2646.1727528095016: 23668/47276
2651.462946801206: 23668/47276
2672.2467177710428: 23670/47276
2690.0724616890293: 23670/47276
2705.50921873873: 23670/47276
2721.29775506086: 23671/47276
2737.920236254882: 23671/47276
2752.2179244970735: 23671/47276
2763.6689727072994: 23671/47276
2782.0314308088373: 23671/47276
2793.158409583135: 23671/47276
2807.0409232461857: 23671/47276
2821.8056446530836: 23674/47276
2834.408803361678: 23674/47276
2850.6839212782534: 23674/47276
2863.914312822637: 23674/47276
2883.4004189162342: 23674/47276
2898.1723582731884: 23674/47276
2914.062699389371: 23674/47276
2926.456026765083: 23675/47276
2941.6403448979713: 23675/47276
2956.465249206293: 23675/47276
2973.9750584462577: 23675/47276
2982.0285891266967: 23675/47276
2993.526271849219: 23675/47276
3011.35640142744: 23675/47276
3027.513751047072: 23699/47276
3038.8460178953324: 23701/47276
3051.074301382603: 23701/47276
3061.2542693561163: 23701/47276
3079.0025335243076: 23701/47276
3094.5214750825935: 23701/47276
3114.9985025570486: 23701/47276
3129.1323477734936: 23701/47276
3143.479224662751: 23701/47276
3162.0028847410576: 23701/47276
3176.180938312539: 23702/47276
3191.505393639876: 23702/47276
3209.2609676225807: 23702/47276
3230.1382851492313: 23702/47276
3244.9086685834595: 23706/47276
3264.8113329975404: 23707/47276
3276.137627858693: 23707/47276
3291.906965891689: 23709/47276
3308.146287159931: 23709/47276
3321.27640273534: 23709/47276
3331.3253405504984: 23709/47276
3348.902368947482: 23709/47276
3362.2081552332943: 23709/47276
3371.120258219921: 23709/47276
3399.4935496701364: 23709/47276
3410.8602977297232: 23709/47276
3425.4941697094973: 23709/47276
3441.080330528302: 23709/47276
3456.071096943117: 23710/47276
3470.7672005336462: 23710/47276
3485.6665993634447: 23710/47276
3498.4036788358553: 23710/47276
3511.605073956658: 23710/47276
3527.6227004163334: 23710/47276
3542.618849068041: 23710/47276
3558.50102252806: 23710/47276
3574.515605110563: 23710/47276
3592.392763323687: 23710/47276
3606.921864279897: 23710/47276
3623.0665013084986: 23710/47276
3634.843375191965: 23710/47276
3642.737011332878: 23710/47276
3660.49173871568: 23710/47276
3676.0244543649947: 23710/47276
3692.48326370475: 23710/47276
3703.6996732312946: 23710/47276
3720.857632829783: 23710/47276
3733.610674697797: 23710/47276
3748.83689052812: 23710/47276
3763.994814972751: 23710/47276
3780.051092319471: 23710/47276
3794.8366686340787: 23710/47276
3806.6616157601766: 23710/47276
3820.4013482676864: 23710/47276
3836.2250749089244: 23710/47276
3855.890776788424: 23710/47276
3869.083675907612: 23710/47276
3884.414234154534: 23710/47276
3900.762331036525: 23710/47276
3910.636859795931: 23710/47276
3922.0945617049124: 23710/47276
3941.092115167315: 23710/47276
3957.0607523002204: 23710/47276
3971.8190903840855: 23711/47276
3987.6760669321498: 23711/47276
4002.883921954642: 23711/47276
4019.062952597161: 23711/47276
4025.8647153460743: 23711/47276
4046.5179889031633: 23711/47276
4061.0786492440707: 23711/47276
4071.219028271045: 23711/47276
4089.9963514843234: 23711/47276
4098.177944496741: 23711/47276
4107.004864041343: 23711/47276
4126.237684167461: 23711/47276
4143.16203906736: 23711/47276
4159.369113681356: 23711/47276
4172.8877973438: 23711/47276
4183.922904592096: 23711/47276
4197.430207797474: 23711/47276
4227.69900553868: 23711/47276
4240.164202492284: 23711/47276
4244.57362722905: 23711/47276
4266.7504060421525: 23711/47276
4281.590885123585: 23711/47276
4294.860406529396: 23711/47276
4310.32629126811: 23711/47276
4325.636933300334: 23711/47276
4339.442790546614: 23711/47276
4353.81925395412: 23711/47276
4369.974319269787: 23711/47276
4382.814811861862: 23711/47276
4398.462492075177: 23711/47276
4417.282640252659: 23711/47276
4430.276599125597: 23711/47276
4445.364855635126: 23711/47276
4454.318098134915: 23711/47276
4465.596026461849: 23711/47276
4479.651173225023: 23711/47276
4497.072912875652: 23711/47276
4509.361501976863: 23711/47276
4526.623253139509: 23742/47276
4546.5854165532455: 23742/47276
4563.26768091711: 23742/47276
4575.666804865302: 23744/47276
4588.619452184195: 23744/47276
4600.236340032802: 23744/47276
4616.807612606629: 23744/47276
4633.896312706948: 23744/47276
4643.741900755174: 23744/47276
4661.966992416438: 23744/47276
4670.237219422974: 23744/47276
4693.984724683253: 23744/47276
4712.461726565663: 23744/47276
4722.936558986264: 23744/47276
4740.557235754454: 23744/47276
4754.832103140063: 23744/47276
4768.387257017284: 23744/47276
4772.777403102378: 23744/47276
4793.15962848845: 23744/47276
4812.140635927279: 23744/47276
4825.703063564551: 23744/47276
4840.178539219013: 23744/47276
4850.491539170574: 23744/47276
4860.999328479606: 23744/47276
4879.96270504656: 23744/47276
4895.65507733511: 23744/47276
4907.4059194874335: 23744/47276
4920.39392882281: 23744/47276
4941.30711221661: 23744/47276
4962.061414820455: 23744/47276
4974.393673814123: 23745/47276
4988.947680529363: 23745/47276
5002.952529232389: 23745/47276
5022.58109848048: 23745/47276
5042.649708266083: 23745/47276
5056.032531018354: 23745/47276
5070.270400162525: 23745/47276
5080.592653123845: 23745/47276
5098.7640760302365: 23745/47276
5108.038041917873: 23745/47276
5120.956121751243: 23745/47276
5139.665899413843: 23745/47276
5155.534098392815: 23745/47276
5165.414217812551: 23745/47276
5174.393301457185: 23745/47276
5188.2926039885215: 23745/47276
5200.043219736674: 23745/47276
5210.927147268264: 23745/47276
5232.090440779392: 23745/47276
5247.508980257001: 23745/47276
5263.157456517654: 23745/47276
5277.990246756857: 23745/47276
5296.206826995457: 23745/47276
5309.320733011417: 23745/47276
5323.182255687818: 23745/47276
5338.090542648739: 23745/47276
5352.357998364917: 23745/47276
5364.831301042206: 23745/47276
5380.574833598422: 23745/47276
5396.087872541182: 23745/47276
5410.191083060286: 23745/47276
5424.40396364324: 23745/47276
5437.075138248178: 23745/47276
5452.752761586372: 23745/47276
5461.600542514885: 23745/47276
5478.34619034872: 23745/47276
5491.006132268264: 23745/47276
5505.003634393137: 23745/47276
5525.185246233083: 23745/47276
5538.065234270744: 23746/47276
5549.135263269914: 23746/47276
5563.33801898211: 23746/47276
5579.876928622537: 23746/47276
5595.10188015688: 23746/47276
5612.746429394899: 23746/47276
5630.700149699081: 23746/47276
5645.298369639351: 23746/47276
5660.172486533317: 23746/47276
5676.007325523038: 23746/47276
5689.108457817219: 23746/47276
5700.86559237907: 23746/47276
5718.011974896756: 23746/47276
5736.921690088102: 23746/47276
5751.691609325827: 23746/47276
5765.9962358386865: 23746/47276
5781.980469760963: 23746/47276
5795.825026322158: 23746/47276
5816.513517056563: 23747/47276
5830.388543020294: 23747/47276
5860.789773798416: 23747/47276
5876.597344909243: 23747/47276
5888.324893082781: 23747/47276
5905.194058832927: 23747/47276
5925.227356498634: 23747/47276
5944.627312385677: 23747/47276
5957.8825657494845: 23747/47276
5965.72030606413: 23747/47276
5983.158466158509: 23747/47276
6001.060362362216: 23747/47276
6017.2883180545: 23747/47276
6033.863471355216: 23747/47276
6048.762463919427: 23747/47276
6063.240458283386: 23747/47276
6076.122927187323: 23747/47276
6095.1302252311025: 23747/47276
6103.013749540409: 23747/47276
6115.4545986669755: 23747/47276
6129.510311568378: 23747/47276
6147.875546299961: 23747/47276
6158.577491222987: 23747/47276
6174.806370609028: 23747/47276
6186.455357978875: 23747/47276
6208.518306555506: 23747/47276
6218.793387057102: 23747/47276
6234.5714409167085: 23747/47276
6251.61857624903: 23747/47276
6265.986160247209: 23747/47276
6280.036683546089: 23747/47276
6290.59232720631: 23747/47276
6305.7835037073255: 23747/47276
6314.9673058591825: 23747/47276
6334.996460928869: 23747/47276
6352.067147594019: 23747/47276
6375.222764989482: 23747/47276
6386.001235401979: 23747/47276
6404.385832155017: 23747/47276
6415.149071454915: 23747/47276
6429.016195885192: 23747/47276
6446.038492884548: 23747/47276
6458.3032454799595: 23747/47276
6470.45487208259: 23747/47276
6484.201142846869: 23747/47276
6501.150900440854: 23747/47276
6520.667668363967: 23747/47276
6536.229019569282: 23747/47276
6550.819308834137: 23747/47276
6564.711298031436: 23747/47276
6581.261449146571: 23747/47276
6593.239819264597: 23747/47276
6608.863287342031: 23747/47276
6626.728429206238: 23747/47276
6639.9040461513: 23747/47276
6655.884856777316: 23747/47276
6674.242864807048: 23747/47276
6690.660875414994: 23747/47276
6696.183466181668: 23747/47276
6714.244133726103: 23747/47276
6730.24127727172: 23747/47276
6747.251447381577: 23747/47276
6751.698608604687: 23747/47276
6771.911094004861: 23747/47276
6786.542516890867: 23747/47276
6794.5060212282515: 23747/47276
6809.00779650201: 23747/47276
6828.285771784285: 23747/47276
6834.988776832534: 23747/47276
6852.067239404591: 23748/47276
6871.693112703539: 23752/47276
6880.068916727589: 23752/47276
6898.004761745224: 23752/47276
6916.231441896508: 23752/47276
6932.905937182924: 23752/47276
6939.379189906109: 23752/47276
6959.6848000032705: 23752/47276
6974.208034805444: 23752/47276
6986.858748349458: 23752/47276
7003.843239523415: 23752/47276
7015.1185686809595: 23752/47276
7035.510445569474: 23752/47276
7053.480075834383: 23752/47276
7070.18299963973: 23757/47276
7086.7641280129355: 23757/47276
7100.6368599437355: 23757/47276
7115.606834019798: 23757/47276
7133.714750264717: 23760/47276
7151.057378719279: 23760/47276
7167.66721553475: 23760/47276
7178.125995885582: 23760/47276
7186.83161112614: 23760/47276
7201.25401123032: 23760/47276
7224.25360482644: 23760/47276
7244.313746754888: 23760/47276
7254.670667662633: 23760/47276
7268.269025818198: 23760/47276
7282.587689415762: 23760/47276
7298.341961042028: 23760/47276
7319.8613845684995: 23760/47276
7332.209039386046: 23760/47276
7348.542352680226: 23760/47276
7360.496891603662: 23760/47276
7372.05318603372: 23760/47276
7386.298350503525: 23760/47276
7402.346918801929: 23760/47276
7418.732682314199: 23760/47276
7437.281122274: 23760/47276
7449.211328282645: 23760/47276
7461.248941999814: 23760/47276
7475.399909470925: 23760/47276
7489.114797623627: 23760/47276
7500.70371660072: 23760/47276
7516.657327533931: 23760/47276
7532.722553857233: 23760/47276
7548.287160069365: 23760/47276
7556.892377952142: 23760/47276
7569.022847766306: 23760/47276
7585.822022427243: 23760/47276
7599.8578806191645: 23760/47276
7607.560850733211: 23760/47276
7625.393029891942: 23760/47276
7637.45848499817: 23760/47276
7652.769811052765: 23760/47276
7669.999967949504: 23760/47276
7685.580206280332: 23760/47276
7698.601875960462: 23760/47276
7711.888131341604: 23760/47276
7722.306144933628: 23760/47276
7741.239120580977: 23760/47276
7758.093823474169: 23760/47276
7763.8370682918985: 23760/47276
7782.54985147683: 23760/47276
7797.233859721178: 23760/47276
7809.169500110583: 23760/47276
7825.489008925709: 23760/47276
7836.809613063011: 23760/47276
7849.098239031742: 23760/47276
7860.912417345914: 23760/47276
7875.038130836342: 23760/47276
7894.40503432815: 23760/47276
7914.213688984916: 23760/47276
7919.42953347127: 23760/47276
7934.8195383632765: 23760/47276
7951.015677451905: 23760/47276
7963.480797984177: 23760/47276
7971.515825990477: 23760/47276
7981.46460282205: 23760/47276
7993.861592862531: 23760/47276
8010.246831857334: 23760/47276
8023.71481152214: 23760/47276
8037.860702979186: 23760/47276
8051.9551712279535: 23760/47276
8066.51860850236: 23760/47276
8084.062649428527: 23760/47276
8095.144806561286: 23760/47276
8111.019991610926: 23760/47276
8124.688712472186: 23760/47276
8141.0088143746325: 23760/47276
8163.4022188566005: 23760/47276
8172.449322568451: 23760/47276
8187.774202757036: 23760/47276
8205.82998939701: 23760/47276
8218.080129145723: 23760/47276
8229.885147286559: 23760/47276
8237.668470917422: 23760/47276
8252.76362312564: 23760/47276
8266.359719713488: 23760/47276
8281.244651842297: 23760/47276
8293.94848273698: 23760/47276
8312.193558931822: 23760/47276
8318.492409968942: 23760/47276
8333.942673932905: 23760/47276
8346.95289258403: 23760/47276
8367.684970321077: 23760/47276
8383.578328918398: 23760/47276
8400.462376351274: 23760/47276
8417.344049680534: 23760/47276
8432.259620289042: 23760/47276
8446.597157989463: 23760/47276
8459.261341866088: 23760/47276
8473.861064289564: 23760/47276
8489.461226782008: 23760/47276
8500.983482069452: 23760/47276
8517.37619564076: 23760/47276
8534.480570261481: 23760/47276
8544.223452676517: 23760/47276
8563.720710566684: 23760/47276
8577.89866478161: 23760/47276
8596.92621146538: 23760/47276
8613.735538296049: 23760/47276
8625.406580888155: 23760/47276
8640.126583398041: 23760/47276
8656.43482762955: 23760/47276
8666.217724417149: 23760/47276
8684.188682822332: 23760/47276
8697.597775491255: 23760/47276
8709.874138302155: 23760/47276
8726.929815189482: 23760/47276
8733.839822649586: 23760/47276
8744.899550677048: 23760/47276
8763.932914009223: 23760/47276
8777.988285820054: 23760/47276
8788.984874176987: 23760/47276
8807.969424823808: 23760/47276
8820.102882894713: 23760/47276
8831.252920205634: 23760/47276
8838.717715189314: 23760/47276
8863.232273577187: 23760/47276
8872.48211423531: 23760/47276
8892.909072731027: 23760/47276
8908.456705436456: 23760/47276
8925.552140057227: 23760/47276
8936.025452533757: 23760/47276
8949.69002446173: 23760/47276
8965.352678525082: 23760/47276
8978.578963744789: 23760/47276
8990.201573787885: 23760/47276
9005.210048035426: 23760/47276
9017.35170569555: 23760/47276
9027.317444232502: 23760/47276
9041.54150593138: 23760/47276
9055.006774173857: 23760/47276
9068.688793353123: 23760/47276
9085.463573816283: 23760/47276
9094.444053140762: 23760/47276
9113.361024006152: 23760/47276
9130.384696368836: 23760/47276
9140.371147119547: 23760/47276
9159.535949694686: 23760/47276
9166.120300316046: 23760/47276
9181.324416666439: 23760/47276
9188.5644448895: 23760/47276
9206.278149633452: 23760/47276
9222.091134426159: 23760/47276
9231.44098728255: 23760/47276
9259.25843773938: 23760/47276
9278.696392533388: 23760/47276
9284.058694440973: 23760/47276
9300.234871907605: 23760/47276
9314.399562981951: 23760/47276
9330.108834459257: 23760/47276
9346.890598610269: 23760/47276
9363.47477356862: 23760/47276
9377.388076031166: 23760/47276
9391.461180618027: 23760/47276
9398.128960288006: 23760/47276
9413.57212453967: 23760/47276
9428.449590783268: 23760/47276
9445.361935963856: 23760/47276
9452.477143203296: 23760/47276
9467.285252223766: 23760/47276
9484.48465832616: 23760/47276
9493.968262746128: 23760/47276
9508.444823053866: 23760/47276
9524.509798438481: 23777/47276
9539.160438889212: 23781/47276
9559.692236557661: 23781/47276
9583.626119489772: 23783/47276
9604.742552244526: 23783/47276
9618.990308543098: 23783/47276
9632.374131597764: 23783/47276
9647.70465916974: 23783/47276
9655.594530410803: 23783/47276
9675.806180609745: 23783/47276
9696.928145177855: 23783/47276
9712.544421673916: 23783/47276
9730.012585427894: 23783/47276
9751.572777607465: 23783/47276
9768.387896668562: 23783/47276
9784.079081961288: 23783/47276
9800.192900753213: 23783/47276
9812.111228758911: 23783/47276
9824.389515033881: 23783/47276
9837.418630090226: 23783/47276
9846.364806207815: 23783/47276
9857.183613789477: 23783/47276
9868.953730035855: 23783/47276
9878.906731464813: 23783/47276
9890.684879930312: 23783/47276
9909.555875987018: 23783/47276
9921.42212942036: 23783/47276
9963.045331302917: 23783/47276
9974.058848544753: 23783/47276
9990.622837905095: 23783/47276
10006.075706372572: 23783/47276
10017.711303667566: 23783/47276
10029.71257652841: 23783/47276
10043.544798089682: 23783/47276
10058.454371360098: 23783/47276
10076.991725257232: 23783/47276
10091.910223945402: 23783/47276
10102.61235714365: 23783/47276
10121.531776819405: 23783/47276
10141.790604468595: 23783/47276
10148.892204082425: 23783/47276
10160.459036176062: 23783/47276
10178.613727584943: 23783/47276
10192.685935902695: 23783/47276
10209.906302747073: 23783/47276
10227.331301738523: 23783/47276
10237.64654708363: 23783/47276
10253.919191343733: 23783/47276
10267.424670571863: 23783/47276
10281.792856774466: 23783/47276
10294.989810179466: 23783/47276
10320.335112359884: 23783/47276
10331.233484837438: 23783/47276
10349.455259077668: 23783/47276
10365.101736083774: 23783/47276
10375.817697076864: 23783/47276
10391.543902170602: 23783/47276
10407.41271272531: 23783/47276
10418.95264670287: 23783/47276
10432.700026037865: 23783/47276
10448.069736097668: 23783/47276
10460.465175950865: 23783/47276
10474.806766810063: 23783/47276
10487.75903985855: 23783/47276
10499.167484661628: 23783/47276
10515.094230916004: 23783/47276
10526.10394505068: 23783/47276
10543.073693266595: 23783/47276
10558.287571099072: 23783/47276
10575.44331098248: 23783/47276
10585.03224978823: 23783/47276
10603.266106913556: 23783/47276
10621.781264217014: 23783/47276
10638.214725395032: 23783/47276
10649.15131533823: 23783/47276
10666.662453762889: 23783/47276
10677.137261004988: 23783/47276
10696.351961124552: 23783/47276
10718.974755836407: 23783/47276
10734.945736093494: 23783/47276
10751.014872425878: 23783/47276
10764.327380246474: 23783/47276
10774.43022823805: 23783/47276
10792.598453245351: 23783/47276
10802.042764490305: 23783/47276
10820.87723874571: 23783/47276
10834.336349347761: 23783/47276
10851.509608990382: 23783/47276
10869.714778131987: 23783/47276
10879.446685511151: 23783/47276
10896.84132386835: 23783/47276
10909.902273261423: 23783/47276
10922.311929561745: 23783/47276
10940.574979810684: 23783/47276
10955.332010273893: 23783/47276
10969.69335851926: 23783/47276
10980.702180926652: 23784/47276
10993.798907982904: 23784/47276
11009.117028451192: 23784/47276
11028.843562334803: 23784/47276
11041.77370545492: 23784/47276
11056.359801347902: 23784/47276
11076.193897508436: 23784/47276
11089.982172583355: 23784/47276
11105.534032519383: 23784/47276
11129.57757757445: 23784/47276
11143.629006783804: 23784/47276
11162.746550992857: 23784/47276
11170.836364182516: 23784/47276
11191.994835733878: 23784/47276
11206.120597417981: 23784/47276
11216.80440788688: 23784/47276
11232.297715237804: 23784/47276
11247.22750835978: 23784/47276
11262.403351789877: 23784/47276
11273.169229452693: 23784/47276
11286.859920036279: 23784/47276
11305.36478132539: 23784/47276
11320.237788066557: 23784/47276
11336.131919761985: 23784/47276
11352.407992467864: 23784/47276
11363.00480897636: 23784/47276
11374.403368608304: 23784/47276
11383.13192913861: 23784/47276
11409.800238623415: 23784/47276
11422.816615832076: 23784/47276
11436.480664932185: 23784/47276
11449.934846154978: 23784/47276
11465.806388969291: 23784/47276
11489.516721813428: 23784/47276
11509.453220081394: 23784/47276
11522.038026680806: 23784/47276
11531.645170709007: 23784/47276
11544.812044424834: 23784/47276
11558.463036381394: 23784/47276
11575.365675970992: 23784/47276
11589.839009560075: 23784/47276
11604.144751354786: 23784/47276
11618.454236620924: 23784/47276
11634.832828760973: 23784/47276
11647.232449900945: 23784/47276
11657.438172861397: 23784/47276
11671.773746905516: 23784/47276
11688.232157328961: 23784/47276
11703.939246974318: 23784/47276
11717.708339550562: 23784/47276
11738.643175848389: 23784/47276
11745.519885441323: 23784/47276
11765.267567750632: 23784/47276
11774.62277738868: 23784/47276
11787.928797117434: 23784/47276
11799.112325467258: 23784/47276
11816.446053431268: 23784/47276
11835.256943004813: 23784/47276
11844.746928747416: 23784/47276
11853.790689460555: 23784/47276
11865.944178110383: 23784/47276
11881.28747031415: 23784/47276
11895.911818286348: 23784/47276
11908.50052444071: 23784/47276
11920.333974066854: 23784/47276
11928.67724903731: 23784/47276
11943.086163044936: 23784/47276
11955.434171246645: 23784/47276
11980.242264216251: 23784/47276
11988.600571359028: 23786/47276
12001.76778097572: 23786/47276
12021.367811392603: 23786/47276
12028.582809197662: 23786/47276
12060.059095166098: 23786/47276
12071.631955919695: 23786/47276
12080.640574564055: 23786/47276
12091.35006566615: 23786/47276
12105.27152900967: 23786/47276
12115.116504611171: 23786/47276
12134.58748159407: 23786/47276
12146.90731793333: 23786/47276
12159.198073546886: 23786/47276
12174.139145881329: 23786/47276
12195.261963070892: 23786/47276
12205.471837058303: 23786/47276
12219.512868897242: 23786/47276
12238.184838324249: 23786/47276
12246.959759914138: 23786/47276
12261.519226952678: 23786/47276
12273.835708665893: 23786/47276
12290.444220756819: 23786/47276
12300.468987576274: 23786/47276
12317.824207075155: 23786/47276
12335.169140901837: 23786/47276
12349.275875616697: 23786/47276
12363.067589480297: 23786/47276
12377.075892408311: 23786/47276
12395.056809663434: 23786/47276
12414.038000563034: 23786/47276
12429.363015838559: 23786/47276
12443.084690657884: 23786/47276
12459.281244699525: 23786/47276
12469.600116974185: 23786/47276
12482.399238343012: 23786/47276
12499.471452548545: 23786/47276
12512.331486271538: 23786/47276
12527.116878895806: 23786/47276
12544.273094243723: 23786/47276
12555.810882858012: 23786/47276
12567.73045564668: 23786/47276
12587.313955593738: 23786/47276
12598.340591083646: 23786/47276
12614.287555252477: 23786/47276
12631.437299267618: 23786/47276
12648.266417549201: 23786/47276
12657.858892350197: 23786/47276
12670.40481334175: 23786/47276
12686.98754948831: 23786/47276
12707.051503431956: 23786/47276
12717.427778743937: 23786/47276
12735.75609047661: 23786/47276
12753.212229702182: 23786/47276
12765.286036341791: 23786/47276
12780.342595380735: 23786/47276
12795.738721394358: 23786/47276
12814.021398277175: 23786/47276
12826.53155694431: 23786/47276
12842.7452368955: 23786/47276
12856.74350845981: 23786/47276
12869.197272320336: 23786/47276
12879.409452387363: 23786/47276
12896.311317307358: 23786/47276
12907.962331987012: 23786/47276
12921.538842902737: 23786/47276
12937.274307241618: 23786/47276
12949.877236496823: 23786/47276
12967.518147714229: 23786/47276
12982.65962475749: 23786/47276
12992.696556549994: 23786/47276
13001.691591174284: 23786/47276
13020.523129847508: 23786/47276
13031.048372261073: 23786/47276
13052.922131516058: 23786/47276
13061.235850506084: 23786/47276
13073.384766323052: 23786/47276
13089.784747739355: 23786/47276
13098.544578830382: 23786/47276
13115.000403872673: 23786/47276
13131.786322556398: 23786/47276
13142.603733995516: 23786/47276
13158.601785351068: 23786/47276
13169.244442022187: 23786/47276
13187.29938032076: 23786/47276
13202.042594243643: 23786/47276
13213.849710714248: 23786/47276
13225.626248068136: 23786/47276
13238.878263729279: 23786/47276
13250.660894383409: 23786/47276
13264.721560692376: 23786/47276
13280.574141491516: 23786/47276
13291.618327480004: 23786/47276
13306.18940359974: 23786/47276
13320.946252291937: 23786/47276
13332.815417207466: 23786/47276
13349.864625588752: 23786/47276
13365.244127805114: 23786/47276
13381.663541790518: 23786/47276
13386.981706521801: 23786/47276
13401.514405765909: 23786/47276
13417.145288989137: 23786/47276
13434.50404015865: 23786/47276
13453.15796919713: 23786/47276
13464.419165290234: 23786/47276
13477.934243395426: 23786/47276
13488.014186240567: 23786/47276
13495.66770712615: 23786/47276
13506.650937085222: 23786/47276
13517.965457558435: 23786/47276
