9.9118645973791: 14279/47276
5080.134868169418: 23723/47276
5091.258251494612: 23723/47276
5104.134089829476: 23723/47276
5116.883336326675: 23723/47276
5130.222259918075: 23723/47276
5143.0609225859425: 23723/47276
5157.356037785734: 23723/47276
5169.512025891149: 23723/47276
5178.507668012807: 23723/47276
5190.825369216747: 23723/47276
5200.901283030325: 23723/47276
5213.289920848072: 23723/47276
5223.300516044632: 23723/47276
5236.051076104331: 23723/47276
5244.554944416814: 23723/47276
5255.96476024701: 23723/47276
5266.710950360929: 23723/47276
5279.935448887405: 23723/47276
5293.093687801618: 23723/47276
5303.494932665304: 23723/47276
5313.422393623479: 23723/47276
5325.022625625502: 23724/47276
5340.020596235925: 23724/47276
5349.5591356181785: 23724/47276
5360.017129894258: 23724/47276
5372.740718570723: 23724/47276
5385.154655865725: 23724/47276
5394.246190297249: 23724/47276
5405.943695732347: 23724/47276
5418.141112976875: 23724/47276
5429.4681579629005: 23724/47276
5442.011013492425: 23724/47276
5455.472386290252: 23724/47276
5467.023287824727: 23724/47276
5481.794211792856: 23724/47276
5491.128113955927: 23724/47276
5502.481509611133: 23724/47276
5514.437734815175: 23724/47276
5526.034813309108: 23724/47276
5536.678179368106: 23724/47276
5545.277491971726: 23724/47276
5554.550964592385: 23724/47276
5568.11668134897: 23724/47276
5585.263776585291: 23724/47276
5595.653239357841: 23724/47276
5608.646475111075: 23724/47276
5619.990577835186: 23724/47276
5631.103175132392: 23724/47276
5641.849404897275: 23724/47276
5652.861188972037: 23724/47276
5666.662252137035: 23724/47276
5677.870690908853: 23724/47276
5691.022412305639: 23724/47276
5701.407731036719: 23724/47276
5712.627330383092: 23724/47276
5729.991287492823: 23724/47276
5739.735734781213: 23724/47276
5750.652495167065: 23724/47276
5764.940926904823: 23724/47276
5775.74874446243: 23724/47276
5788.149080387958: 23724/47276
5799.678778841621: 23724/47276
5812.287893314766: 23724/47276
5825.5226766486385: 23724/47276
5836.987060712344: 23724/47276
5849.936033574731: 23724/47276
5864.09225931603: 23728/47276
5875.301675597169: 23728/47276
5889.03376573497: 23728/47276
5902.427663731061: 23728/47276
5917.199129274216: 23728/47276
5928.676926690872: 23728/47276
5940.761369635355: 23728/47276
5952.75594339582: 23728/47276
5966.202714073809: 23728/47276
5978.873703584767: 23728/47276
5988.383845935831: 23728/47276
5999.850895611625: 23728/47276
6012.743953168575: 23728/47276
6024.364883408254: 23728/47276
6036.1921676976: 23728/47276
6051.597392956842: 23728/47276
6061.367168042694: 23728/47276
6075.052419039762: 23728/47276
6090.368778796428: 23728/47276
6103.806363336568: 23728/47276
6112.048419535446: 23728/47276
6124.482423958721: 23728/47276
6136.72322902185: 23728/47276
6147.92864235311: 23728/47276
6159.006558482464: 23728/47276
6171.445010356764: 23728/47276
6186.518230085155: 23728/47276
6195.184927774992: 23728/47276
6205.460280369161: 23728/47276
6213.917895239895: 23728/47276
6226.53774925873: 23745/47276
6239.009159811871: 23745/47276
6250.163825271996: 23745/47276
6260.725435119468: 23745/47276
6274.151427081763: 23745/47276
6285.022915396259: 23745/47276
6299.194741243528: 23745/47276
6313.132527534228: 23745/47276
6325.073155007678: 23745/47276
6337.3717023007985: 23745/47276
6347.0767635952825: 23745/47276
6359.790134852317: 23745/47276
6373.745199307271: 23745/47276
6386.006101712425: 23745/47276
6400.566908762872: 23745/47276
6420.402576436775: 23745/47276
6436.083244035413: 23745/47276
6448.625245695657: 23745/47276
6462.663961985629: 23745/47276
6474.730405890239: 23745/47276
6486.248152860098: 23745/47276
6500.324095066664: 23745/47276
6512.896883970481: 23745/47276
6525.230513517712: 23745/47276
6537.937538282578: 23745/47276
6550.621664698253: 23745/47276
6564.41254738829: 23745/47276
6575.8441055382045: 23745/47276
6588.048987058323: 23745/47276
6614.036567496755: 23745/47276
6626.80116849025: 23745/47276
6637.169871502033: 23745/47276
6650.400602279221: 23745/47276
6668.39110562173: 23745/47276
6681.561647383981: 23745/47276
6693.989656407426: 23745/47276
6704.032176619629: 23745/47276
6719.332625744405: 23745/47276
6730.977239925199: 23745/47276
6742.552794347441: 23745/47276
6756.467061815626: 23745/47276
6768.260596825287: 23745/47276
6779.054097369106: 23745/47276
6791.806366768417: 23745/47276
6804.995307063011: 23745/47276
6818.388150074037: 23745/47276
6829.171629123523: 23745/47276
6842.088995053116: 23745/47276
6854.261117468967: 23745/47276
6871.133055818338: 23745/47276
6883.189803431597: 23745/47276
6896.316280225982: 23745/47276
6909.889545919849: 23745/47276
6921.907123645346: 23745/47276
6934.333936183222: 23745/47276
6946.271157398155: 23745/47276
6957.867841464044: 23745/47276
6970.850436713411: 23745/47276
6983.037246540192: 23745/47276
6994.447783995429: 23745/47276
7004.046763304048: 23745/47276
7017.632236622364: 23745/47276
7027.737829034151: 23745/47276
7037.558897321518: 23745/47276
7047.601590619312: 23745/47276
7060.130136567725: 23745/47276
7070.8237377129335: 23745/47276
7083.303817956643: 23745/47276
7093.895560273004: 23745/47276
7108.328327438751: 23745/47276
7120.00419315026: 23745/47276
7132.850941460357: 23745/47276
7143.0848011670205: 23745/47276
7156.071494243278: 23745/47276
7166.740018105388: 23745/47276
7178.246599247109: 23745/47276
7190.222784725382: 23745/47276
7201.772384388599: 23745/47276
7215.693758654941: 23745/47276
7226.128273681926: 23745/47276
7239.107125799743: 23745/47276
7251.066413977674: 23745/47276
7264.476590645816: 23745/47276
7274.55089652424: 23745/47276
7287.3219724083465: 23745/47276
7299.004536164814: 23745/47276
7309.205007103961: 23745/47276
7321.443996686848: 23745/47276
7334.46643323419: 23745/47276
7349.648170361797: 23745/47276
7360.891345449968: 23745/47276
7371.2470058344725: 23745/47276
7383.157424084793: 23745/47276
7394.521015674901: 23745/47276
7405.855588400843: 23745/47276
7418.707197290468: 23745/47276
7435.307209093731: 23745/47276
7447.54988553655: 23745/47276
7457.66587291783: 23745/47276
7468.009376196832: 23745/47276
7478.498744867224: 23745/47276
7488.992114262212: 23745/47276
7499.467189331717: 23745/47276
7512.9328775362155: 23745/47276
7523.527564581891: 23745/47276
7545.01677588447: 23745/47276
7556.887220595704: 23745/47276
7567.711723776762: 23745/47276
7578.617204123377: 23745/47276
7589.846256939844: 23745/47276
7602.573244743359: 23745/47276
7617.387347579415: 23745/47276
7628.048282511055: 23745/47276
7641.942963730119: 23745/47276
7653.31060293078: 23745/47276
7665.335876933036: 23745/47276
7677.066186629563: 23745/47276
7689.376851154377: 23749/47276
7701.164114303747: 23749/47276
7714.73117882511: 23749/47276
7728.900166047646: 23749/47276
7740.60267621468: 23749/47276
7759.481727176938: 23752/47276
7772.43328085971: 23752/47276
7785.151678802454: 23752/47276
7797.179561231231: 23752/47276
7808.222563173864: 23752/47276
7822.140359517253: 23752/47276
7831.832663925405: 23752/47276
7844.85784757884: 23752/47276
7855.04588339078: 23752/47276
7866.376538655054: 23752/47276
7878.118130818751: 23752/47276
7888.771119061437: 23752/47276
7904.17393405079: 23752/47276
7913.952209117237: 23752/47276
7927.864692473632: 23752/47276
7940.78493167721: 23752/47276
7953.2727093444: 23752/47276
7964.46829749803: 23752/47276
7977.501325135676: 23752/47276
7991.53998793111: 23752/47276
8003.255036115339: 23752/47276
8015.448734648566: 23752/47276
8026.370380460281: 23752/47276
8038.631713499851: 23752/47276
8050.551717390274: 23752/47276
8063.073459242954: 23752/47276
8076.463439630205: 23752/47276
8089.177506646238: 23752/47276
8102.02266727675: 23752/47276
8112.81902511798: 23752/47276
8123.721152823797: 23752/47276
8138.849472068933: 23752/47276
8150.499980151131: 23752/47276
8162.653375427715: 23752/47276
8174.104308647093: 23752/47276
8186.417950531666: 23752/47276
8198.024028406488: 23752/47276
8211.918877982605: 23752/47276
8226.453931846452: 23752/47276
8236.933437664718: 23752/47276
8256.43468974516: 23752/47276
8268.683119971854: 23752/47276
8279.751047476628: 23752/47276
8291.929183604672: 23752/47276
8303.885359397616: 23752/47276
8316.87705683976: 23752/47276
8328.761410664709: 23752/47276
8341.14129041243: 23752/47276
8350.45581895824: 23752/47276
8364.388316747863: 23752/47276
8374.685712361743: 23790/47276
8387.29202355566: 23790/47276
8399.336078280849: 23790/47276
8412.010912803375: 23790/47276
8424.655731183582: 23790/47276
8438.02479574616: 23790/47276
8449.541017934316: 23790/47276
8460.207778045784: 23790/47276
8472.697174611838: 23790/47276
8484.199714511082: 23790/47276
8496.448697326394: 23790/47276
8508.723283667436: 23790/47276
8520.238395835215: 23790/47276
8533.910292332763: 23790/47276
8545.922833938193: 23790/47276
8555.32789806034: 23790/47276
8568.02445600604: 23790/47276
8579.880707410883: 23790/47276
8592.470605526792: 23790/47276
8606.607923931073: 23790/47276
8618.299899570842: 23790/47276
8631.043884456565: 23790/47276
8642.404468093755: 23790/47276
8653.525131168817: 23790/47276
8670.255629899802: 23790/47276
8682.100824009593: 23790/47276
8694.525000194904: 23790/47276
8706.054934160617: 23790/47276
8718.806751342885: 23790/47276
8727.664054041614: 23790/47276
8740.716404127737: 23790/47276
8753.192109736437: 23790/47276
8765.056081833032: 23790/47276
8779.961821926205: 23790/47276
8792.44023895563: 23790/47276
8803.57525021717: 23790/47276
8813.135770385486: 23790/47276
8826.608325295643: 23790/47276
8838.414712157963: 23790/47276
8852.020518534153: 23790/47276
8863.694728271073: 23790/47276
8875.732254336497: 23790/47276
8887.604136809368: 23790/47276
8901.196815054485: 23790/47276
8912.50938149239: 23790/47276
8923.391679086397: 23790/47276
8935.483959550638: 23790/47276
8948.58664601771: 23790/47276
8961.056000761779: 23790/47276
8975.133230533915: 23790/47276
8988.253506621397: 23790/47276
9000.452422378148: 23790/47276
9014.801904953636: 23790/47276
9027.40823002655: 23790/47276
9038.425775309996: 23790/47276
9051.796825337915: 23790/47276
9066.502965352727: 23790/47276
9077.387097074707: 23790/47276
9096.8304820417: 23790/47276
9108.629293278173: 23790/47276
9122.21030422468: 23790/47276
9135.589203022784: 23790/47276
9147.68771518226: 23790/47276
9158.42206418471: 23790/47276
9171.423217150847: 23790/47276
9182.000438981044: 23790/47276
9195.138910544743: 23790/47276
9208.739050119915: 23790/47276
9219.827975249511: 23790/47276
9228.559056152015: 23790/47276
9240.54749377648: 23790/47276
9251.941495449506: 23790/47276
9266.746133552404: 23790/47276
9277.817120791822: 23790/47276
9297.166714420462: 23790/47276
9307.663684749923: 23790/47276
9319.906736004408: 23790/47276
9332.252905106783: 23790/47276
9343.185741228897: 23790/47276
9356.047409560468: 23790/47276
9366.955771325973: 23790/47276
9387.931742429084: 23790/47276
9402.757908166705: 23795/47276
9414.164097709061: 23795/47276
9432.268746015734: 23795/47276
9444.473887728705: 23795/47276
9456.816489918696: 23795/47276
9466.3576521243: 23795/47276
9479.70378902766: 23795/47276
9490.813137745039: 23795/47276
9502.224393835135: 23795/47276
9515.545858640016: 23795/47276
9526.888147171405: 23795/47276
9537.403659450221: 23795/47276
9551.434640635764: 23795/47276
9565.50342084637: 23795/47276
9576.371133545532: 23795/47276
9588.056167130626: 23795/47276
9600.494305886185: 23795/47276
9611.960457073254: 23795/47276
9626.91435927336: 23795/47276
9637.37061449505: 23795/47276
9651.852250152266: 23795/47276
9663.163630506633: 23795/47276
9675.213527628513: 23795/47276
9686.656235047032: 23795/47276
9700.434964755046: 23795/47276
9713.541948318218: 23795/47276
9725.492745554675: 23795/47276
9738.76049429579: 23795/47276
9751.229613243508: 23795/47276
9762.43692873019: 23795/47276
9774.428968283659: 23795/47276
9788.681957440629: 23795/47276
9799.144168675795: 23795/47276
9814.840228944646: 23795/47276
9827.718068347656: 23795/47276
9838.837773540023: 23795/47276
9849.63257911693: 23795/47276
9861.839633499434: 23795/47276
9873.716136601457: 23795/47276
9882.163652497666: 23795/47276
9894.335097412888: 23795/47276
9907.833784182316: 23795/47276
9920.581841238125: 23795/47276
9933.049329083518: 23795/47276
9945.507184832231: 23795/47276
9959.769210610724: 23795/47276
9968.751518570483: 23795/47276
9981.116258270027: 23795/47276
9993.928463580398: 23795/47276
10005.44547714913: 23795/47276
10018.049579239307: 23795/47276
10026.166076397296: 23795/47276
10044.050703627328: 23795/47276
10057.58520111347: 23795/47276
10069.756356127682: 23795/47276
10081.38204697997: 23795/47276
10093.602709580768: 23795/47276
10105.906884480206: 23795/47276
10120.206235005677: 23795/47276
10134.62045562532: 23795/47276
10147.144640120165: 23795/47276
10157.46746455987: 23795/47276
10170.423427308733: 23795/47276
10181.868975103998: 23795/47276
10194.00738788994: 23795/47276
10205.634860599921: 23795/47276
10219.845507345353: 23795/47276
10231.667744240627: 23795/47276
10242.808446456584: 23795/47276
10256.24020775612: 23795/47276
10266.959929866303: 23795/47276
10279.210924566081: 23795/47276
10291.143135397186: 23795/47276
10301.434074061855: 23795/47276
10315.478711045356: 23795/47276
10327.552337086689: 23795/47276
10340.29594466544: 23795/47276
10351.292841384009: 23795/47276
10364.958594960663: 23795/47276
10378.39339818532: 23795/47276
10389.894786195975: 23795/47276
10400.439743065806: 23795/47276
10411.141413984016: 23795/47276
10426.169329495642: 23795/47276
10438.011660208678: 23795/47276
10449.735686102436: 23795/47276
10462.899976956302: 23795/47276
10476.569121504057: 23795/47276
10490.153547292091: 23795/47276
10498.832746612261: 23795/47276
10511.543728871198: 23795/47276
10525.299843793342: 23795/47276
10537.04844869857: 23795/47276
10550.702460480756: 23795/47276
10563.265057174336: 23795/47276
10575.191651015248: 23795/47276
10587.797057483478: 23795/47276
10600.122886363617: 23795/47276
10613.432287331712: 23795/47276
10625.860677894587: 23795/47276
10638.798031841916: 23795/47276
10650.67480743803: 23795/47276
10662.505876638792: 23795/47276
10672.488514499912: 23795/47276
10683.525752714282: 23795/47276
10695.340080531894: 23795/47276
10707.644546758793: 23795/47276
10718.515437422582: 23795/47276
10731.0145093934: 23795/47276
10742.254298397527: 23795/47276
10758.178587255425: 23795/47276
10768.365399734355: 23795/47276
10783.584371057368: 23795/47276
10796.178358010813: 23795/47276
10807.69125236493: 23795/47276
10819.803414090002: 23795/47276
10832.657887864718: 23795/47276
10847.580662436761: 23795/47276
10870.389158778893: 23795/47276
10882.273686706303: 23795/47276
10894.972003721337: 23795/47276
10907.152600514508: 23795/47276
10921.517494581034: 23795/47276
10935.536114578312: 23795/47276
10947.01311740481: 23795/47276
10960.014254818954: 23795/47276
10971.801374378256: 23795/47276
10989.083474057683: 23795/47276
10997.749334645407: 23795/47276
11011.20016807939: 23795/47276
11019.444981266284: 23795/47276
11032.09138559606: 23795/47276
11044.999127918429: 23795/47276
11056.797790781502: 23795/47276
11069.454573830111: 23795/47276
11081.527954995148: 23795/47276
11093.649543491296: 23795/47276
11108.314461591553: 23795/47276
11119.71776213421: 23795/47276
11129.894987452913: 23795/47276
11140.879914932319: 23795/47276
11152.89187780059: 23795/47276
11165.638504616376: 23795/47276
11177.488405588747: 23795/47276
11189.258644771706: 23795/47276
11207.10502647162: 23795/47276
11221.391438090253: 23795/47276
11232.546741094888: 23795/47276
11242.574336339696: 23795/47276
11255.658122610694: 23795/47276
11267.748387079384: 23795/47276
11279.50147425996: 23795/47276
11291.347895580613: 23795/47276
11304.831667879907: 23795/47276
11316.358956332508: 23795/47276
11326.995291422612: 23795/47276
11338.91488464483: 23795/47276
11349.530574762714: 23795/47276
