35.10171332179523: 18069/47276
9269.766277906047: 23683/47276
9287.095619827338: 23683/47276
9328.83998565164: 23683/47276
9342.394770508936: 23683/47276
9385.02942060364: 23684/47276
9417.170159760548: 23684/47276
9434.452912262166: 23684/47276
9469.035516769258: 23684/47276
9509.741932596262: 23685/47276
9547.121688176203: 23685/47276
9577.67097605039: 23685/47276
9593.9829900597: 23685/47276
9629.62895026044: 23686/47276
9650.293179706743: 23686/47276
9691.381526262934: 23686/47276
9706.272635114874: 23686/47276
9738.467667369421: 23687/47276
9754.443200209764: 23687/47276
9768.150231905922: 23687/47276
9810.262445770577: 23687/47276
9829.27655901123: 23687/47276
9851.291456374194: 23688/47276
9875.778720504599: 23688/47276
9897.181063869542: 23688/47276
9923.198849905677: 23688/47276
9956.257344851756: 23688/47276
9994.774853250014: 23689/47276
10030.901395956724: 23689/47276
10046.30731203764: 23689/47276
10065.038540015914: 23689/47276
10106.50270786933: 23690/47276
10143.129431559373: 23690/47276
10177.84178192895: 23690/47276
10211.803613316108: 23690/47276
10229.502826176353: 23691/47276
10266.332464632553: 23691/47276
10300.137977728285: 23691/47276
10321.705616884174: 23691/47276
10348.877787576754: 23692/47276
10370.946519686438: 23692/47276
10400.002270686107: 23692/47276
10416.135771710702: 23692/47276
10445.177720491853: 23692/47276
10469.056655660637: 23693/47276
10493.414921086247: 23693/47276
10511.669622911468: 23693/47276
10527.17250019187: 23693/47276
10564.244892622937: 23693/47276
10580.646448422083: 23693/47276
10597.105552892528: 23694/47276
10632.037942461877: 23694/47276
10671.89078289688: 23694/47276
10704.425186003915: 23694/47276
10746.767055155431: 23695/47276
10764.343051792897: 23695/47276
10800.079036295529: 23695/47276
10819.032456986928: 23695/47276
10849.103001271047: 23696/47276
10887.844820337863: 23696/47276
10909.471019916584: 23696/47276
10935.237340020525: 23696/47276
10949.650700492924: 23696/47276
10971.956121730596: 23697/47276
10988.141236624653: 23697/47276
11030.426937338982: 23697/47276
11061.781013268508: 23697/47276
11091.990983923952: 23697/47276
11122.613946937516: 23698/47276
11154.564997782983: 23698/47276
11186.10394154388: 23698/47276
11203.846574654202: 23698/47276
11226.754310814125: 23699/47276
11265.715246097789: 23699/47276
11283.8944982986: 23699/47276
11303.236074751052: 23699/47276
11339.084611651058: 23699/47276
11370.819568839523: 23700/47276
11410.708448634045: 23700/47276
11452.036379281084: 23700/47276
11482.058756028444: 23701/47276
11497.602939839535: 23701/47276
11519.117823105136: 23701/47276
11533.568948312677: 23701/47276
11568.732084856634: 23701/47276
11591.058617360839: 23701/47276
11604.42156199766: 23701/47276
11624.039159251635: 23702/47276
11655.818314045346: 23702/47276
11686.90002126644: 23702/47276
11716.457981351126: 23702/47276
11738.551394820373: 23703/47276
11764.167465305507: 23703/47276
11781.613152438553: 23703/47276
11821.10477831752: 23703/47276
11837.91152059319: 23703/47276
11869.482816809053: 23704/47276
11897.703944161862: 23704/47276
11937.944878015234: 23704/47276
11966.352631022839: 23704/47276
11983.344847475602: 23704/47276
12011.92002341645: 23705/47276
12054.680945901591: 23705/47276
12084.448505054273: 23705/47276
12098.362472137047: 23705/47276
12130.01237501235: 23706/47276
12166.047740586739: 23706/47276
12200.995741652037: 23706/47276
12223.157707945358: 23706/47276
12240.14464746645: 23706/47276
12265.760387788441: 23707/47276
12293.305841263813: 23707/47276
12314.0811172742: 23707/47276
12351.63493056677: 23707/47276
12380.534862145196: 23708/47276
12395.526282134333: 23708/47276
12428.951556225918: 23708/47276
12462.554565869412: 23708/47276
12483.18984593731: 23708/47276
12524.104722129015: 23709/47276
12550.738671089603: 23709/47276
12587.093320158374: 23709/47276
12624.25907100113: 23709/47276
12649.11869931575: 23710/47276
12670.068737298261: 23710/47276
12709.647062291086: 23710/47276
12746.892106693103: 23710/47276
12786.87504845397: 23711/47276
12818.383003272138: 23711/47276
12850.908492301744: 23711/47276
12865.109011695478: 23711/47276
12890.050762254396: 23711/47276
12918.141362698243: 23712/47276
12954.371131241405: 23712/47276
12986.621937881831: 23712/47276
13010.52365573131: 23712/47276
13042.226102705741: 23713/47276
13078.186699242853: 23713/47276
13099.223472671403: 23713/47276
13116.629058077971: 23713/47276
13158.593185515942: 23713/47276
13190.540480083373: 23714/47276
13217.485372409521: 23714/47276
13233.5260889369: 23714/47276
13272.757406483337: 23714/47276
13292.681607417817: 23714/47276
13309.669088013849: 23715/47276
13350.00801626568: 23715/47276
13369.095745685421: 23715/47276
13404.747557587978: 23715/47276
13443.271448181375: 23716/47276
13471.54900013985: 23716/47276
13508.860247284236: 23716/47276
13548.417428336266: 23716/47276
13564.371522759488: 23717/47276
13583.580981517696: 23717/47276
13625.62251205385: 23717/47276
13645.401824640767: 23717/47276
13677.440074313525: 23717/47276
13713.768976583891: 23718/47276
13739.857878765954: 23718/47276
13762.63247078444: 23718/47276
13796.604568471119: 23718/47276
13817.052115230972: 23718/47276
13859.922091360782: 23719/47276
13891.327469177315: 23719/47276
13920.241387740994: 23719/47276
13960.166323073809: 23720/47276
13985.180737609942: 23720/47276
14006.865388744664: 23720/47276
14026.766506695187: 23720/47276
14054.32021411144: 23720/47276
14072.547417565731: 23720/47276
14086.87044617483: 23720/47276
14118.8150785615: 23721/47276
14145.168919234226: 23721/47276
14181.232318617966: 23721/47276
14222.018177370268: 23721/47276
14262.774857746552: 23722/47276
14282.133842820274: 23722/47276
14311.870041388163: 23722/47276
14346.116625708919: 23722/47276
14361.51620852563: 23722/47276
14397.505771803626: 23723/47276
14435.432052190534: 23723/47276
14471.921737786612: 23723/47276
14488.522859216291: 23723/47276
14524.861100651466: 23724/47276
14549.574653823967: 23724/47276
14585.853346907177: 23724/47276
14600.368214665681: 23724/47276
14615.68814960504: 23724/47276
14630.363357375665: 23724/47276
14667.350760746669: 23725/47276
14689.395680687663: 23725/47276
14714.35385345183: 23725/47276
14742.372778193994: 23725/47276
14777.11986317702: 23726/47276
14809.174196471704: 23726/47276
14843.841642523672: 23726/47276
14886.659984830309: 23726/47276
14914.114748903501: 23727/47276
14957.104793011773: 23727/47276
14973.015732676125: 23727/47276
15004.676253269929: 23727/47276
15028.626175264215: 23727/47276
15061.837983589156: 23728/47276
15094.363291048547: 23728/47276
15108.075043744442: 23728/47276
15142.953127990324: 23728/47276
15165.367645231221: 23728/47276
15200.549386997307: 23729/47276
15223.627372114288: 23729/47276
15236.85728607942: 23729/47276
15257.154488749879: 23729/47276
15297.823161845768: 23729/47276
15322.981055817205: 23730/47276
15353.265493631134: 23730/47276
15367.018808853683: 23730/47276
15400.24788531347: 23730/47276
15421.600832575576: 23730/47276
15435.402064199056: 23730/47276
15454.958071056344: 23730/47276
15481.909008609678: 23731/47276
15501.878188675206: 23731/47276
15543.255239687076: 23731/47276
15582.399698227196: 23731/47276
15613.147029814338: 23732/47276
15650.407915138201: 23732/47276
15666.190319595535: 23732/47276
15704.51270603773: 23732/47276
15742.26052533945: 23733/47276
15757.796430231112: 23733/47276
15777.625262865426: 23733/47276
15802.651701456478: 23733/47276
15822.231245590845: 23733/47276
15859.537716587152: 23733/47276
15886.705553380996: 23734/47276
15917.71601175441: 23734/47276
15952.712515498826: 23734/47276
15971.637917310529: 23734/47276
15985.556254450636: 23734/47276
16009.392634345313: 23734/47276
16039.92338264328: 23735/47276
16053.41047031341: 23735/47276
16077.002507481408: 23735/47276
16100.649144235194: 23735/47276
16140.926181710996: 23735/47276
16165.737176667266: 23736/47276
16181.32841771581: 23736/47276
16222.054079636728: 23736/47276
16258.21715497797: 23736/47276
16277.529493156611: 23736/47276
16302.184997384209: 23737/47276
16320.85278039582: 23737/47276
16336.094253339248: 23737/47276
16353.121548845369: 23737/47276
16395.61733927228: 23737/47276
16428.964412563342: 23737/47276
16445.580006578082: 23738/47276
16483.80304720613: 23738/47276
16517.871835167974: 23738/47276
16550.806028533123: 23738/47276
16572.049043932348: 23738/47276
16591.15190463725: 23739/47276
16625.947860163946: 23739/47276
16666.006951336283: 23739/47276
16697.99788834176: 23739/47276
16730.469035735652: 23740/47276
16759.053854771868: 23740/47276
16801.27590118145: 23740/47276
16839.884592160062: 23740/47276
16881.244868613023: 23741/47276
16898.373751668758: 23741/47276
16938.090067141144: 23741/47276
16958.02617727312: 23741/47276
16976.75399357517: 23741/47276
16995.454401486797: 23741/47276
17034.789431910584: 23742/47276
17054.63535225465: 23742/47276
17070.894489796236: 23742/47276
17099.378582794612: 23742/47276
17118.15901733619: 23742/47276
17133.817053972696: 23742/47276
17156.767019909566: 23743/47276
17196.845839369314: 23743/47276
17223.827596705265: 23743/47276
17254.90825025944: 23743/47276
17272.644905756482: 23743/47276
17292.32330920357: 23743/47276
17329.787842319965: 23744/47276
17343.3586423523: 23744/47276
17377.685173075944: 23744/47276
17406.79372742117: 23744/47276
17435.729182947627: 23744/47276
17472.21228558854: 23745/47276
17497.36926947409: 23745/47276
17532.790790919746: 23745/47276
17548.14602335484: 23745/47276
17587.68669090501: 23746/47276
17615.076507703103: 23746/47276
17656.204395485143: 23746/47276
17683.199829951416: 23746/47276
17696.480321943785: 23746/47276
17711.065958410334: 23746/47276
17730.334972266293: 23747/47276
17759.215600535426: 23747/47276
17773.29623190159: 23747/47276
17805.341630034232: 23747/47276
17833.283382376816: 23747/47276
17873.972302660768: 23747/47276
17903.061719244968: 23748/47276
17931.58415113081: 23748/47276
17956.70289285738: 23748/47276
17994.807716683998: 23748/47276
18008.9763034597: 23748/47276
18038.955657529666: 23749/47276
18066.42796644851: 23749/47276
18105.12835513653: 23749/47276
18136.301194614243: 23749/47276
18170.950755697035: 23750/47276
18190.07629243309: 23750/47276
18219.52371576663: 23750/47276
18247.058782255735: 23750/47276
18275.9406581397: 23750/47276
18300.42752960489: 23750/47276
18313.522637187438: 23750/47276
18341.83327905275: 23751/47276
18356.084242939545: 23751/47276
18392.209681798795: 23751/47276
18409.255493962806: 23751/47276
18428.343212199394: 23751/47276
18446.95095364313: 23751/47276
18474.007844808522: 23752/47276
18493.26768506993: 23752/47276
18512.224251035685: 23752/47276
18541.96762143636: 23752/47276
18564.475170777314: 23752/47276
18590.953818004487: 23752/47276
18612.376826921773: 23753/47276
18648.260537637925: 23753/47276
18678.208382666875: 23753/47276
18705.972629690983: 23753/47276
18741.67324610206: 23753/47276
18779.304427856903: 23754/47276
18818.980511105503: 23754/47276
18851.47023375694: 23754/47276
18865.467293270474: 23754/47276
18906.941654522598: 23754/47276
18928.660088181023: 23755/47276
18942.756133814077: 23755/47276
18976.777246421738: 23755/47276
19014.683623477882: 23755/47276
19056.315700003925: 23755/47276
19083.596623535854: 23756/47276
19124.319900581006: 23756/47276
19142.997971046694: 23756/47276
19176.396776411635: 23756/47276
19211.72021203687: 23757/47276
19241.167086915073: 23757/47276
19265.330316749973: 23757/47276
19280.051879289786: 23757/47276
19314.395356920995: 23757/47276
19337.31403984324: 23757/47276
19361.30419175271: 23757/47276
19400.163243136856: 23758/47276
19432.820582745222: 23758/47276
19471.697989701883: 23758/47276
19506.97251127005: 23758/47276
19545.583134928107: 23759/47276
19583.687122786716: 23759/47276
19622.27112698772: 23759/47276
19635.31243227299: 23759/47276
19648.592068375598: 23759/47276
19663.4754154281: 23759/47276
19683.656932654667: 23760/47276
19700.270134252147: 23760/47276
19727.620344240477: 23760/47276
19746.810353812813: 23760/47276
19776.921029687965: 23760/47276
19818.643058625305: 23760/47276
19858.696849872264: 23761/47276
19882.767263952843: 23761/47276
19905.603003067652: 23761/47276
19929.23612170293: 23761/47276
19954.911764788947: 23761/47276
19989.92284401878: 23762/47276
20015.487049230254: 23762/47276
20043.80217441513: 23762/47276
20061.112534466396: 23762/47276
20092.555224279742: 23762/47276
20130.997892390915: 23763/47276
20145.62295278649: 23763/47276
20180.110307293962: 23763/47276
20222.757254890686: 23763/47276
20254.36244678046: 23763/47276
20268.910172540807: 23763/47276
20290.822635198827: 23764/47276
20316.065268528604: 23764/47276
20334.644202607946: 23764/47276
20349.592995115403: 23764/47276
20385.95856999191: 23764/47276
20402.226545191246: 23764/47276
20425.411678606844: 23764/47276
20447.995469090147: 23765/47276
20478.895047191218: 23765/47276
20504.05911401787: 23765/47276
20545.046674350822: 23765/47276
20576.110610498916: 23765/47276
20599.264398276144: 23766/47276
20630.670641152075: 23766/47276
20653.367260990402: 23766/47276
20686.935851943712: 23766/47276
20720.021271956848: 23766/47276
20749.68508107339: 23767/47276
20765.38013307178: 23767/47276
20802.738103586074: 23767/47276
20838.09860591606: 23767/47276
20860.482791504564: 23767/47276
20896.96454028465: 23767/47276
20928.30031027121: 23768/47276
20950.366242377786: 23768/47276
20983.470435726344: 23768/47276
21025.836706978618: 23768/47276
21052.46559292866: 23768/47276
21071.196795872638: 23769/47276
21101.782937277876: 23769/47276
21125.74419043236: 23769/47276
21144.51868405165: 23769/47276
21173.13197840842: 23769/47276
21188.197871655753: 23769/47276
21214.960399456093: 23769/47276
21240.81350003683: 23770/47276
21269.01308953922: 23770/47276
21310.57356139802: 23770/47276
21344.096514901197: 23770/47276
21372.351654698763: 23770/47276
21401.580769610053: 23771/47276
21430.69934556238: 23771/47276
21449.090458469775: 23771/47276
21480.28471863214: 23771/47276
21512.923606217642: 23771/47276
21554.903096232814: 23772/47276
21596.46313985165: 23772/47276
21615.842088835238: 23772/47276
21657.174206406464: 23772/47276
21685.681433887705: 23772/47276
21721.23838674532: 23773/47276
21751.661626765544: 23773/47276
21783.480386399937: 23773/47276
21802.958172209874: 23773/47276
21834.009320471934: 23773/47276
21873.772860442386: 23774/47276
21905.06411430242: 23774/47276
21942.96309768516: 23774/47276
21979.863267670815: 23774/47276
21995.285082258968: 23774/47276
22016.78297261191: 23774/47276
22043.122406016362: 23775/47276
22084.02662858234: 23775/47276
22110.9723930615: 23775/47276
22133.940632118673: 23775/47276
22168.783458807044: 23775/47276
22188.27986411941: 23776/47276
22218.266859559306: 23776/47276
22231.859676122185: 23776/47276
22258.005337104954: 23776/47276
22282.159537469863: 23776/47276
22297.461731520645: 23776/47276
22322.779024009244: 23776/47276
22357.038578530854: 23777/47276
22394.892022555032: 23777/47276
22435.85052393994: 23777/47276
22459.51716708148: 23777/47276
22488.492711521296: 23777/47276
22515.820331771924: 23778/47276
22530.339887366736: 23778/47276
22554.207136124012: 23778/47276
22581.40835943844: 23778/47276
22622.15177034245: 23778/47276
22645.865718370405: 23778/47276
22662.252294574246: 23778/47276
22676.85847908179: 23779/47276
22714.957031810467: 23779/47276
22737.060038664462: 23779/47276
22759.21336792655: 23779/47276
22785.190666247385: 23779/47276
22826.83798071749: 23779/47276
22863.639497234857: 23780/47276
22895.77885471067: 23780/47276
22912.06305399396: 23780/47276
22950.301919839436: 23780/47276
22990.664498452188: 23780/47276
23020.086028403155: 23781/47276
23036.406312475916: 23781/47276
23060.33366485867: 23781/47276
23082.736262749622: 23781/47276
23100.24482837695: 23781/47276
23125.25644439662: 23781/47276
23154.774984624113: 23781/47276
23189.152408823273: 23782/47276
23217.701010075314: 23782/47276
23260.646251873826: 23782/47276
23283.27976480032: 23782/47276
23302.768892871445: 23782/47276
23338.833191014182: 23783/47276
23358.754942386335: 23783/47276
23381.54550288259: 23783/47276
23402.334008570597: 23783/47276
23444.409170640556: 23783/47276
23458.36644687749: 23783/47276
23501.2493995793: 23783/47276
23527.035905086974: 23784/47276
23556.618594392236: 23784/47276
23572.15865900047: 23784/47276
23596.5016311141: 23784/47276
23636.317760144077: 23784/47276
23652.01568452825: 23784/47276
23679.018467843092: 23785/47276
23714.617814608548: 23785/47276
23729.949761541047: 23785/47276
23768.52797799071: 23785/47276
23805.465522261617: 23785/47276
23835.808267388373: 23785/47276
23849.939993408367: 23786/47276
23890.888225444247: 23786/47276
23908.511741216753: 23786/47276
23935.092097504545: 23786/47276
23956.399923596648: 23786/47276
23990.875629585375: 23786/47276
24016.728319222908: 23787/47276
24047.735638257647: 23787/47276
24067.67163052858: 23787/47276
24081.63370423059: 23787/47276
24119.675290028496: 23787/47276
24159.808098076617: 23787/47276
24184.05268704933: 23788/47276
24223.649676514022: 23788/47276
24239.31556611977: 23788/47276
24255.133619081138: 23788/47276
24268.810640451655: 23788/47276
24291.282002227297: 23788/47276
24330.39958784452: 23788/47276
24360.943121954828: 23789/47276
24385.214579791358: 23789/47276
24422.357792363164: 23789/47276
24438.170247477905: 23789/47276
24461.515025265104: 23789/47276
24479.700996115003: 23789/47276
24511.285425729293: 23789/47276
24524.516171578496: 23789/47276
24556.802823691312: 23790/47276
24589.246962421355: 23790/47276
24618.836811699475: 23790/47276
24635.755687251803: 23790/47276
24677.98397793007: 23790/47276
24695.8595954455: 23790/47276
24738.27693904411: 23791/47276
24779.176181987983: 23791/47276
24802.871815565057: 23791/47276
24817.492629505807: 23791/47276
24830.66770086142: 23791/47276
24865.570514077728: 23791/47276
24903.563503143425: 23792/47276
24945.266882063715: 23792/47276
24968.38560370766: 23792/47276
25009.041613955436: 23792/47276
25044.685043342288: 23792/47276
25082.809277338365: 23793/47276
25121.59729241633: 23793/47276
25138.88910934625: 23793/47276
25162.277745469102: 23793/47276
25180.40236790361: 23793/47276
25199.668904860577: 23793/47276
25228.702572915176: 23794/47276
25242.86884354907: 23794/47276
25269.766194764718: 23794/47276
25305.229574335204: 23794/47276
25325.252604913094: 23794/47276
25367.652670655385: 23794/47276
25403.990948880004: 23795/47276
25432.331528203456: 23795/47276
25470.581285042612: 23795/47276
25499.16666705402: 23795/47276
25519.882727139764: 23795/47276
25547.756797539012: 23795/47276
25573.710838412197: 23795/47276
25614.42128454701: 23796/47276
25642.761515596612: 23796/47276
25662.051798909855: 23796/47276
25685.84098658537: 23796/47276
25723.613517443522: 23796/47276
25757.149203188746: 23796/47276
25772.251641446826: 23797/47276
25814.444077676904: 23797/47276
25833.14137636969: 23797/47276
25870.301200895527: 23797/47276
25889.495197778037: 23797/47276
25908.023275277043: 23797/47276
25927.54264825739: 23797/47276
25940.553840676766: 23798/47276
25983.085663867903: 23798/47276
26000.077629438547: 23798/47276
26017.974141409744: 23798/47276
26037.6031720154: 23798/47276
