14.895703792572021: 6350/47276
2346.8620171546936: 22805/47276
2372.704241037369: 22805/47276
2384.7072761058807: 22810/47276
2407.4281418323517: 22810/47276
2418.3074634075165: 22810/47276
2445.2074325084686: 22815/47276
2467.755002975464: 22815/47276
2478.7123827934265: 22817/47276
2501.73588848114: 22817/47276
2527.895655632019: 22823/47276
2539.3488714694977: 22823/47276
2558.075552225113: 22823/47276
2569.938168525696: 22824/47276
2589.6009364128113: 22835/47276
2601.3572657108307: 22835/47276
2623.7352497577667: 22835/47276
2634.7427146434784: 22835/47276
2656.1054940223694: 22835/47276
2667.3422470092773: 22835/47276
2685.3479137420654: 22835/47276
2695.565849542618: 22835/47276
2713.5655682086945: 22835/47276
2724.368138074875: 22835/47276
2748.4071826934814: 22835/47276
2759.9860377311707: 22835/47276
2788.1878294944763: 22835/47276
2807.461728811264: 22835/47276
2817.0101051330566: 22838/47276
2831.9667513370514: 22838/47276
2841.4359455108643: 22838/47276
2850.91978263855: 22838/47276
2860.675896167755: 22885/47276
2870.090366601944: 22925/47276
2879.689130783081: 22926/47276
2889.04487323761: 22927/47276
2898.0439825057983: 22927/47276
2907.161874294281: 22927/47276
2918.2095708847046: 22927/47276
2927.5720739364624: 22931/47276
2937.0678725242615: 22931/47276
2948.950783729553: 22931/47276
2958.3033061027527: 22931/47276
2967.562600374222: 22932/47276
2982.1244900226593: 22996/47276
2991.716988325119: 22996/47276
3001.30864405632: 22996/47276
3011.752717256546: 23031/47276
3021.6779861450195: 23031/47276
3031.0090816020966: 23031/47276
3040.312079668045: 23031/47276
3049.52805352211: 23031/47276
3058.8403782844543: 23031/47276
3069.7745649814606: 23031/47276
3079.0538322925568: 23031/47276
3088.413258075714: 23031/47276
3099.927744626999: 23141/47276
3111.1836981773376: 23141/47276
3120.4979927539825: 23141/47276
3129.730053663254: 23141/47276
3138.912289619446: 23141/47276
3148.3551433086395: 23141/47276
3160.649425268173: 23141/47276
3169.8811962604523: 23141/47276
3179.8624970912933: 23142/47276
3194.7953197956085: 23142/47276
3204.105255842209: 23142/47276
3213.456030845642: 23163/47276
3222.870443344116: 23163/47276
3232.36368060112: 23167/47276
3242.17032623291: 23167/47276
3252.281451702118: 23167/47276
3262.0865728855133: 23167/47276
3271.385183095932: 23167/47276
3282.199014902115: 23167/47276
3291.8033871650696: 23167/47276
3302.056042432785: 23167/47276
3312.009111404419: 23167/47276
3323.615242242813: 23167/47276
3333.127295732498: 23168/47276
3343.5886614322662: 23178/47276
3354.0630326271057: 23178/47276
3363.1949644088745: 23178/47276
3372.7350499629974: 23183/47276
3382.306128501892: 23183/47276
3391.69987988472: 23183/47276
3405.1750621795654: 23233/47276
3414.53874874115: 23233/47276
3424.363704442978: 23233/47276
3434.931964635849: 23246/47276
3444.3811650276184: 23246/47276
3454.0790388584137: 23246/47276
3463.57505941391: 23246/47276
3472.917625427246: 23246/47276
3482.766497373581: 23246/47276
3492.1512653827667: 23248/47276
3501.4762992858887: 23248/47276
3510.878514766693: 23248/47276
3522.746559381485: 23248/47276
3532.114204645157: 23248/47276
3541.978384256363: 23248/47276
3554.243365049362: 23248/47276
3563.5127353668213: 23248/47276
3572.7599828243256: 23248/47276
3583.5605189800262: 23248/47276
3593.446907520294: 23248/47276
3602.653862476349: 23248/47276
3614.6815202236176: 23248/47276
3624.6138813495636: 23248/47276
3634.660240650177: 23248/47276
3645.2699632644653: 23248/47276
3654.644942045212: 23248/47276
3664.206549167633: 23248/47276
3674.4507262706757: 23248/47276
3683.8092815876007: 23248/47276
3692.944448709488: 23248/47276
3701.9841458797455: 23248/47276
3710.90292096138: 23248/47276
3719.8098793029785: 23248/47276
3729.06293797493: 23248/47276
3744.651181459427: 23248/47276
3754.0696606636047: 23248/47276
3763.819755792618: 23248/47276
3773.3028309345245: 23248/47276
3783.385567188263: 23248/47276
3795.351194381714: 23248/47276
3804.827175140381: 23248/47276
3814.4581649303436: 23248/47276
3824.640559196472: 23248/47276
3834.1058716773987: 23248/47276
3845.6697204113007: 23248/47276
3859.097456932068: 23248/47276
3868.555238723755: 23248/47276
3878.1469480991364: 23248/47276
3887.6600756645203: 23256/47276
3897.4371383190155: 23256/47276
3906.9252507686615: 23256/47276
3917.7080442905426: 23256/47276
3927.0731456279755: 23256/47276
3936.794211626053: 23256/47276
3947.973204135895: 23256/47276
3957.2514169216156: 23256/47276
3975.7907104492188: 23256/47276
3998.203832626343: 23256/47276
4018.0508391857147: 23256/47276
4037.7583384513855: 23278/47276
4048.109158039093: 23278/47276
4058.2071118354797: 23278/47276
4067.601790904999: 23278/47276
4080.3708941936493: 23278/47276
4095.916999101639: 23278/47276
4105.518794298172: 23278/47276
4114.824296236038: 23278/47276
4124.058725357056: 23278/47276
4133.3591430187225: 23278/47276
4142.622675180435: 23278/47276
4152.297574996948: 23278/47276
4161.726392745972: 23278/47276
4171.48055434227: 23278/47276
4180.98653960228: 23278/47276
4190.433098316193: 23278/47276
4199.855178117752: 23278/47276
4209.413056135178: 23284/47276
4219.438103914261: 23284/47276
4228.859473466873: 23284/47276
4238.105428695679: 23284/47276
4250.481245517731: 23284/47276
4259.848150968552: 23284/47276
4269.413812875748: 23284/47276
4280.780023813248: 23284/47276
4290.1393666267395: 23284/47276
4299.511709690094: 23284/47276
4309.670034170151: 23284/47276
4319.258725166321: 23284/47276
4329.031983375549: 23297/47276
4339.97932767868: 23297/47276
4348.905859231949: 23297/47276
4358.242173671722: 23297/47276
4370.6611764431: 23297/47276
4379.976817846298: 23297/47276
4389.306349992752: 23297/47276
4401.4533405303955: 23297/47276
4410.70231628418: 23297/47276
4420.070527553558: 23297/47276
4431.844583749771: 23297/47276
4441.201555728912: 23297/47276
4450.812849521637: 23297/47276
4462.636102199554: 23297/47276
4471.916619300842: 23297/47276
4481.376656532288: 23297/47276
4493.364637374878: 23297/47276
4502.721064567566: 23297/47276
4512.209728717804: 23314/47276
4524.059569597244: 23314/47276
4533.5589962005615: 23314/47276
4542.898689031601: 23314/47276
4554.515706062317: 23314/47276
4567.722220659256: 23314/47276
4577.117307662964: 23314/47276
4591.925541400909: 23314/47276
4601.326277256012: 23314/47276
4615.125742435455: 23314/47276
4624.606658220291: 23314/47276
4634.218860387802: 23314/47276
4644.479908466339: 23314/47276
4653.6689076423645: 23314/47276
4662.63044667244: 23314/47276
4675.749594449997: 23314/47276
4685.0531549453735: 23314/47276
4694.535808324814: 23314/47276
4711.3363626003265: 23314/47276
4720.814259529114: 23314/47276
4730.032021284103: 23314/47276
4739.548492193222: 23314/47276
4748.436656236649: 23314/47276
4757.801337003708: 23330/47276
4767.377225399017: 23330/47276
4777.012089729309: 23331/47276
4786.3932683467865: 23331/47276
4798.347916841507: 23331/47276
4807.722880601883: 23331/47276
4817.308304548264: 23341/47276
4828.159385919571: 23341/47276
4837.564791202545: 23341/47276
4846.97354888916: 23341/47276
4858.526784658432: 23341/47276
4867.825962781906: 23341/47276
4877.209351539612: 23341/47276
4887.72442317009: 23341/47276
4897.081025838852: 23341/47276
4906.511815071106: 23341/47276
4918.157102584839: 23341/47276
4928.029772758484: 23341/47276
4937.850699424744: 23341/47276
4948.2342121601105: 23341/47276
4957.496958494186: 23341/47276
4966.759555101395: 23341/47276
4978.16285276413: 23341/47276
4987.550325632095: 23341/47276
4997.211503744125: 23341/47276
5008.496285200119: 23341/47276
5017.813232898712: 23341/47276
5027.096397161484: 23341/47276
5038.313405752182: 23342/47276
5047.563183069229: 23342/47276
5056.852945566177: 23342/47276
5068.814152240753: 23342/47276
5078.501777648926: 23342/47276
5088.024028778076: 23342/47276
5099.800530195236: 23342/47276
5109.216276884079: 23393/47276
5118.791596651077: 23393/47276
5130.628028869629: 23393/47276
5139.923605442047: 23393/47276
5149.26251077652: 23393/47276
5159.898593902588: 23393/47276
5169.284483194351: 23393/47276
5178.746168375015: 23393/47276
5190.787395000458: 23393/47276
5200.052582979202: 23393/47276
5209.423065185547: 23393/47276
5220.222015142441: 23393/47276
5229.507843971252: 23393/47276
5238.896373510361: 23393/47276
5250.285164833069: 23393/47276
5259.602751255035: 23393/47276
5268.691516876221: 23393/47276
5280.15854883194: 23393/47276
5289.2306344509125: 23393/47276
5298.613400697708: 23393/47276
5310.168862581253: 23393/47276
5319.500624418259: 23393/47276
5328.926374435425: 23393/47276
5340.503859758377: 23393/47276
5349.777321338654: 23393/47276
5359.173832893372: 23393/47276
5370.873720884323: 23393/47276
5380.17874789238: 23393/47276
5389.500662565231: 23393/47276
5400.898554563522: 23393/47276
5410.145957708359: 23393/47276
5419.622244596481: 23393/47276
5432.347343683243: 23393/47276
5444.3329565525055: 23393/47276
5453.673138380051: 23393/47276
5469.424538373947: 23393/47276
5478.8024122715: 23393/47276
5488.8995525836945: 23393/47276
5498.497797012329: 23393/47276
5507.824779748917: 23393/47276
5517.175255537033: 23393/47276
5526.640598535538: 23393/47276
5537.453950166702: 23397/47276
5546.839854955673: 23397/47276
5557.360313177109: 23397/47276
5566.8057696819305: 23397/47276
5576.3015077114105: 23397/47276
5587.030023813248: 23397/47276
5596.325836896896: 23397/47276
5605.736859798431: 23397/47276
5617.7311544418335: 23397/47276
5627.088546991348: 23397/47276
5636.545379400253: 23397/47276
5645.999026298523: 23397/47276
5655.374842166901: 23397/47276
5664.808135509491: 23397/47276
5677.04301571846: 23397/47276
5686.437011241913: 23397/47276
5695.994688272476: 23397/47276
5708.8765704631805: 23397/47276
5718.195387840271: 23397/47276
5727.621356487274: 23397/47276
5739.554249286652: 23397/47276
5748.827795982361: 23397/47276
5758.25518655777: 23397/47276
5769.37220788002: 23397/47276
5778.653610467911: 23397/47276
5787.96914601326: 23397/47276
5799.584558963776: 23397/47276
5809.004181623459: 23397/47276
5818.497443675995: 23397/47276
5832.698751211166: 23397/47276
5842.1494743824005: 23397/47276
5851.544584512711: 23397/47276
5863.12788939476: 23397/47276
5872.518846511841: 23397/47276
5881.957725048065: 23397/47276
5892.716922044754: 23397/47276
5902.009068250656: 23397/47276
5911.642265081406: 23397/47276
5924.100834131241: 23397/47276
5933.833385467529: 23397/47276
5943.352924823761: 23397/47276
5953.855274915695: 23397/47276
5963.242737531662: 23397/47276
5972.371018886566: 23397/47276
5983.58771109581: 23397/47276
5992.991621494293: 23397/47276
6002.300508975983: 23397/47276
6012.838969945908: 23397/47276
6022.146039962769: 23397/47276
6031.97026014328: 23397/47276
6041.501466035843: 23397/47276
6051.657086610794: 23397/47276
6060.991705417633: 23397/47276
6070.336944103241: 23397/47276
6079.656747579575: 23397/47276
6089.007931470871: 23397/47276
6099.751603126526: 23397/47276
6109.184939861298: 23397/47276
6118.436713933945: 23397/47276
6130.08908200264: 23397/47276
6139.375381946564: 23397/47276
6148.85609793663: 23397/47276
6160.778822422028: 23397/47276
6170.204331636429: 23397/47276
6179.644321203232: 23397/47276
6191.003206729889: 23397/47276
6200.327374458313: 23397/47276
6209.674741029739: 23397/47276
6222.576754570007: 23397/47276
6231.915012121201: 23397/47276
6241.368672609329: 23397/47276
6251.455655097961: 23397/47276
6260.690055131912: 23397/47276
6270.10511469841: 23399/47276
6281.625552177429: 23399/47276
6290.886001586914: 23399/47276
6299.951339006424: 23399/47276
6311.826761722565: 23399/47276
6321.230127811432: 23399/47276
6330.517233610153: 23399/47276
6342.274446964264: 23399/47276
6351.631959915161: 23399/47276
6360.92319726944: 23399/47276
6372.470694065094: 23399/47276
6381.867465734482: 23399/47276
6391.227401018143: 23399/47276
6403.162987232208: 23399/47276
6412.462582588196: 23399/47276
6421.723167181015: 23399/47276
6432.734188556671: 23406/47276
6442.656117200851: 23406/47276
6451.923640966415: 23406/47276
6462.748393774033: 23406/47276
6472.11622262001: 23408/47276
6481.470969200134: 23412/47276
6493.91166973114: 23412/47276
6503.162687301636: 23412/47276
6512.552697181702: 23412/47276
6524.5197858810425: 23412/47276
6533.912808179855: 23412/47276
6543.342891216278: 23412/47276
6554.508197069168: 23412/47276
6563.822969913483: 23412/47276
6573.155794143677: 23412/47276
6584.429439544678: 23419/47276
6593.913453817368: 23419/47276
6603.3168568611145: 23419/47276
6615.3780245780945: 23426/47276
6624.88675570488: 23426/47276
6634.247494935989: 23426/47276
6645.843967914581: 23426/47276
6655.299783706665: 23426/47276
6664.684235572815: 23426/47276
6676.568655252457: 23426/47276
6685.796936750412: 23426/47276
6694.992842197418: 23426/47276
6706.6483652591705: 23426/47276
6715.960952997208: 23426/47276
6725.291554689407: 23426/47276
6735.958613395691: 23426/47276
6745.361968994141: 23426/47276
6754.653340101242: 23426/47276
6763.925521373749: 23429/47276
6773.262564659119: 23429/47276
6782.657870769501: 23430/47276
6792.155797243118: 23430/47276
6801.7835648059845: 23430/47276
6811.372804403305: 23430/47276
6820.91375041008: 23433/47276
6830.8201105594635: 23433/47276
6840.3219974040985: 23433/47276
6850.796453237534: 23433/47276
6860.420729398727: 23433/47276
6870.103671550751: 23433/47276
6879.678560018539: 23433/47276
6888.967440366745: 23433/47276
6898.970779418945: 23433/47276
6908.268357753754: 23433/47276
6918.246208429337: 23433/47276
6927.679920434952: 23433/47276
6936.929009914398: 23433/47276
6946.096704006195: 23433/47276
6955.424194812775: 23433/47276
6964.852305173874: 23433/47276
6974.191021442413: 23433/47276
6983.644033432007: 23433/47276
6993.231660366058: 23433/47276
7002.570834636688: 23433/47276
7012.107933521271: 23433/47276
7022.313165664673: 23433/47276
7032.332314252853: 23433/47276
7041.665977478027: 23433/47276
7051.763947486877: 23433/47276
7062.193979263306: 23433/47276
7071.93245100975: 23433/47276
7081.218128681183: 23433/47276
7090.249972581863: 23433/47276
7099.279101133347: 23434/47276
7108.520649909973: 23434/47276
7118.46410036087: 23434/47276
7127.829267024994: 23434/47276
7137.258882284164: 23434/47276
7147.099716901779: 23434/47276
7156.745171546936: 23434/47276
7166.120874643326: 23434/47276
7175.504196882248: 23434/47276
7184.7716908454895: 23434/47276
7194.816359043121: 23434/47276
7204.305936574936: 23434/47276
7214.443167209625: 23434/47276
7224.527420043945: 23434/47276
7234.582315683365: 23434/47276
7244.8000411987305: 23434/47276
7254.668827295303: 23434/47276
7264.189293861389: 23434/47276
7274.2529039382935: 23436/47276
7283.726318120956: 23436/47276
7298.688418388367: 23436/47276
7308.666933298111: 23436/47276
7317.950488328934: 23442/47276
7327.563668966293: 23442/47276
7336.953125715256: 23442/47276
7346.271954536438: 23442/47276
7355.591980218887: 23442/47276
7364.953826665878: 23442/47276
7374.335626602173: 23442/47276
7383.604840993881: 23442/47276
7392.933273077011: 23442/47276
7402.367663145065: 23442/47276
7411.711873054504: 23442/47276
7421.06649017334: 23442/47276
7430.28616642952: 23442/47276
7439.592046499252: 23442/47276
7449.0612461566925: 23442/47276
7458.447576999664: 23442/47276
7467.866204738617: 23442/47276
7477.272698163986: 23442/47276
7486.781971216202: 23442/47276
7496.0054795742035: 23442/47276
7505.322516202927: 23442/47276
7515.582139015198: 23442/47276
7525.092442989349: 23442/47276
7535.260875940323: 23442/47276
7545.243911027908: 23442/47276
7554.602050065994: 23442/47276
7563.85195016861: 23442/47276
7573.274371623993: 23442/47276
7583.424326181412: 23442/47276
7593.461629152298: 23447/47276
7603.944905757904: 23447/47276
7614.1761906147: 23447/47276
7623.242222070694: 23447/47276
7633.419681549072: 23447/47276
7642.974415063858: 23447/47276
7652.31454873085: 23447/47276
7662.1472272872925: 23447/47276
7671.039674043655: 23447/47276
7681.104447364807: 23447/47276
7691.296023130417: 23447/47276
7701.240430593491: 23447/47276
7711.187821149826: 23449/47276
7721.313657999039: 23449/47276
7731.369428396225: 23449/47276
7741.3025143146515: 23449/47276
7751.2648775577545: 23449/47276
7761.220613479614: 23449/47276
7771.345862865448: 23449/47276
7781.551794052124: 23449/47276
7791.702778100967: 23449/47276
7801.5158450603485: 23449/47276
7811.545136213303: 23449/47276
7821.738172531128: 23449/47276
7831.201348543167: 23449/47276
7841.26242184639: 23449/47276
7850.792428016663: 23449/47276
7860.084433555603: 23449/47276
7869.506389379501: 23449/47276
7879.433973073959: 23449/47276
7889.32381439209: 23449/47276
7899.285929918289: 23449/47276
7909.192286968231: 23449/47276
7919.121443271637: 23449/47276
7928.90890288353: 23449/47276
7939.035541534424: 23449/47276
7949.002221107483: 23449/47276
7958.962771177292: 23449/47276
7969.2803955078125: 23450/47276
7978.76765871048: 23450/47276
7988.2027180194855: 23450/47276
7997.636063575745: 23450/47276
8006.963512182236: 23450/47276
8017.066442966461: 23450/47276
8026.495245695114: 23450/47276
8036.3666360378265: 23450/47276
8046.659243106842: 23450/47276
8056.771041870117: 23450/47276
8066.6270253658295: 23450/47276
8076.816374063492: 23450/47276
8087.11599612236: 23450/47276
8097.340918779373: 23450/47276
8106.912211418152: 23450/47276
8117.143714904785: 23450/47276
8126.429457187653: 23450/47276
8135.542216300964: 23450/47276
8144.88169503212: 23450/47276
8154.45723938942: 23450/47276
8164.6722803115845: 23451/47276
8174.824426174164: 23451/47276
8185.163386583328: 23451/47276
8195.394824266434: 23451/47276
8205.46116065979: 23451/47276
8215.74420261383: 23451/47276
8225.598252296448: 23451/47276
8235.101048231125: 23451/47276
8245.325990438461: 23451/47276
8254.630478858948: 23451/47276
8264.935278177261: 23451/47276
8274.482547044754: 23451/47276
8283.757760763168: 23451/47276
8293.17366695404: 23451/47276
8302.52580833435: 23451/47276
8312.00083231926: 23451/47276
8321.39846253395: 23451/47276
8330.809265613556: 23451/47276
8340.952809810638: 23451/47276
8350.363728046417: 23451/47276
8359.878046989441: 23451/47276
8369.532648563385: 23451/47276
8378.831357240677: 23451/47276
8388.376252412796: 23451/47276
8397.614252328873: 23451/47276
8406.959770441055: 23451/47276
8416.400688886642: 23451/47276
8425.83185172081: 23451/47276
8435.291387557983: 23451/47276
8444.545398235321: 23451/47276
8453.652493476868: 23451/47276
8463.940026760101: 23451/47276
8473.333896636963: 23451/47276
8482.710869073868: 23451/47276
8491.908956766129: 23451/47276
8501.183636903763: 23451/47276
8510.573781251907: 23451/47276
8520.012595415115: 23451/47276
8529.365702867508: 23451/47276
8539.821250915527: 23451/47276
8549.137471675873: 23451/47276
8558.572763681412: 23451/47276
8568.02216744423: 23451/47276
8578.23257613182: 23451/47276
8588.107037305832: 23451/47276
8597.92089009285: 23451/47276
8607.203787088394: 23451/47276
8616.570616722107: 23451/47276
8626.019724369049: 23451/47276
8635.463048934937: 23451/47276
8644.898066520691: 23451/47276
8654.356104135513: 23451/47276
8664.394259929657: 23451/47276
8673.706721782684: 23451/47276
8683.139543771744: 23451/47276
8692.949144124985: 23451/47276
8702.388098716736: 23451/47276
8711.841577529907: 23451/47276
8721.182083368301: 23451/47276
8730.459038496017: 23451/47276
8739.821895360947: 23451/47276
8749.30519771576: 23451/47276
8758.471480369568: 23451/47276
8768.471568107605: 23451/47276
8778.556837558746: 23451/47276
8788.3172082901: 23451/47276
8797.85290813446: 23451/47276
8807.434216976166: 23451/47276
8817.37235546112: 23451/47276
8827.25537276268: 23451/47276
8837.202472686768: 23452/47276
8847.51021027565: 23452/47276
8856.579990386963: 23452/47276
8865.88116812706: 23452/47276
8875.261186122894: 23452/47276
8884.630264043808: 23452/47276
8893.99409031868: 23452/47276
8903.370219945908: 23452/47276
8912.648825407028: 23452/47276
8922.200846195221: 23452/47276
8931.555788993835: 23452/47276
8940.871992588043: 23452/47276
8950.77207660675: 23454/47276
8960.416094303131: 23454/47276
8969.732162237167: 23454/47276
8979.898382902145: 23454/47276
8989.419922351837: 23454/47276
8999.217854261398: 23454/47276
9008.745698213577: 23454/47276
9018.263941049576: 23454/47276
9027.639966011047: 23454/47276
9036.939579248428: 23454/47276
9046.138937711716: 23454/47276
9055.447072982788: 23454/47276
9064.764833927155: 23454/47276
9074.143867254257: 23454/47276
9083.533135175705: 23454/47276
9092.94633769989: 23454/47276
9102.423575162888: 23454/47276
9111.84988284111: 23454/47276
9121.00268125534: 23454/47276
9130.403440713882: 23454/47276
9139.71046614647: 23454/47276
9149.163133621216: 23454/47276
9158.545398712158: 23454/47276
9168.005655527115: 23454/47276
9177.3725399971: 23454/47276
9186.75587797165: 23454/47276
9196.485676765442: 23454/47276
9205.820895671844: 23454/47276
9215.166303157806: 23454/47276
9224.668769836426: 23454/47276
9234.349915027618: 23454/47276
9243.783818721771: 23454/47276
9253.196848869324: 23454/47276
9263.156517744064: 23454/47276
9272.650399923325: 23454/47276
9282.032492160797: 23454/47276
9291.518522024155: 23454/47276
9300.848549127579: 23454/47276
9310.339771270752: 23454/47276
9319.846433639526: 23454/47276
9329.33325123787: 23454/47276
9339.340042829514: 23454/47276
9348.633207798004: 23454/47276
9358.580029726028: 23454/47276
9368.460545539856: 23454/47276
9378.289876699448: 23454/47276
9388.514969587326: 23454/47276
9398.706095933914: 23454/47276
9408.689561128616: 23454/47276
9418.130472660065: 23454/47276
9428.0501806736: 23454/47276
9437.568443536758: 23454/47276
9447.610595226288: 23454/47276
9457.400776386261: 23454/47276
9466.773339748383: 23454/47276
9476.706612825394: 23454/47276
9486.742814779282: 23454/47276
9496.85671210289: 23454/47276
9507.164554595947: 23454/47276
9517.190534353256: 23458/47276
9526.6553440094: 23458/47276
9536.954593420029: 23458/47276
9546.315160036087: 23458/47276
9555.90443611145: 23458/47276
9565.268166303635: 23458/47276
9574.610221147537: 23458/47276
9584.622767448425: 23458/47276
9594.288004636765: 23458/47276
9604.139884471893: 23458/47276
9614.020567178726: 23458/47276
9623.975663423538: 23458/47276
9633.962765932083: 23458/47276
9643.848819255829: 23458/47276
9653.338996648788: 23458/47276
9663.233708620071: 23458/47276
9672.535391807556: 23458/47276
9681.82056069374: 23458/47276
9691.501552581787: 23458/47276
9700.768980503082: 23458/47276
9710.165690422058: 23458/47276
9719.95838713646: 23458/47276
9729.100507974625: 23458/47276
9738.145049095154: 23458/47276
9747.153565645218: 23458/47276
9756.553873062134: 23458/47276
9766.694500207901: 23458/47276
9776.207302808762: 23458/47276
9785.600271940231: 23458/47276
9795.068215370178: 23458/47276
9804.706974744797: 23458/47276
9814.236481904984: 23458/47276
9823.554897785187: 23458/47276
9832.774708271027: 23458/47276
9842.67163157463: 23458/47276
9852.362518787384: 23458/47276
9862.0671043396: 23458/47276
9871.43186044693: 23458/47276
9880.771580934525: 23458/47276
9890.041964292526: 23458/47276
9899.897710084915: 23458/47276
9909.292099952698: 23458/47276
9918.640233755112: 23458/47276
9928.074295282364: 23458/47276
9937.306516647339: 23458/47276
9946.667926311493: 23458/47276
9956.018633365631: 23458/47276
9965.339173078537: 23458/47276
9974.840301036835: 23458/47276
9984.725449800491: 23458/47276
9994.936908245087: 23458/47276
10004.955968141556: 23458/47276
10014.810512304306: 23458/47276
10024.759191989899: 23458/47276
10034.934206962585: 23458/47276
10044.82420372963: 23458/47276
10055.472148418427: 23458/47276
10065.02794957161: 23458/47276
10075.290313959122: 23458/47276
10085.852694511414: 23458/47276
10095.194972038269: 23458/47276
10104.496648073196: 23458/47276
10113.919564008713: 23458/47276
10123.226655721664: 23458/47276
10132.51238822937: 23458/47276
10141.782136440277: 23458/47276
10151.261455535889: 23458/47276
10161.309410572052: 23458/47276
10171.449600696564: 23458/47276
10181.564798593521: 23458/47276
10191.547737836838: 23458/47276
10201.39370727539: 23458/47276
10210.89400601387: 23458/47276
10220.310836791992: 23458/47276
10229.640046596527: 23458/47276
10238.931265592575: 23458/47276
10248.514472961426: 23458/47276
10257.868314027786: 23458/47276
10267.838979005814: 23458/47276
10277.24013876915: 23458/47276
10286.607908725739: 23458/47276
10296.580669403076: 23458/47276
10305.855020523071: 23458/47276
10315.44952249527: 23458/47276
10324.846199035645: 23458/47276
10334.178945541382: 23458/47276
10343.766362190247: 23458/47276
10353.192172050476: 23458/47276
10362.557120084763: 23458/47276
10371.831968545914: 23458/47276
10381.671850919724: 23458/47276
10391.059378385544: 23458/47276
10400.430403232574: 23458/47276
10409.687524795532: 23458/47276
10419.000253677368: 23458/47276
10428.45616722107: 23458/47276
10437.920481443405: 23458/47276
10447.177942037582: 23458/47276
10456.561648845673: 23458/47276
10465.976414442062: 23458/47276
10475.539489030838: 23458/47276
